tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1979-12-19,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1826,1861,1790,1897,-36
,,,1980-03-26,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,TRUE,4,1,win,Glasgow,Scotland,FALSE,1790,1852,1821,1821,31
,,,1980-05-16,British Home Championship,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,1,loss,Belfast,Northern Ireland,FALSE,1821,1723,1801,1743,-20
,,,1980-05-21,British Home Championship,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1801,1867,1819,1849,18
,,,1980-05-24,British Home Championship,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1819,2010,1797,2032,-22
,,,1980-05-28,Friendly,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,FALSE,0,1,loss,Poznań,Poland,FALSE,1797,1912,1793,1916,-4
,,,1980-05-31,Friendly,played,Scotland,SCO,SCO,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,3,loss,Budapest,Hungary,FALSE,1793,1791,1782,1802,-11
,,,1980-09-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,0,win,Solna,Sweden,FALSE,1782,1649,1800,1631,18
,,,1980-10-15,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1800,1807,1795,1812,-5
,,,1981-02-25,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,0,win,Ramat Gan,Israel,FALSE,1795,1679,1814,1660,19
,,,1981-03-25,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1814,1805,1808,1811,-6
,,,1981-04-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,1,win,Glasgow,Scotland,FALSE,1808,1672,1820,1660,12
,,,1981-05-16,British Home Championship,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,2,loss,Swansea,Wales,FALSE,1820,1884,1803,1901,-17
,,,1981-05-19,British Home Championship,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1803,1827,1827,1803,24
,,,1981-05-23,British Home Championship,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,1827,1951,1858,1920,31
,,,1981-09-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1858,1701,1869,1690,11
,,,1981-10-14,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,0,draw,Belfast,Northern Ireland,FALSE,1869,1778,1870,1777,1
,,,1981-11-18,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Lisbon,Portugal,FALSE,1870,1738,1848,1760,-22
,,,1982-02-24,Friendly,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,3,loss,Valencia,Spain,FALSE,1848,1880,1837,1891,-11
,,,1982-03-23,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1837,1912,1846,1903,9
,,,1982-04-28,British Home Championship,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,1846,1762,1847,1761,1
,,,1982-05-24,British Home Championship,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1847,1833,1861,1819,14
,,,1982-05-29,British Home Championship,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1861,1947,1840,1968,-21
WC-1982,WC-1982_006,6,1982-06-15,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,New Zealand,NZL,NZL,OFC,TRUE,5,2,win,Málaga,Spain,TRUE,1840,1596,1861,1575,21
WC-1982,WC-1982_014,14,1982-06-18,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Seville,Spain,TRUE,1861,2116,1841,2136,-20
WC-1982,WC-1982_027,27,1982-06-22,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,2,draw,Málaga,Spain,TRUE,1841,1998,1854,1985,13
,,,1982-10-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,German DR,DDR,DDR,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1854,1909,1880,1883,26
,,,1982-11-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,2,loss,Bern,Switzerland,FALSE,1880,1700,1843,1737,-37
,,,1982-12-15,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,3,loss,Brussels,Belgium,FALSE,1843,1891,1831,1903,-12
,,,1983-03-30,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1831,1754,1822,1763,-9
,,,1983-05-24,British Home Championship,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1822,1777,1814,1785,-8
,,,1983-05-28,British Home Championship,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,2,0,win,Cardiff,Wales,FALSE,1814,1863,1856,1821,42
,,,1983-06-01,British Home Championship,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,1856,2012,1845,2023,-11
,,,1983-06-12,Friendly,played,Scotland,SCO,SCO,UEFA,Canada,CAN,CAN,CONCACAF,FALSE,2,0,win,Vancouver,Canada,FALSE,1845,1597,1854,1588,9
,,,1983-06-16,Friendly,played,Scotland,SCO,SCO,UEFA,Canada,CAN,CAN,CONCACAF,FALSE,3,0,win,Edmonton,Canada,FALSE,1854,1588,1864,1578,10
,,,1983-09-21,Friendly,played,Scotland,SCO,SCO,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,2,0,win,Glasgow,Scotland,FALSE,1872,1790,1880,1782,8
,,,1983-10-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1880,1934,1877,1937,-3
,,,1983-11-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Halle,German DR,FALSE,1877,1856,1861,1872,-16
,,,1983-12-13,British Home Championship,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,2,loss,Belfast,Northern Ireland,FALSE,1861,1808,1835,1834,-26
,,,1984-02-28,British Home Championship,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1835,1830,1849,1816,14
,,,1984-05-26,British Home Championship,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1849,1970,1850,1969,1
,,,1984-06-01,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Marseille,France,FALSE,1850,1954,1843,1961,-7
,,,1984-09-12,Friendly,played,Scotland,SCO,SCO,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,6,1,win,Glasgow,Scotland,FALSE,1843,1790,1855,1778,12
,,,1984-10-17,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,0,win,Glasgow,Scotland,FALSE,1855,1503,1860,1498,5
,,,1984-11-14,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,TRUE,3,1,win,Glasgow,Scotland,FALSE,1860,1899,1885,1874,25
,,,1985-02-27,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Seville,Spain,FALSE,1885,1876,1870,1891,-15
,,,1985-03-27,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1870,1769,1840,1799,-30
,,,1985-05-25,Rous Cup,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1840,1967,1856,1951,16
,,,1985-05-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,FALSE,1,0,win,Reykjavík,Iceland,FALSE,1856,1491,1863,1484,7
,,,1985-09-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Cardiff,Wales,FALSE,1863,1815,1866,1812,3
,,,1985-10-16,Friendly,played,Scotland,SCO,SCO,UEFA,German DR,DDR,DDR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1866,1870,1863,1873,-3
,,,1985-11-20,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Australia,AUS,AUS,AFC,TRUE,2,0,win,Glasgow,Scotland,FALSE,1863,1644,1871,1636,8
,,,1985-12-04,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Australia,AUS,AUS,AFC,FALSE,0,0,draw,Melbourne,Australia,FALSE,1871,1636,1864,1643,-7
,,,1986-01-28,Friendly,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,0,win,Ramat Gan,Israel,FALSE,1864,1645,1871,1638,7
,,,1986-03-26,Friendly,played,Scotland,SCO,SCO,UEFA,Romania,ROU,ROU,UEFA,TRUE,3,0,win,Glasgow,Scotland,FALSE,1871,1795,1880,1786,9
,,,1986-04-23,Rous Cup,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,1,2,loss,London,England,FALSE,1880,1962,1872,1970,-8
,,,1986-04-29,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Eindhoven,Netherlands,FALSE,1872,1887,1875,1884,3
WC-1986,WC-1986_011,11,1986-06-04,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Nezahualcóyotl,Mexico,TRUE,1874,1893,1846,1921,-28
WC-1986,WC-1986_023,23,1986-06-08,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Querétaro,Mexico,TRUE,,,,,
WC-1986,WC-1986_036,36,1986-06-13,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,Nezahualcóyotl,Mexico,TRUE,1823,1795,1821,1797,-2
,,,1986-09-10,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1821,1767,1813,1775,-8
,,,1986-10-15,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,0,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1986-11-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Luxembourg,,,,TRUE,3,0,win,Glasgow,Scotland,FALSE,1815,1169,1816,1168,1
,,,1987-02-18,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,,,,,
,,,1987-04-01,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,4,loss,Brussels,Belgium,FALSE,1786,1794,1762,1818,-24
,,,1987-05-23,Rous Cup,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1762,1996,1768,1990,6
,,,1987-05-26,Rous Cup,played,Scotland,SCO,SCO,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1768,2006,1754,2020,-14
,,,1987-09-09,Friendly,played,Scotland,SCO,SCO,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1754,1792,1766,1780,12
,,,1987-10-14,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1766,1800,1790,1776,24
,,,1987-11-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,0,win,Sofia,Bulgaria,FALSE,1790,1796,1816,1770,26
,,,1987-12-02,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Luxembourg,,,,FALSE,0,0,draw,Esch-sur-Alzette,Luxembourg,FALSE,1816,1159,1798,1177,-18
,,,1988-02-17,Friendly,played,Scotland,SCO,SCO,UEFA,Saudi Arabia,KSA,SAU,AFC,FALSE,2,2,draw,Riyadh,Saudi Arabia,FALSE,1798,1522,1793,1527,-5
,,,1988-03-22,Friendly,played,Scotland,SCO,SCO,UEFA,Malta,,,,FALSE,1,1,draw,Attard,Malta,FALSE,1793,1419,1786,1426,-7
,,,1988-04-27,Friendly,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Madrid,Spain,FALSE,1786,1931,1792,1925,6
,,,1988-05-17,Rous Cup,played,Scotland,SCO,SCO,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1792,1778,1787,1783,-5
,,,1988-05-21,Rous Cup,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1787,1999,1783,2003,-4
,,,1988-09-14,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,1,win,Oslo,Norway,FALSE,1783,1688,1803,1668,20
,,,1988-10-19,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1803,1871,1801,1873,-2
,,,1988-12-22,Friendly,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Perugia,Italy,FALSE,1801,1972,1796,1977,-5
,,,1989-02-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,FALSE,3,2,win,Limassol,Cyprus,FALSE,1796,1278,1799,1275,3
,,,1989-03-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1799,1852,1825,1826,26
,,,1989-04-26,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1825,1275,1826,1274,1
,,,1989-05-27,Rous Cup,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1826,1892,1801,1917,-25
,,,1989-05-30,Rous Cup,played,Scotland,SCO,SCO,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,Glasgow,Scotland,FALSE,1801,1796,1817,1780,16
,,,1989-09-06,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,3,loss,Zagreb,Yugoslavia,FALSE,1817,1899,1801,1915,-16
,,,1989-10-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Paris,France,FALSE,1801,1843,1780,1864,-21
,,,1989-11-15,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1780,1649,1768,1661,-12
,,,1990-03-28,Friendly,played,Scotland,SCO,SCO,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Glasgow,Scotland,FALSE,1768,1791,1776,1783,8
,,,1990-04-25,Friendly,played,Scotland,SCO,SCO,UEFA,German DR,DDR,DDR,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1776,1741,1762,1755,-14
,,,1990-05-16,Friendly,played,Scotland,SCO,SCO,UEFA,Egypt,EGY,EGY,CAF,TRUE,1,3,loss,Aberdeen,Scotland,FALSE,1762,1601,1737,1626,-25
,,,1990-05-19,Friendly,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1737,1780,1735,1782,-2
,,,1990-05-28,Friendly,played,Scotland,SCO,SCO,UEFA,Malta,,,,FALSE,2,1,win,Attard,Malta,FALSE,1735,1377,1739,1373,4
WC-1990,WC-1990_008,8,1990-06-11,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,Genoa,Italy,TRUE,1739,1612,1698,1653,-41
WC-1990,WC-1990_021,21,1990-06-16,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,1,win,Genoa,Italy,TRUE,1698,1926,1745,1879,47
WC-1990,WC-1990_031,31,1990-06-20,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Turin,Italy,TRUE,1745,2026,1735,2036,-10
,,,1990-09-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1735,1900,1759,1876,24
,,,1990-10-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1759,1732,1772,1719,13
,,,1990-11-14,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,1,draw,Sofia,Bulgaria,FALSE,1772,1750,1776,1746,4
,,,1991-02-06,Friendly,played,Scotland,SCO,SCO,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1776,1887,1766,1897,-10
,,,1991-03-27,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1766,1746,1759,1753,-7
,,,1991-05-01,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,FALSE,2,0,win,Serravalle,San Marino,FALSE,1759,1006,1760,1005,1
,,,1991-09-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,2,draw,Bern,Switzerland,FALSE,1760,1782,1767,1775,7
,,,1991-10-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,1,loss,Bucharest,Romania,FALSE,1767,1803,1754,1816,-13
,,,1991-11-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,TRUE,4,0,win,Glasgow,Scotland,FALSE,1754,1001,1755,1000,1
,,,1992-02-19,Friendly,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1755,1664,1760,1659,5
,,,1992-03-25,Friendly,played,Scotland,SCO,SCO,UEFA,Finland,,,,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1760,1614,1754,1620,-6
,,,1992-05-17,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,FALSE,1,0,win,Denver,United States,FALSE,1754,1659,1764,1649,10
,,,1992-05-20,Friendly,played,Scotland,SCO,SCO,UEFA,Canada,CAN,CAN,CONCACAF,FALSE,3,1,win,Toronto,Canada,FALSE,1764,1552,1774,1542,10
,,,1992-06-03,Friendly,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1774,1728,1776,1726,2
,,,1992-06-12,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Gothenburg,Sweden,TRUE,1776,1966,1763,1979,-13
,,,1992-06-15,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,TRUE,0,2,loss,Norrköping,Sweden,TRUE,1763,2057,1751,2069,-12
,,,1992-06-18,UEFA Euro,played,Scotland,SCO,SCO,UEFA,CIS,,,,TRUE,3,0,win,Norrköping,Sweden,TRUE,,,,,
,,,1992-09-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,3,loss,Bern,Switzerland,FALSE,1816,1776,1791,1801,-25
,,,1992-10-14,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1791,1780,1785,1786,-6
,,,1992-11-18,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1785,1983,1790,1978,5
,,,1993-02-17,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Malta,,,,TRUE,3,0,win,Glasgow,Scotland,FALSE,1790,1374,1793,1371,3
,,,1993-03-24,Friendly,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1793,1993,1786,2000,-7
,,,1993-04-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,5,loss,Lisbon,Portugal,FALSE,1786,1783,1757,1812,-29
,,,1993-05-19,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,FALSE,3,0,win,Tallinn,Estonia,FALSE,1757,1176,1761,1172,4
,,,1993-06-02,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,TRUE,3,1,win,Aberdeen,Scotland,FALSE,1761,1172,1762,1171,1
,,,1993-09-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Aberdeen,Scotland,FALSE,1762,1862,1762,1862,0
,,,1993-10-13,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,3,loss,Rome,Italy,FALSE,1762,1985,1754,1993,-8
,,,1993-11-17,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,1754,1387,1765,1376,11
,,,1994-03-23,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1765,1988,1758,1995,-7
,,,1994-04-20,Friendly,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,1,win,Vienna,Austria,FALSE,1758,1643,1768,1633,10
,,,1994-05-27,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,3,loss,Utrecht,Netherlands,FALSE,1768,1979,1764,1983,-4
,,,1994-09-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Finland,,,,FALSE,2,0,win,Helsinki,Finland,FALSE,1764,1549,1784,1529,20
,,,1994-10-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,5,1,win,Glasgow,Scotland,FALSE,1784,1186,1785,1185,1
,,,1994-11-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1785,1842,1783,1844,-2
,,,1994-12-18,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,1,loss,Athens,Greece,FALSE,1783,1624,1760,1647,-23
,,,1995-03-29,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,0,draw,Moscow,Russia,FALSE,1760,1832,1769,1823,9
,,,1995-04-26,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,FALSE,2,0,win,Serravalle,San Marino,FALSE,1769,1005,1770,1004,1
,,,1995-05-21,Kirin Cup,played,Scotland,SCO,SCO,UEFA,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Hiroshima,Japan,FALSE,1770,1586,1766,1590,-4
,,,1995-05-24,Kirin Cup,played,Scotland,SCO,SCO,UEFA,Ecuador,ECU,ECU,CONMEBOL,FALSE,2,1,win,Toyama,Japan,TRUE,1766,1638,1776,1628,10
,,,1995-06-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,FALSE,2,0,win,Toftir,Faroe Islands,FALSE,1776,1176,1779,1173,3
,,,1995-08-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1779,1607,1786,1600,7
,,,1995-09-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Finland,,,,TRUE,1,0,win,Glasgow,Scotland,FALSE,1786,1536,1791,1531,5
,,,1995-10-11,Friendly,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Solna,Sweden,FALSE,1791,1849,1782,1858,-9
,,,1995-11-15,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,TRUE,5,0,win,Glasgow,Scotland,FALSE,1782,963,1782,963,0
,,,1996-03-27,Friendly,played,Scotland,SCO,SCO,UEFA,Australia,AUS,AUS,AFC,TRUE,1,0,win,Glasgow,Scotland,FALSE,1782,1684,1787,1679,5
,,,1996-04-24,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,2,loss,Copenhagen,Denmark,FALSE,1787,1963,1782,1968,-5
,,,1996-05-26,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,FALSE,1,2,loss,New Britain,United States,FALSE,1782,1737,1774,1745,-8
