tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2008-02-07,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,1,loss,Accra,Ghana,FALSE,1803,1753,1768,1788,-35
,,,2008-02-09,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,4,2,win,Kumasi,Ghana,FALSE,1768,1785,1797,1756,29
,,,2008-03-26,Friendly,played,Ghana,GHA,GHA,CAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,London,England,TRUE,1797,1884,1789,1892,-8
,,,2008-05-23,Friendly,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Sydney,Australia,FALSE,1789,1726,1780,1735,-9
,,,2008-06-01,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Libya,,,,TRUE,3,0,win,Kumasi,Ghana,FALSE,1780,1521,1788,1513,8
,,,2008-06-08,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,FALSE,3,2,win,Bloemfontein,South Africa,TRUE,1788,1152,1789,1151,1
,,,2008-06-14,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Gabon,,,,FALSE,0,2,loss,Libreville,Gabon,FALSE,1789,1419,1739,1469,-50
,,,2008-06-22,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Gabon,,,,TRUE,2,0,win,Accra,Ghana,FALSE,1739,1469,1745,1463,6
,,,2008-08-20,Friendly,played,Ghana,GHA,GHA,CAF,Tanzania,,,,FALSE,1,1,draw,Arusha,Tanzania,FALSE,1745,1307,1738,1314,-7
,,,2008-09-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Libya,,,,FALSE,0,1,loss,Tripoli,Libya,FALSE,1738,1537,1712,1563,-26
,,,2008-10-11,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,TRUE,3,0,win,Sekondi,Ghana,FALSE,1712,1129,1713,1128,1
,,,2008-10-15,Friendly,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,2,loss,Bloemfontein,South Africa,FALSE,1713,1499,1700,1512,-13
,,,2008-11-19,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,0,draw,Accra,Ghana,FALSE,1700,1610,1695,1615,-5
,,,2009-02-11,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,2,draw,Cairo,Egypt,FALSE,1695,1768,1700,1763,5
,,,2009-03-29,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Benin,,,,TRUE,1,0,win,Kumasi,Ghana,FALSE,1700,1399,1704,1395,4
,,,2009-05-31,Friendly,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,2,1,win,Tamale,Ghana,FALSE,1704,1482,1707,1479,3
,,,2009-06-07,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Mali,,,,FALSE,2,0,win,Bamako,Mali,FALSE,1707,1547,1732,1522,25
,,,2009-06-20,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,FALSE,2,0,win,Omdurman,Sudan,FALSE,1732,1356,1742,1346,10
,,,2009-08-12,Friendly,played,Ghana,GHA,GHA,CAF,Zambia,,,,TRUE,4,1,win,London,England,TRUE,1742,1443,1747,1438,5
,,,2009-09-06,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,TRUE,2,0,win,Accra,Ghana,FALSE,1747,1346,1750,1343,3
,,,2009-09-09,Friendly,played,Ghana,GHA,GHA,CAF,Japan,JPN,JPN,AFC,FALSE,3,4,loss,Utrecht,Netherlands,TRUE,1750,1765,1740,1775,-10
,,,2009-09-30,Friendly,played,Ghana,GHA,GHA,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Córdoba,Argentina,FALSE,1740,1868,1734,1874,-6
,,,2009-10-11,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Benin,,,,FALSE,0,1,loss,Cotonou,Benin,FALSE,1734,1401,1702,1433,-32
,,,2009-11-15,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,2,2,draw,Kumasi,Ghana,FALSE,1702,1553,1690,1565,-12
,,,2009-11-18,Friendly,played,Ghana,GHA,GHA,CAF,Angola,AGO,AGO,CAF,FALSE,0,0,draw,Luanda,Angola,FALSE,1690,1452,1686,1456,-4
,,,2010-01-05,Friendly,played,Ghana,GHA,GHA,CAF,Malawi,,,,TRUE,0,0,draw,Manzini,Swaziland,TRUE,1686,1356,1679,1363,-7
,,,2010-01-15,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,3,loss,Cabinda,Angola,TRUE,1679,1749,1649,1779,-30
,,,2010-01-19,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,1,0,win,Luanda,Angola,TRUE,1649,1492,1663,1478,14
,,,2010-01-24,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Angola,AGO,AGO,CAF,FALSE,1,0,win,Luanda,Angola,FALSE,1663,1469,1681,1451,18
,,,2010-01-28,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,0,win,Luanda,Angola,TRUE,1681,1710,1708,1683,27
,,,2010-01-31,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,TRUE,0,1,loss,Luanda,Angola,TRUE,1708,1822,1691,1839,-17
,,,2010-03-03,Friendly,played,Ghana,GHA,GHA,CAF,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,2,loss,Sarajevo,Bosnia and Herzegovina,FALSE,1691,1642,1682,1651,-9
,,,2010-06-01,Friendly,played,Ghana,GHA,GHA,CAF,Netherlands,NED,NLD,UEFA,FALSE,1,4,loss,Rotterdam,Netherlands,FALSE,1682,2039,1680,2041,-2
,,,2010-06-05,Friendly,played,Ghana,GHA,GHA,CAF,Latvia,,,,TRUE,1,0,win,Milton Keynes,England,TRUE,1680,1564,1687,1557,7
WC-2010,WC-2010_008,8,2010-06-13,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Serbia,SRB,SRB,UEFA,FALSE,1,0,win,Pretoria,South Africa,TRUE,1687,1840,1729,1798,42
WC-2010,WC-2010_025,25,2010-06-19,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Rustenburg,South Africa,TRUE,1729,1746,1730,1745,1
WC-2010,WC-2010_038,38,2010-06-23,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Germany,GER,DEU,UEFA,TRUE,0,1,loss,Johannesburg,South Africa,TRUE,1730,1941,1716,1955,-14
WC-2010,WC-2010_050,50,2010-06-26,FIFA World Cup,played,Ghana,GHA,GHA,CAF,United States,USA,USA,CONCACAF,FALSE,2,1,win,Rustenburg,South Africa,TRUE,1716,1805,1754,1767,38
WC-2010,WC-2010_058,58,2010-07-02,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Uruguay,URY,URY,CONMEBOL,FALSE,1,1,draw,Johannesburg,South Africa,TRUE,1754,1931,1768,1917,14
,,,2010-08-11,Friendly,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,1,loss,Johannesburg,South Africa,FALSE,1768,1617,1757,1628,-11
,,,2010-09-05,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Eswatini,,,,FALSE,3,0,win,Lobamba,Swaziland,FALSE,1757,1164,1761,1160,4
,,,2010-10-10,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,TRUE,0,0,draw,Kumasi,Ghana,FALSE,1761,1333,1743,1351,-18
,,,2010-11-17,Friendly,played,Ghana,GHA,GHA,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,0,0,draw,Dubai,United Arab Emirates,TRUE,1743,1681,1741,1683,-2
,,,2011-02-08,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,4,1,win,Antwerp,Belgium,TRUE,1741,1381,1745,1377,4
,,,2011-03-27,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Congo,,,,FALSE,3,0,win,Brazzaville,Congo,FALSE,1745,1380,1758,1367,13
,,,2011-03-29,Friendly,played,Ghana,GHA,GHA,CAF,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1758,1941,1765,1934,7
,,,2011-06-03,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Congo,,,,TRUE,3,1,win,Kumasi,Ghana,FALSE,1765,1367,1768,1364,3
,,,2011-06-07,Friendly,played,Ghana,GHA,GHA,CAF,South Korea,KOR,KOR,AFC,FALSE,1,2,loss,Jeonju,South Korea,FALSE,1768,1809,1762,1815,-6
,,,2011-09-02,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Eswatini,,,,TRUE,2,0,win,Accra,Ghana,FALSE,1762,1138,1763,1137,1
,,,2011-09-05,Friendly,played,Ghana,GHA,GHA,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,London,England,TRUE,1763,2032,1759,2036,-4
,,,2011-10-08,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,FALSE,2,0,win,Khartoum,Sudan,FALSE,1759,1410,1771,1398,12
,,,2011-10-11,Friendly,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,0,draw,Watford,England,TRUE,1771,1662,1768,1665,-3
,,,2011-11-15,Friendly,played,Ghana,GHA,GHA,CAF,Gabon,,,,TRUE,2,1,win,Saint-Leu-la-Forêt,France,TRUE,1768,1560,1773,1555,5
,,,2012-01-24,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Botswana,,,,TRUE,1,0,win,Franceville,Gabon,TRUE,1771,1413,1777,1407,6
,,,2012-01-28,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,2,0,win,Franceville,Gabon,TRUE,1777,1523,1791,1509,14
,,,2012-02-01,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Guinea,,,,TRUE,1,1,draw,Franceville,Gabon,TRUE,1791,1521,1775,1537,-16
,,,2012-02-05,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,1,win,Franceville,Gabon,TRUE,1775,1590,1788,1577,13
,,,2012-02-08,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Zambia,,,,FALSE,0,1,loss,Bata,Equatorial Guinea,TRUE,1788,1590,1750,1628,-38
,,,2012-02-11,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,0,2,loss,Malabo,Equatorial Guinea,TRUE,1750,1526,1691,1585,-59
,,,2012-02-29,Friendly,played,Ghana,GHA,GHA,CAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,1,draw,Chester,United States,TRUE,1691,1870,1696,1865,5
,,,2012-06-01,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,TRUE,7,0,win,Kumasi,Ghana,FALSE,1696,1140,1698,1138,2
,,,2012-06-09,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Zambia,,,,FALSE,0,1,loss,Ndola,Zambia,FALSE,1698,1598,1678,1618,-20
,,,2012-08-15,Friendly,played,Ghana,GHA,GHA,CAF,China PR,,,,FALSE,1,1,draw,Xi'an,China PR,FALSE,,,,,
,,,2012-09-08,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Malawi,,,,TRUE,2,0,win,Accra,Ghana,FALSE,1680,1404,1686,1398,6
,,,2012-09-11,Friendly,played,Ghana,GHA,GHA,CAF,Liberia,,,,FALSE,0,2,loss,Paynesville,Liberia,FALSE,1686,1291,1661,1316,-25
,,,2012-10-13,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Malawi,,,,FALSE,1,0,win,Lilongwe,Malawi,FALSE,1661,1398,1672,1387,11
,,,2012-11-14,Friendly,played,Ghana,GHA,GHA,CAF,Cape Verde,,,,FALSE,1,0,win,Lisbon,Portugal,TRUE,1672,1428,1676,1424,4
,,,2013-01-10,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,TRUE,3,0,win,Abu Dhabi,United Arab Emirates,TRUE,1676,1660,1693,1643,17
,,,2013-01-13,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,4,2,win,Abu Dhabi,United Arab Emirates,TRUE,1693,1591,1704,1580,11
,,,2013-01-20,African Cup of Nations,played,Ghana,GHA,GHA,CAF,DR Congo,,,,TRUE,2,2,draw,Port Elizabeth,South Africa,TRUE,1704,1434,1688,1450,-16
,,,2013-01-24,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,1,0,win,Port Elizabeth,South Africa,TRUE,1688,1611,1708,1591,20
,,,2013-01-28,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Niger,,,,FALSE,3,0,win,Port Elizabeth,South Africa,TRUE,1708,1348,1718,1338,10
,,,2013-02-02,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Cape Verde,,,,TRUE,2,0,win,Port Elizabeth,South Africa,TRUE,1718,1479,1733,1464,15
,,,2013-02-06,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,1,1,draw,Nelspruit,South Africa,TRUE,1733,1520,1719,1534,-14
,,,2013-02-09,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mali,,,,FALSE,1,3,loss,Port Elizabeth,South Africa,TRUE,1719,1553,1665,1607,-54
,,,2013-03-24,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,TRUE,4,0,win,Kumasi,Ghana,FALSE,1665,1377,1672,1370,7
,,,2013-06-07,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,FALSE,3,1,win,Omdurman,Sudan,FALSE,1672,1358,1686,1344,14
,,,2013-06-12,Friendly,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,1,win,Kumasi,Ghana,FALSE,1686,1814,1697,1803,11
,,,2013-06-14,Friendly,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,1,draw,Obuasi,Ghana,FALSE,1697,1803,1697,1803,0
,,,2013-06-16,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,FALSE,2,0,win,Maseru,Lesotho,FALSE,1697,1148,1701,1144,4
,,,2013-08-14,Friendly,played,Ghana,GHA,GHA,CAF,Turkey,TUR,TUR,UEFA,FALSE,2,2,draw,Istanbul,Turkey,FALSE,1701,1656,1703,1654,2
,,,2013-08-30,Friendly,played,Ghana,GHA,GHA,CAF,Libya,,,,FALSE,0,1,loss,Aïn Draham,Tunisia,TRUE,1703,1554,1689,1568,-14
,,,2013-09-06,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Zambia,,,,TRUE,2,1,win,Kumasi,Ghana,FALSE,1689,1546,1697,1538,8
,,,2013-09-10,Friendly,played,Ghana,GHA,GHA,CAF,Japan,JPN,JPN,AFC,FALSE,1,3,loss,Saitama,Japan,FALSE,1697,1757,1688,1766,-9
,,,2013-10-15,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,TRUE,6,1,win,Kumasi,Ghana,FALSE,1688,1670,1715,1643,27
,,,2013-11-19,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,1,2,loss,Cairo,Egypt,FALSE,1715,1650,1697,1668,-18
,,,2014-01-04,Friendly,played,Ghana,GHA,GHA,CAF,Namibia,,,,FALSE,1,0,win,Windhoek,Namibia,FALSE,,,,,
,,,2014-03-05,Friendly,played,Ghana,GHA,GHA,CAF,Montenegro,,,,FALSE,0,1,loss,Podgorica,Montenegro,FALSE,1697,1597,1687,1607,-10
,,,2014-05-31,Friendly,played,Ghana,GHA,GHA,CAF,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Rotterdam,Netherlands,FALSE,1687,1981,1685,1983,-2
,,,2014-06-09,Friendly,played,Ghana,GHA,GHA,CAF,South Korea,KOR,KOR,AFC,TRUE,4,0,win,Miami Gardens,United States,TRUE,1685,1686,1704,1667,19
WC-2014,WC-2014_013,13,2014-06-16,FIFA World Cup,played,Ghana,GHA,GHA,CAF,United States,USA,USA,CONCACAF,TRUE,1,2,loss,Natal,Brazil,TRUE,1704,1856,1686,1874,-18
WC-2014,WC-2014_028,28,2014-06-21,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Fortaleza,Brazil,TRUE,1686,2109,1711,2084,25
WC-2014,WC-2014_047,47,2014-06-26,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Brasília,Brazil,TRUE,1711,1903,1696,1918,-15
,,,2014-09-06,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,1,1,draw,Kumasi,Ghana,FALSE,1696,1467,1681,1482,-15
,,,2014-09-10,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,FALSE,3,2,win,Lomé,Togo,FALSE,1681,1459,1694,1446,13
,,,2014-10-11,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Guinea,,,,FALSE,1,1,draw,Casablanca,Morocco,TRUE,1694,1526,1685,1535,-9
,,,2014-10-15,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Guinea,,,,TRUE,3,1,win,Accra,Ghana,FALSE,1685,1535,1697,1523,12
,,,2014-11-15,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,FALSE,0,1,loss,Kampala,Uganda,FALSE,1697,1474,1670,1501,-27
,,,2014-11-19,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,3,1,win,Tamale,Ghana,FALSE,1670,1448,1678,1440,8
,,,2015-01-19,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,2,loss,Mongomo,Equatorial Guinea,TRUE,1678,1660,1652,1686,-26
,,,2015-01-23,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Algeria,DZA,DZA,CAF,TRUE,1,0,win,Mongomo,Equatorial Guinea,TRUE,1652,1707,1681,1678,29
,,,2015-01-27,African Cup of Nations,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,2,1,win,Mongomo,Equatorial Guinea,TRUE,1681,1615,1701,1595,20
,,,2015-02-01,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Guinea,,,,TRUE,3,0,win,Malabo,Equatorial Guinea,TRUE,1701,1582,1730,1553,29
,,,2015-02-05,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Equatorial Guinea,,,,FALSE,3,0,win,Malabo,Equatorial Guinea,FALSE,1730,1400,1748,1382,18
,,,2015-02-08,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,0,draw,Bata,Equatorial Guinea,TRUE,1748,1742,1748,1742,0
,,,2015-03-28,Friendly,played,Ghana,GHA,GHA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,2,loss,Le Havre,France,TRUE,1748,1643,1735,1656,-13
,,,2015-03-31,Friendly,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,1,1,draw,Paris,France,TRUE,1735,1538,1730,1543,-5
,,,2015-05-25,COSAFA Cup,played,Ghana,GHA,GHA,CAF,Madagascar,,,,TRUE,1,2,loss,Phokeng,South Africa,TRUE,1730,1248,1692,1286,-38
,,,2015-05-27,COSAFA Cup,played,Ghana,GHA,GHA,CAF,Zambia,,,,FALSE,0,3,loss,Moruleng-Saulspoort,South Africa,TRUE,1692,1493,1639,1546,-53
,,,2015-06-08,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,1,0,win,Accra,Ghana,FALSE,1639,1433,1642,1430,3
,,,2015-06-14,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Mauritius,,,,TRUE,7,1,win,Accra,Ghana,FALSE,1642,1031,1643,1030,1
,,,2015-09-01,Friendly,played,Ghana,GHA,GHA,CAF,Congo,,,,FALSE,3,2,win,Brazzaville,Congo,FALSE,1643,1438,1650,1431,7
,,,2015-09-05,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Rwanda,,,,FALSE,1,0,win,Kigali,Rwanda,FALSE,1650,1420,1663,1407,13
,,,2015-11-13,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Comoros,,,,FALSE,0,0,draw,Mitsamiouli,Comoros,FALSE,1659,923,1640,942,-19
,,,2015-11-17,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Comoros,,,,TRUE,2,0,win,Kumasi,Ghana,FALSE,1640,942,1641,941,1
,,,2016-03-24,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Mozambique,,,,TRUE,3,1,win,Accra,Ghana,FALSE,1641,1328,1646,1323,5
,,,2016-03-27,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Mozambique,,,,FALSE,0,0,draw,Maputo,Mozambique,FALSE,1646,1323,1635,1334,-11
,,,2016-06-05,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Mauritius,,,,FALSE,2,0,win,Mapou,Mauritius,FALSE,1635,1103,1640,1098,5
,,,2016-09-03,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Rwanda,,,,TRUE,1,1,draw,Accra,Ghana,FALSE,1640,1291,1623,1308,-17
,,,2016-09-06,Friendly,played,Ghana,GHA,GHA,CAF,Russia,RUS,RUS,UEFA,FALSE,0,1,loss,Moscow,Russia,FALSE,1623,1698,1618,1703,-5
,,,2016-10-07,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,0,0,draw,Tamale,Ghana,FALSE,1618,1485,1606,1497,-12
,,,2016-10-11,Friendly,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,1,draw,Durban,South Africa,FALSE,1606,1599,1609,1596,3
,,,2016-11-13,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,2,loss,Alexandria,Egypt,FALSE,1609,1637,1590,1656,-19
,,,2017-01-17,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,1,0,win,Port-Gentil,Gabon,TRUE,1590,1480,1607,1463,17
,,,2017-01-21,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mali,,,,TRUE,1,0,win,Port-Gentil,Gabon,TRUE,1607,1545,1628,1524,21
,,,2017-01-25,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,1,loss,Port-Gentil,Gabon,TRUE,1628,1666,1606,1688,-22
,,,2017-01-29,African Cup of Nations,played,Ghana,GHA,GHA,CAF,DR Congo,,,,FALSE,2,1,win,Oyem,Gabon,TRUE,1606,1619,1632,1593,26
,,,2017-02-02,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,2,loss,Franceville,Gabon,TRUE,1632,1619,1593,1658,-39
,,,2017-02-04,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,0,1,loss,Port-Gentil,Gabon,TRUE,1593,1591,1568,1616,-25
,,,2017-05-25,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,TRUE,1,1,draw,Accra,Ghana,FALSE,,,,,
,,,2017-06-11,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Ethiopia,,,,TRUE,5,0,win,Kumasi,Ghana,FALSE,1570,1304,1579,1295,9
,,,2017-07-01,Friendly,played,Ghana,GHA,GHA,CAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,East Hartford,United States,FALSE,1577,1766,1574,1769,-3
,,,2017-09-01,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Congo,,,,TRUE,1,1,draw,Kumasi,Ghana,FALSE,1574,1403,1561,1416,-13
,,,2017-09-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Congo,,,,FALSE,5,1,win,Brazzaville,Congo,FALSE,1561,1416,1594,1383,33
,,,2017-10-07,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,FALSE,0,0,draw,Kampala,Uganda,FALSE,1594,1485,1593,1486,-1
,,,2017-10-10,Friendly,played,Ghana,GHA,GHA,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,3,0,win,Jeddah,Saudi Arabia,FALSE,1593,1626,1617,1602,24
,,,2017-11-12,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Kumasi,Ghana,FALSE,1617,1646,1613,1650,-4
,,,2018-05-30,Friendly,played,Ghana,GHA,GHA,CAF,Japan,JPN,JPN,AFC,FALSE,2,0,win,Yokohama,Japan,FALSE,1613,1692,1635,1670,22
,,,2018-06-07,Friendly,played,Ghana,GHA,GHA,CAF,Iceland,ISL,ISL,UEFA,FALSE,2,2,draw,Reykjavík,Iceland,FALSE,1635,1770,1641,1764,6
,,,2018-09-08,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Kenya,,,,FALSE,0,1,loss,Nairobi,Kenya,FALSE,1641,1329,1610,1360,-31
,,,2018-11-18,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Ethiopia,,,,FALSE,2,0,win,Addis Ababa,Ethiopia,FALSE,1610,1268,1622,1256,12
,,,2019-03-23,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Kenya,,,,TRUE,1,0,win,Accra,Ghana,FALSE,1622,1384,1627,1379,5
,,,2019-03-26,Friendly,played,Ghana,GHA,GHA,CAF,Mauritania,,,,TRUE,3,1,win,Accra,Ghana,FALSE,1627,1345,1630,1342,3
,,,2019-06-15,Friendly,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,0,0,draw,Dubai,United Arab Emirates,TRUE,1613,1522,1610,1525,-3
,,,2019-06-25,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Benin,,,,TRUE,2,2,draw,Ismailia,Egypt,TRUE,1610,1423,1598,1435,-12
,,,2019-06-29,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,0,draw,Ismailia,Egypt,TRUE,1598,1615,1599,1614,1
,,,2019-07-02,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Guinea-Bissau,,,,FALSE,2,0,win,Suez,Egypt,TRUE,1599,1290,1610,1279,11
,,,2019-07-08,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,1,draw,Ismailia,Egypt,TRUE,1610,1624,1611,1623,1
,,,2019-11-14,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,2,0,win,Cape Coast,Ghana,FALSE,1611,1542,1627,1526,16
