tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2012-12-28,Friendly,played,Egypt,EGY,EGY,CAF,Qatar,QAT,QAT,AFC,FALSE,2,0,win,Doha,Qatar,FALSE,1648,1488,1660,1476,12
,,,2013-01-10,Friendly,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,FALSE,0,3,loss,Abu Dhabi,United Arab Emirates,TRUE,1660,1676,1643,1693,-17
,,,2013-01-14,Friendly,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,2,4,loss,Abu Dhabi,United Arab Emirates,TRUE,1643,1835,1636,1842,-7
,,,2013-02-06,Friendly,played,Egypt,EGY,EGY,CAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Madrid,Spain,TRUE,1636,1804,1630,1810,-6
,,,2013-03-07,Friendly,played,Egypt,EGY,EGY,CAF,Qatar,QAT,QAT,AFC,FALSE,1,3,loss,Doha,Qatar,FALSE,1630,1467,1612,1485,-18
,,,2013-03-22,Friendly,played,Egypt,EGY,EGY,CAF,Eswatini,,,,TRUE,10,0,win,Alexandria,Egypt,FALSE,1612,1109,1614,1107,2
,,,2013-03-26,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,TRUE,2,1,win,Alexandria,Egypt,FALSE,1614,1368,1619,1363,5
,,,2013-06-04,Friendly,played,Egypt,EGY,EGY,CAF,Botswana,,,,TRUE,1,1,draw,Cairo,Egypt,FALSE,1619,1282,1610,1291,-9
,,,2013-06-09,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,FALSE,4,2,win,Harare,Zimbabwe,FALSE,1610,1361,1628,1343,18
,,,2013-06-16,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Mozambique,,,,FALSE,1,0,win,Maputo,Mozambique,FALSE,1628,1316,1637,1307,9
,,,2013-08-14,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,3,0,win,el-Gouna,Egypt,FALSE,1637,1524,1645,1516,8
,,,2013-09-10,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Guinea,,,,TRUE,4,2,win,el-Gouna,Egypt,FALSE,1645,1523,1658,1510,13
,,,2013-09-30,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1658,1507,1664,1501,6
,,,2013-10-15,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,FALSE,1,6,loss,Kumasi,Ghana,FALSE,1670,1688,1643,1715,-27
,,,2013-11-14,Friendly,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1643,1528,1650,1521,7
,,,2013-11-19,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,2,1,win,Cairo,Egypt,FALSE,1650,1715,1668,1697,18
,,,2014-03-05,Friendly,played,Egypt,EGY,EGY,CAF,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,0,win,Innsbruck,Austria,TRUE,1668,1783,1688,1763,20
,,,2014-06-04,Friendly,played,Egypt,EGY,EGY,CAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,2,draw,London,England,TRUE,1685,1520,1681,1524,-4
,,,2014-08-30,Friendly,played,Egypt,EGY,EGY,CAF,Kenya,,,,TRUE,1,0,win,Aswan,Egypt,FALSE,1681,1379,1683,1377,2
,,,2014-09-05,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,FALSE,0,2,loss,Dakar,Senegal,FALSE,1683,1584,1653,1614,-30
,,,2014-09-10,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,1,loss,Cairo,Egypt,FALSE,1653,1533,1622,1564,-31
,,,2014-10-10,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,FALSE,2,0,win,Gaborone,Botswana,FALSE,1622,1324,1637,1309,15
,,,2014-10-15,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1637,1309,1642,1304,5
,,,2014-11-15,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,TRUE,0,1,loss,Cairo,Egypt,FALSE,1642,1604,1614,1632,-28
,,,2014-11-19,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,2,loss,Monastir,Tunisia,FALSE,1614,1580,1598,1596,-16
,,,2015-03-26,Friendly,played,Egypt,EGY,EGY,CAF,Equatorial Guinea,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1598,1384,1602,1380,4
,,,2015-06-08,Friendly,played,Egypt,EGY,EGY,CAF,Malawi,,,,TRUE,2,1,win,Alexandria,Egypt,FALSE,1602,1395,1605,1392,3
,,,2015-06-14,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tanzania,,,,TRUE,3,0,win,Alexandria,Egypt,FALSE,1605,1238,1609,1234,4
,,,2015-10-11,Friendly,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,3,0,win,Abu Dhabi,United Arab Emirates,TRUE,1624,1523,1637,1510,13
,,,2015-11-14,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Chad,,,,FALSE,0,1,loss,N'Djamena,Chad,FALSE,1637,1249,1603,1283,-34
,,,2015-11-17,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Chad,,,,TRUE,4,0,win,Alexandria,Egypt,FALSE,1603,1283,1609,1277,6
,,,2016-01-27,Friendly,played,Egypt,EGY,EGY,CAF,Jordan,,,,TRUE,0,1,loss,Aswan,Egypt,FALSE,1609,1531,1594,1546,-15
,,,2016-01-29,Friendly,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,2,0,win,Aswan,Egypt,FALSE,1594,1505,1602,1497,8
,,,2016-02-27,Friendly,played,Egypt,EGY,EGY,CAF,Burkina Faso,,,,TRUE,2,0,win,Alexandria,Egypt,FALSE,,,,,
,,,2016-03-25,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,1,draw,Kaduna,Nigeria,FALSE,1602,1634,1609,1627,7
,,,2016-03-29,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,0,win,Alexandria,Egypt,FALSE,1609,1627,1624,1612,15
,,,2016-06-04,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tanzania,,,,FALSE,2,0,win,Dar es Salaam,Tanzania,FALSE,1624,1340,1639,1325,15
,,,2016-08-30,Friendly,played,Egypt,EGY,EGY,CAF,Guinea,,,,TRUE,1,1,draw,Alexandria,Egypt,FALSE,1639,1520,1633,1526,-6
,,,2016-09-06,Friendly,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,1,loss,Johannesburg,South Africa,FALSE,1633,1588,1620,1601,-13
,,,2016-10-09,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Congo,,,,FALSE,2,1,win,Brazzaville,Congo,FALSE,1620,1461,1637,1444,17
,,,2016-11-13,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,2,0,win,Alexandria,Egypt,FALSE,1637,1609,1656,1590,19
,,,2017-01-08,Friendly,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,0,win,Cairo,Egypt,FALSE,1656,1593,1662,1587,6
,,,2017-01-17,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Mali,,,,FALSE,0,0,draw,Port-Gentil,Gabon,TRUE,1662,1536,1653,1545,-9
,,,2017-01-21,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,1,0,win,Port-Gentil,Gabon,TRUE,1653,1463,1666,1450,13
,,,2017-01-25,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Port-Gentil,Gabon,TRUE,1666,1628,1688,1606,22
,,,2017-01-29,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Morocco,MAR,MAR,CAF,TRUE,1,0,win,Port-Gentil,Gabon,TRUE,1688,1618,1708,1598,20
,,,2017-02-01,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Burkina Faso,,,,FALSE,1,1,draw,Libreville,Gabon,TRUE,1708,1582,1699,1591,-9
,,,2017-02-05,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,TRUE,1,2,loss,Libreville,Gabon,TRUE,1699,1658,1671,1686,-28
,,,2017-03-28,Friendly,played,Egypt,EGY,EGY,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Alexandria,Egypt,FALSE,1671,1391,1675,1387,4
,,,2017-05-13,Friendly,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,,,,,
,,,2017-06-05,Friendly,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,1,0,win,New Cairo,Egypt,FALSE,1675,1459,1678,1456,3
,,,2017-06-11,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Radès,Tunisia,FALSE,1678,1550,1656,1572,-22
,,,2017-08-31,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Uganda,,,,FALSE,0,1,loss,Kampala,Uganda,FALSE,1656,1486,1632,1510,-24
,,,2017-09-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,1,0,win,Alexandria,Egypt,FALSE,1632,1510,1641,1501,9
,,,2017-10-08,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Congo,,,,TRUE,2,1,win,Alexandria,Egypt,FALSE,1641,1383,1646,1378,5
,,,2017-11-12,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,FALSE,1,1,draw,Kumasi,Ghana,FALSE,1646,1617,1650,1613,4
,,,2018-03-23,Friendly,played,Egypt,EGY,EGY,CAF,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Zürich,Switzerland,TRUE,1650,1993,1648,1995,-2
,,,2018-03-27,Friendly,played,Egypt,EGY,EGY,CAF,Greece,GRC,GRC,UEFA,FALSE,0,1,loss,Zürich,Switzerland,TRUE,1648,1653,1638,1663,-10
,,,2018-05-25,Friendly,played,Egypt,EGY,EGY,CAF,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1638,1421,1635,1424,-3
,,,2018-06-01,Friendly,played,Egypt,EGY,EGY,CAF,Colombia,COL,COL,CONMEBOL,FALSE,0,0,draw,Bergamo,Italy,TRUE,1635,1934,1642,1927,7
,,,2018-06-06,Friendly,played,Egypt,EGY,EGY,CAF,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Brussels,Belgium,FALSE,1642,1927,1639,1930,-3
WC-2018,WC-2018_002,2,2018-06-15,FIFA World Cup,played,Egypt,EGY,EGY,CAF,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Ekaterinburg,Russia,TRUE,1639,1892,1628,1903,-11
WC-2018,WC-2018_017,17,2018-06-19,FIFA World Cup,played,Egypt,EGY,EGY,CAF,Russia,RUS,RUS,UEFA,FALSE,1,3,loss,Saint Petersburg,Russia,FALSE,1628,1706,1604,1730,-24
WC-2018,WC-2018_034,34,2018-06-25,FIFA World Cup,played,Egypt,EGY,EGY,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,1,2,loss,Volgograd,Russia,TRUE,1604,1551,1569,1586,-35
,,,2018-09-08,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Niger,,,,TRUE,6,0,win,Alexandria,Egypt,FALSE,1569,1306,1578,1297,9
,,,2018-10-12,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Eswatini,,,,TRUE,4,1,win,Cairo,Egypt,FALSE,1578,1237,1583,1232,5
,,,2018-10-16,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Eswatini,,,,FALSE,2,0,win,Manzini,Eswatini,FALSE,1583,1232,1594,1221,11
,,,2018-11-16,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,3,2,win,Alexandria,Egypt,FALSE,1594,1676,1613,1657,19
,,,2019-03-23,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Niger,,,,FALSE,1,1,draw,Niamey,Niger,FALSE,1613,1309,1602,1320,-11
,,,2019-03-26,Friendly,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,1,loss,Asaba,Nigeria,FALSE,1602,1712,1597,1717,-5
,,,2019-06-13,Friendly,played,Egypt,EGY,EGY,CAF,Tanzania,,,,TRUE,1,0,win,Alexandria,Egypt,FALSE,1597,1361,1600,1358,3
,,,2019-06-16,Friendly,played,Egypt,EGY,EGY,CAF,Guinea,,,,TRUE,3,1,win,Alexandria,Egypt,FALSE,1600,1437,1605,1432,5
,,,2019-06-21,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1605,1480,1616,1469,11
,,,2019-06-26,African Cup of Nations,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1616,1496,1632,1480,16
,,,2019-06-30,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1632,1492,1647,1477,15
,,,2019-07-06,African Cup of Nations,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,0,1,loss,Cairo,Egypt,FALSE,1647,1508,1607,1548,-40
,,,2019-10-14,Friendly,played,Egypt,EGY,EGY,CAF,Botswana,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1607,1294,1609,1292,2
,,,2019-11-07,Friendly,played,Egypt,EGY,EGY,CAF,Liberia,,,,TRUE,1,0,win,Alexandria,Egypt,FALSE,1609,1327,1611,1325,2
,,,2019-11-14,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Kenya,,,,TRUE,1,1,draw,Alexandria,Egypt,FALSE,1611,1368,1596,1383,-15
,,,2019-11-18,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Comoros,,,,FALSE,0,0,draw,Moroni,Comoros,FALSE,1596,1174,1581,1189,-15
,,,2020-11-14,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Togo,TGO,TGO,CAF,TRUE,1,0,win,Cairo,Egypt,FALSE,1581,1313,1585,1309,4
,,,2020-11-17,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Togo,TGO,TGO,CAF,FALSE,3,1,win,Lomé,Togo,FALSE,1585,1309,1601,1293,16
,,,2021-03-25,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Kenya,,,,FALSE,1,1,draw,Nairobi,Kenya,FALSE,1601,1357,1593,1365,-8
,,,2021-03-29,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Comoros,,,,TRUE,4,0,win,Cairo,Egypt,FALSE,1593,1239,1598,1234,5
,,,2021-09-01,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Angola,AGO,AGO,CAF,TRUE,1,0,win,Cairo,Egypt,FALSE,1598,1368,1603,1363,5
,,,2021-09-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Gabon,,,,FALSE,1,1,draw,Franceville,Gabon,FALSE,1603,1411,1598,1416,-5
,,,2021-09-30,Friendly,played,Egypt,EGY,EGY,CAF,Liberia,,,,TRUE,2,0,win,Alexandria,Egypt,FALSE,1598,1365,1602,1361,4
,,,2021-10-08,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,1,0,win,Alexandria,Egypt,FALSE,1602,1373,1607,1368,5
,,,2021-10-11,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Libya,,,,FALSE,3,0,win,Benina,Libya,FALSE,1607,1368,1629,1346,22
,,,2021-11-12,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Angola,AGO,AGO,CAF,FALSE,2,2,draw,Luanda,Angola,FALSE,1629,1345,1619,1355,-10
,,,2021-11-16,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Gabon,,,,TRUE,2,1,win,Alexandria,Egypt,FALSE,1619,1419,1625,1413,6
,,,2021-12-01,Arab Cup,played,Egypt,EGY,EGY,CAF,Lebanon,,,,TRUE,1,0,win,Doha,Qatar,TRUE,1625,1380,1633,1372,8
,,,2021-12-04,Arab Cup,played,Egypt,EGY,EGY,CAF,Sudan,,,,FALSE,5,0,win,Doha,Qatar,TRUE,1633,1349,1646,1336,13
,,,2021-12-07,Arab Cup,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Al Wakrah,Qatar,TRUE,1646,1763,1652,1757,6
,,,2021-12-11,Arab Cup,played,Egypt,EGY,EGY,CAF,Jordan,,,,TRUE,3,1,win,Al Wakrah,Qatar,TRUE,1652,1551,1674,1529,22
,,,2021-12-15,Arab Cup,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Doha,Qatar,TRUE,1674,1636,1652,1658,-22
,,,2021-12-18,Arab Cup,played,Egypt,EGY,EGY,CAF,Qatar,QAT,QAT,AFC,FALSE,0,0,draw,Doha,Qatar,FALSE,1652,1669,1658,1663,6
,,,2022-01-11,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,1,loss,Garoua,Cameroon,TRUE,1658,1643,1632,1669,-26
,,,2022-01-15,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Guinea-Bissau,,,,FALSE,1,0,win,Garoua,Cameroon,TRUE,1632,1382,1642,1372,10
,,,2022-01-19,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Sudan,,,,TRUE,1,0,win,Yaoundé,Cameroon,TRUE,1642,1306,1648,1300,6
,,,2022-01-26,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,0,draw,Douala,Cameroon,TRUE,1648,1687,1651,1684,3
,,,2022-01-30,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Morocco,MAR,MAR,CAF,TRUE,2,1,win,Yaoundé,Cameroon,TRUE,1651,1765,1684,1732,33
,,,2022-02-03,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,0,draw,Yaoundé,Cameroon,FALSE,1684,1632,1687,1629,3
,,,2022-02-06,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,Yaoundé,Cameroon,TRUE,1687,1731,1690,1728,3
,,,2022-03-25,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Cairo,Egypt,FALSE,1690,1728,1706,1712,16
,,,2022-03-29,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,FALSE,0,1,loss,Diamniadio,Senegal,FALSE,1706,1712,1692,1726,-14
,,,2022-06-05,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Guinea,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1692,1379,1695,1376,3
,,,2022-06-09,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Ethiopia,,,,FALSE,0,2,loss,Lilongwe,Malawi,TRUE,1695,1302,1641,1356,-54
,,,2022-06-14,Friendly,played,Egypt,EGY,EGY,CAF,South Korea,KOR,KOR,AFC,FALSE,1,4,loss,Seoul,South Korea,FALSE,1641,1799,1635,1805,-6
,,,2022-09-23,Friendly,played,Egypt,EGY,EGY,CAF,Niger,,,,TRUE,3,0,win,Alexandria,Egypt,FALSE,1635,1255,1638,1252,3
,,,2022-09-27,Friendly,played,Egypt,EGY,EGY,CAF,Liberia,,,,TRUE,3,0,win,Alexandria,Egypt,FALSE,1638,1310,1642,1306,4
,,,2022-11-18,Friendly,played,Egypt,EGY,EGY,CAF,Belgium,BEL,BEL,UEFA,TRUE,2,1,win,Kuwait City,Kuwait,TRUE,1642,2024,1660,2006,18
,,,2023-03-24,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Malawi,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1660,1267,1663,1264,3
,,,2023-03-28,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Malawi,,,,FALSE,4,0,win,Lilongwe,Malawi,FALSE,1663,1264,1674,1253,11
,,,2023-06-14,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Guinea,,,,FALSE,2,1,win,Marrakech,Morocco,TRUE,1674,1424,1682,1416,8
,,,2023-06-18,Friendly,played,Egypt,EGY,EGY,CAF,South Sudan,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1682,1117,1683,1116,1
,,,2023-09-08,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Ethiopia,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1683,1316,1686,1313,3
,,,2023-09-12,Friendly,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,3,loss,Cairo,Egypt,FALSE,1686,1732,1669,1749,-17
,,,2023-10-12,Friendly,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,1,0,win,Al Ain,United Arab Emirates,TRUE,1669,1509,1675,1503,6
,,,2023-10-16,Friendly,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Al Ain,United Arab Emirates,TRUE,1675,1712,1676,1711,1
,,,2023-11-16,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Djibouti,,,,TRUE,6,0,win,Cairo,Egypt,FALSE,1676,914,1677,913,1
,,,2023-11-19,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Sierra Leone,,,,FALSE,2,0,win,Monrovia,Liberia,TRUE,1677,1318,1684,1311,7
,,,2024-01-07,Friendly,played,Egypt,EGY,EGY,CAF,Tanzania,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1684,1349,1686,1347,2
,,,2024-01-14,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Mozambique,,,,TRUE,2,2,draw,Abidjan,Ivory Coast,TRUE,1686,1363,1668,1381,-18
,,,2024-01-18,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,2,2,draw,Abidjan,Ivory Coast,TRUE,1668,1511,1657,1522,-11
,,,2024-01-22,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cape Verde,,,,FALSE,2,2,draw,Abidjan,Ivory Coast,TRUE,1657,1534,1649,1542,-8
,,,2024-01-28,African Cup of Nations,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,1,1,draw,San-Pédro,Ivory Coast,TRUE,1649,1496,1639,1506,-10
,,,2024-03-22,FIFA Series,played,Egypt,EGY,EGY,CAF,New Zealand,NZL,NZL,OFC,TRUE,1,0,win,Cairo,Egypt,FALSE,1639,1525,1646,1518,7
,,,2024-03-26,FIFA Series,played,Egypt,EGY,EGY,CAF,Croatia,HRV,HRV,UEFA,TRUE,2,4,loss,Cairo,Egypt,FALSE,1646,1941,1635,1952,-11
,,,2024-06-06,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Burkina Faso,,,,TRUE,2,1,win,Cairo,Egypt,FALSE,1635,1501,1643,1493,8
,,,2024-06-10,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Guinea-Bissau,,,,FALSE,1,1,draw,Bissau,Guinea-Bissau,FALSE,1643,1350,1633,1360,-10
,,,2024-09-06,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Cape Verde,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1633,1560,1652,1541,19
,,,2024-09-10,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,FALSE,4,0,win,Francistown,Botswana,FALSE,1652,1297,1666,1283,14
,,,2024-10-11,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritania,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1666,1347,1671,1342,5
,,,2024-10-15,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritania,,,,FALSE,1,0,win,Nouakchott,Mauritania,FALSE,1671,1342,1679,1334,8
,,,2024-11-15,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Cape Verde,,,,FALSE,1,1,draw,Praia,Cape Verde,FALSE,1679,1490,1674,1495,-5
,,,2024-11-19,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,TRUE,1,1,draw,Cairo,Egypt,FALSE,1674,1338,1657,1355,-17
,,,2025-03-21,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ethiopia,,,,FALSE,2,0,win,Casablanca,Morocco,TRUE,1657,1275,1663,1269,6
,,,2025-03-25,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Sierra Leone,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1663,1328,1666,1325,3
,,,2025-09-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ethiopia,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1666,1279,1669,1276,3
,,,2025-09-09,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Burkina Faso,,,,FALSE,0,0,draw,Ouagadougou,Burkina Faso,FALSE,1669,1505,1665,1509,-4
,,,2025-10-08,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Djibouti,,,,FALSE,3,0,win,Casablanca,Morocco,TRUE,1665,921,1666,920,1
,,,2025-10-12,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Guinea-Bissau,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1666,1246,1668,1244,2
,,,2025-11-14,Al Ain International Cup,played,Egypt,EGY,EGY,CAF,Uzbekistan,,,,FALSE,0,2,loss,Al Ain,United Arab Emirates,TRUE,1668,1714,1648,1734,-20
,,,2025-11-17,Al Ain International Cup,played,Egypt,EGY,EGY,CAF,Cape Verde,,,,FALSE,1,1,draw,Al Ain,United Arab Emirates,TRUE,1648,1557,1644,1561,-4
,,,2025-12-02,Arab Cup,played,Egypt,EGY,EGY,CAF,Kuwait,KWT,KWT,AFC,TRUE,1,1,draw,Lusail,Qatar,TRUE,1644,1340,1630,1354,-14
,,,2025-12-06,Arab Cup,played,Egypt,EGY,EGY,CAF,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Lusail,Qatar,TRUE,1630,1516,1624,1522,-6
,,,2025-12-09,Arab Cup,played,Egypt,EGY,EGY,CAF,Jordan,,,,TRUE,0,3,loss,Al Khor,Qatar,TRUE,1624,1635,1590,1669,-34
,,,2025-12-22,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,TRUE,2,1,win,Agadir,Morocco,TRUE,1598,1352,1608,1342,10
,,,2025-12-26,African Cup of Nations,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,0,win,Agadir,Morocco,TRUE,1608,1558,1629,1537,21
