tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2013-05-28,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,0,win,Edmonton,Canada,FALSE,1690,1572,1699,1563,9
,,,2013-06-07,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1699,1651,1711,1639,12
,,,2013-06-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Mexico City,Mexico,FALSE,1711,1875,1724,1862,13
,,,2013-06-18,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1724,1689,1743,1670,19
,,,2013-07-09,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,3,0,win,Portland,United States,TRUE,1743,1432,1756,1419,13
,,,2013-07-13,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Belize,,,,TRUE,1,0,win,Sandy,United States,TRUE,1756,1173,1758,1171,2
,,,2013-07-16,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,East Hartford,United States,FALSE,1758,1812,1743,1827,-15
,,,2013-07-21,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Baltimore,United States,TRUE,1743,1614,1709,1648,-34
,,,2013-08-14,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Dominican Republic,,,,FALSE,4,0,win,Santo Domingo,Dominican Republic,FALSE,1709,1265,1714,1260,5
,,,2013-09-06,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,1,win,San José,Costa Rica,FALSE,1714,1871,1749,1836,35
,,,2013-09-10,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Kingston,Jamaica,FALSE,1749,1539,1743,1545,-6
,,,2013-10-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,San Pedro Sula,Honduras,FALSE,1743,1668,1724,1687,-19
,,,2013-10-15,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,San José,Costa Rica,FALSE,1724,1781,1742,1763,18
,,,2013-11-19,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Sydney,Australia,FALSE,1742,1720,1734,1728,-8
,,,2014-01-22,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,0,4,loss,Coquimbo,Chile,FALSE,1734,1914,1728,1920,-6
,,,2014-01-25,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,South Korea,KOR,KOR,AFC,TRUE,0,1,loss,Los Angeles,United States,TRUE,1728,1686,1717,1697,-11
,,,2014-06-02,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Japan,JPN,JPN,AFC,TRUE,1,3,loss,Tampa,United States,TRUE,1724,1769,1711,1782,-13
,,,2014-06-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Chester,United States,TRUE,1711,1694,1711,1694,0
WC-2014,WC-2014_008,8,2014-06-14,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Uruguay,URY,URY,CONMEBOL,FALSE,3,1,win,Fortaleza,Brazil,TRUE,1711,1918,1780,1849,69
WC-2014,WC-2014_025,25,2014-06-20,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Italy,ITA,ITA,UEFA,FALSE,1,0,win,Recife,Brazil,TRUE,1780,1921,1822,1879,42
WC-2014,WC-2014_037,37,2014-06-24,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,England,ENG,ENG,UEFA,TRUE,0,0,draw,Belo Horizonte,Brazil,TRUE,1822,1863,1826,1859,4
WC-2014,WC-2014_051,51,2014-06-29,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Recife,Brazil,TRUE,1826,1812,1825,1813,-1
WC-2014,WC-2014_060,60,2014-07-05,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Salvador,Brazil,TRUE,1825,2116,1846,2095,21
,,,2014-09-03,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Nicaragua,,,,TRUE,3,0,win,"Washington, D.C.",United States,TRUE,1846,1116,1847,1115,1
,,,2014-09-07,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,2,2,draw,Dallas,United States,TRUE,1847,1690,1839,1698,-8
,,,2014-10-10,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Oman,,,,FALSE,4,3,win,Muscat,Oman,FALSE,1845,1573,1850,1568,5
,,,2014-10-14,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,3,1,win,Seoul,South Korea,FALSE,1850,1638,1860,1628,10
,,,2014-11-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Uruguay,URY,URY,CONMEBOL,FALSE,3,3,draw,Montevideo,Uruguay,FALSE,1860,1898,1866,1892,6
,,,2015-03-31,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,2,loss,Panama City,Panama,FALSE,1859,1713,1848,1724,-11
,,,2015-06-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,TRUE,1848,2023,1843,2028,-5
,,,2015-06-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Spain,ESP,ESP,UEFA,FALSE,1,2,loss,León,Spain,FALSE,1843,1951,1838,1956,-5
,,,2015-06-27,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,2,2,draw,Orlando,United States,TRUE,1838,1850,1838,1850,0
,,,2015-07-08,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,2,draw,Carson,United States,TRUE,1838,1518,1820,1536,-18
,,,2015-07-11,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,Houston,United States,TRUE,1820,1493,1802,1511,-18
,,,2015-07-14,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,0,draw,Toronto,Canada,FALSE,1802,1500,1789,1513,-13
,,,2015-07-19,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,East Rutherford,United States,TRUE,1789,1814,1766,1837,-23
,,,2015-09-05,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Harrison,United States,TRUE,1766,2032,1762,2036,-4
,,,2015-11-13,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1768,1501,1772,1497,4
,,,2015-11-17,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,2,1,win,Panama City,Panama,FALSE,1772,1704,1794,1682,22
,,,2016-03-25,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Kingston,Jamaica,FALSE,1781,1582,1775,1588,-6
,,,2016-03-29,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,3,0,win,San José,Costa Rica,FALSE,1775,1588,1786,1577,11
,,,2016-05-28,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Venezuela,,,,TRUE,2,1,win,San José,Costa Rica,FALSE,,,,,
,,,2016-06-04,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,Orlando,United States,TRUE,1789,1746,1786,1749,-3
,,,2016-06-07,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,4,loss,Chicago,United States,FALSE,1786,1728,1745,1769,-41
,,,2016-06-11,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,3,2,win,Houston,United States,TRUE,1745,2014,1786,1973,41
,,,2016-09-02,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,0,win,Port-au-Prince,Haiti,FALSE,1786,1476,1795,1467,9
,,,2016-09-06,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,3,1,win,San José,Costa Rica,FALSE,1795,1677,1808,1664,13
,,,2016-10-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Russia,RUS,RUS,UEFA,FALSE,4,3,win,Krasnodar,Russia,FALSE,1808,1703,1818,1693,10
,,,2016-11-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,0,win,Port of Spain,Trinidad and Tobago,FALSE,1818,1526,1833,1511,15
,,,2016-11-15,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,TRUE,4,0,win,San José,Costa Rica,FALSE,1833,1755,1853,1735,20
,,,2017-01-15,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Belize,,,,FALSE,3,0,win,Panama City,Panama,TRUE,1836,1201,1838,1199,2
,,,2017-01-22,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,1,loss,Panama City,Panama,FALSE,1808,1646,1784,1670,-24
,,,2017-03-24,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Mexico City,Mexico,FALSE,1784,1917,1772,1929,-12
,,,2017-03-28,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,San Pedro Sula,Honduras,FALSE,1772,1592,1767,1597,-5
,,,2017-06-08,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,0,draw,San José,Costa Rica,FALSE,1767,1643,1756,1654,-11
,,,2017-06-13,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,1,win,San José,Costa Rica,FALSE,1756,1443,1759,1440,3
,,,2017-07-07,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,Harrison,United States,TRUE,1759,1596,1773,1582,14
,,,2017-07-11,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,1,draw,Houston,United States,TRUE,1773,1534,1758,1549,-15
,,,2017-07-14,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,French Guiana,,,,TRUE,3,0,win,Frisco,United States,TRUE,1758,1383,1767,1374,9
,,,2017-07-19,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,0,win,Philadelphia,United States,TRUE,1767,1684,1786,1665,19
,,,2017-07-22,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Arlington,United States,FALSE,1786,1768,1757,1797,-29
,,,2017-09-01,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,2,0,win,Harrison,United States,FALSE,1757,1804,1799,1762,42
,,,2017-09-05,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1799,1853,1796,1856,-3
,,,2017-10-07,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1796,1583,1782,1597,-14
,,,2017-10-10,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,2,loss,Panama City,Panama,FALSE,1782,1647,1760,1669,-22
,,,2017-11-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Spain,ESP,ESP,UEFA,FALSE,0,5,loss,Málaga,Spain,FALSE,1760,2032,1756,2036,-4
,,,2017-11-14,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Hungary,HUN,HUN,UEFA,FALSE,0,1,loss,Budapest,Hungary,FALSE,1756,1599,1744,1611,-12
,,,2018-03-23,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Glasgow,Scotland,FALSE,1744,1719,1756,1707,12
,,,2018-03-27,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Nice,France,TRUE,1756,1630,1743,1643,-13
,,,2018-06-03,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Northern Ireland,NIR,NIR,UEFA,TRUE,3,0,win,San José,Costa Rica,FALSE,1743,1686,1753,1676,10
,,,2018-06-07,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,England,ENG,ENG,UEFA,FALSE,0,2,loss,Leeds,England,FALSE,1753,1942,1748,1947,-5
,,,2018-06-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Belgium,BEL,BEL,UEFA,FALSE,1,4,loss,Brussels,Belgium,FALSE,1748,1930,1742,1936,-6
WC-2018,WC-2018_009,9,2018-06-17,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Serbia,SRB,SRB,UEFA,TRUE,0,1,loss,Samara,Russia,TRUE,1742,1787,1716,1813,-26
WC-2018,WC-2018_024,24,2018-06-22,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Saint Petersburg,Russia,TRUE,1716,2122,1708,2130,-8
WC-2018,WC-2018_044,44,2018-06-27,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Switzerland,CHE,CHE,UEFA,FALSE,2,2,draw,Nizhny Novgorod,Russia,TRUE,1708,1929,1725,1912,17
,,,2018-09-07,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,0,2,loss,Goyang,South Korea,FALSE,1725,1756,1715,1766,-10
,,,2018-09-11,Kirin Challenge Cup,played,Costa Rica,CRI,CRI,CONCACAF,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Suita,Japan,FALSE,1715,1698,1702,1711,-13
,,,2018-10-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,2,3,loss,San Nicolás de los Garza,Mexico,FALSE,1702,1807,1697,1812,-5
,,,2018-10-16,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,1,3,loss,Harrison,United States,TRUE,1697,1954,1691,1960,-6
,,,2018-11-16,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,3,2,win,Rancagua,Chile,FALSE,1691,1864,1708,1847,17
,,,2018-11-20,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,3,2,win,Arequipa,Peru,FALSE,1708,1871,1724,1855,16
,,,2019-02-02,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,2,loss,San Jose,United States,FALSE,1724,1748,1714,1758,-10
,,,2019-03-22,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1714,1478,1700,1492,-14
,,,2019-03-26,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1700,1539,1704,1535,4
,,,2019-06-05,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Lima,Peru,FALSE,1704,1834,1700,1838,-4
,,,2019-06-16,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Nicaragua,,,,TRUE,4,0,win,San José,Jamaica,TRUE,1700,1296,1705,1291,5
,,,2019-06-20,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Bermuda,,,,TRUE,2,1,win,Frisco,United States,TRUE,1705,1222,1708,1219,3
,,,2019-06-24,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,2,loss,New Jersey,United States,TRUE,1708,1535,1671,1572,-37
,,,2019-06-29,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,1,draw,Houston,United States,TRUE,1671,1857,1683,1845,12
,,,2019-09-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Uruguay,URY,URY,CONMEBOL,TRUE,1,2,loss,San José,Costa Rica,FALSE,1683,1956,1678,1961,-5
,,,2019-10-10,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,1,draw,Port-au-Prince,Haiti,FALSE,1678,1549,1671,1556,-7
,,,2019-10-13,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Curaçao,,,,TRUE,0,0,draw,San José,Costa Rica,FALSE,1671,1409,1655,1425,-16
,,,2019-11-14,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Curaçao,,,,FALSE,2,1,win,Willemstad,Curaçao,FALSE,1655,1425,1668,1412,13
,,,2019-11-17,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1668,1546,1657,1557,-11
,,,2020-02-01,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Carson,United States,FALSE,1657,1720,1651,1726,-6
,,,2020-10-10,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,1,loss,San José,Costa Rica,FALSE,1651,1516,1635,1532,-16
,,,2020-10-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,1,loss,San José,Costa Rica,FALSE,1635,1532,1620,1547,-15
,,,2020-11-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Qatar,QAT,QAT,AFC,TRUE,1,1,draw,Maria Enzersdorf,Austria,TRUE,1620,1646,1621,1645,1
,,,2020-11-16,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Basque Country,,,,FALSE,1,2,loss,Eibar,Spain,FALSE,,,,,
,,,2021-03-27,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,0,0,draw,Zenica,Bosnia and Herzegovina,FALSE,1621,1643,1624,1640,3
,,,2021-03-30,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Wiener Neustadt,Austria,TRUE,1624,1918,1621,1921,-3
,,,2021-06-03,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Denver,United States,TRUE,1621,1924,1635,1910,14
,,,2021-06-06,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,2,draw,Denver,United States,TRUE,1635,1597,1633,1599,-2
,,,2021-06-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,4,loss,Sandy,United States,FALSE,1633,1790,1626,1797,-7
,,,2021-07-12,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guadeloupe,,,,TRUE,3,1,win,Orlando,United States,TRUE,1626,1245,1634,1237,8
,,,2021-07-16,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Suriname,,,,FALSE,2,1,win,Orlando,United States,TRUE,1634,1322,1641,1315,7
,,,2021-07-20,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,0,win,Orlando,United States,TRUE,1641,1600,1663,1578,22
,,,2021-07-25,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,2,loss,Arlington,United States,TRUE,1663,1704,1630,1737,-33
,,,2021-08-21,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,0,draw,Carson,United States,TRUE,1630,1533,1627,1536,-3
,,,2021-09-02,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,0,draw,Panama City,Panama,FALSE,1627,1542,1628,1541,1
,,,2021-09-05,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,San José,Costa Rica,FALSE,1628,1894,1617,1905,-11
,,,2021-09-08,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1617,1522,1607,1532,-10
,,,2021-10-07,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,0,draw,San Pedro Sula,Honduras,FALSE,1607,1577,1611,1573,4
,,,2021-10-10,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,2,1,win,San José,Costa Rica,FALSE,1611,1532,1622,1521,11
,,,2021-10-13,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Columbus,United States,FALSE,1622,1835,1616,1841,-6
,,,2021-11-12,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Edmonton,Canada,FALSE,1616,1756,1608,1764,-8
,,,2021-11-16,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,1,win,San José,Costa Rica,FALSE,1608,1504,1617,1495,9
,,,2022-01-27,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1617,1633,1632,1618,15
,,,2022-01-30,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Mexico City,Mexico,FALSE,1632,1851,1647,1836,15
,,,2022-02-02,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,0,win,Kingston,Jamaica,FALSE,1647,1559,1668,1538,21
,,,2022-03-24,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1668,1841,1692,1817,24
,,,2022-03-27,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,1,win,San Salvador,El Salvador,FALSE,1692,1524,1708,1508,16
,,,2022-03-30,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1708,1854,1742,1820,34
,,,2022-06-02,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,2,loss,Panama City,Panama,FALSE,1742,1613,1710,1645,-32
,,,2022-06-05,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Martinique,,,,TRUE,2,0,win,San José,Costa Rica,FALSE,1710,1396,1715,1391,5
,,,2022-06-14,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,New Zealand,NZL,NZL,OFC,TRUE,1,0,win,Al Rayyan,Qatar,TRUE,1715,1554,1726,1543,11
,,,2022-09-23,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,2,2,draw,Goyang,South Korea,FALSE,1726,1783,1730,1779,4
,,,2022-09-27,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Uzbekistan,,,,TRUE,2,1,win,Suwon,South Korea,TRUE,1730,1574,1736,1568,6
,,,2022-11-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Nigeria,NGA,NGA,CAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1736,1636,1743,1629,7
WC-2022,WC-2022_010,10,2022-11-23,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Spain,ESP,ESP,UEFA,FALSE,0,7,loss,Doha,Qatar,TRUE,1743,2048,1723,2068,-20
WC-2022,WC-2022_025,25,2022-11-27,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Japan,JPN,JPN,AFC,FALSE,1,0,win,Al Rayyan,Qatar,TRUE,1723,1832,1762,1793,39
WC-2022,WC-2022_042,42,2022-12-01,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Germany,GER,DEU,UEFA,TRUE,2,4,loss,Al Khor,Qatar,TRUE,1762,1930,1737,1955,-25
,,,2023-03-25,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Martinique,,,,FALSE,2,1,win,Fort-de-France,Martinique,FALSE,1737,1401,1745,1393,8
,,,2023-03-28,CONCACAF Nations League,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,1,loss,San José,Costa Rica,FALSE,1745,1639,1714,1670,-31
,,,2023-06-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Curaçao,,,,FALSE,0,0,draw,Fort Lauderdale,United States,TRUE,,,,,
,,,2023-06-15,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,TRUE,0,1,loss,Carson,United States,TRUE,1714,1462,1698,1478,-16
