tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2020-09-04,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,1538,1639,1548,1629,10
,,,2020-09-07,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,1,draw,Netanya,Israel,FALSE,1548,1696,1551,1693,3
,,,2020-10-08,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,0,draw,Glasgow,Scotland,FALSE,1551,1661,1562,1650,11
,,,2020-10-11,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,2,loss,Haifa,Israel,FALSE,1562,1744,1547,1759,-15
,,,2020-10-14,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,3,2,win,Trnava,Slovakia,FALSE,1547,1672,1578,1641,31
,,,2020-11-15,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,1,loss,Plzeň,Czech Republic,FALSE,1578,1736,1571,1743,-7
,,,2020-11-18,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Netanya,Israel,FALSE,1571,1679,1591,1659,20
,,,2021-03-25,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,2,loss,Tel Aviv,Israel,FALSE,1591,1927,1579,1939,-12
,,,2021-03-28,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,1,draw,Tel Aviv,Israel,FALSE,1579,1661,1578,1662,-1
,,,2021-03-31,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,FALSE,4,1,win,Chișinău,Moldova,FALSE,1578,1221,1591,1208,13
,,,2021-06-05,Friendly,played,Israel,ISR,ISR,UEFA,Montenegro,,,,FALSE,3,1,win,Podgorica,Montenegro,FALSE,1591,1535,1608,1518,17
,,,2021-06-09,Friendly,played,Israel,ISR,ISR,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,4,loss,Lisbon,Portugal,FALSE,1608,2037,1606,2039,-2
,,,2021-09-01,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Faroe Islands,,,,FALSE,4,0,win,Tórshavn,Faroe Islands,FALSE,1606,1262,1621,1247,15
,,,2021-09-04,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Austria,AUT,AUT,UEFA,TRUE,5,2,win,Haifa,Israel,FALSE,1621,1781,1662,1740,41
,,,2021-09-07,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,5,loss,Copenhagen,Denmark,FALSE,1662,1971,1655,1978,-7
,,,2021-10-09,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,3,loss,Glasgow,Scotland,FALSE,1655,1657,1641,1671,-14
,,,2021-10-12,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,TRUE,2,1,win,Beer Sheva,Israel,FALSE,1641,1199,1643,1197,2
,,,2021-11-12,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,4,loss,Klagenfurt,Austria,FALSE,1643,1712,1627,1728,-16
,,,2021-11-15,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Faroe Islands,,,,TRUE,3,2,win,Netanya,Israel,FALSE,1627,1247,1629,1245,2
,,,2022-03-26,Friendly,played,Israel,ISR,ISR,UEFA,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Sinsheim,Germany,FALSE,1629,1962,1627,1964,-2
,,,2022-03-29,Friendly,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,2,draw,Netanya,Israel,FALSE,1627,1653,1625,1655,-2
,,,2022-06-02,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,2,draw,Haifa,Israel,FALSE,1625,1541,1615,1551,-10
,,,2022-06-10,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,1615,1586,1639,1562,24
,,,2022-06-13,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,2,draw,Reykjavík,Iceland,FALSE,1639,1547,1639,1547,0
,,,2022-09-24,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Albania,,,,TRUE,2,1,win,Tel Aviv,Israel,FALSE,1639,1556,1649,1546,10
,,,2022-09-27,Friendly,played,Israel,ISR,ISR,UEFA,Malta,,,,FALSE,1,2,loss,Ta' Qali,Malta,FALSE,1649,1237,1632,1254,-17
,,,2022-11-17,Friendly,played,Israel,ISR,ISR,UEFA,Zambia,,,,TRUE,4,2,win,Petah Tikva,Israel,FALSE,1632,1469,1637,1464,5
,,,2022-11-20,Friendly,played,Israel,ISR,ISR,UEFA,Cyprus,,,,TRUE,2,3,loss,Petah Tikva,Israel,FALSE,1637,1337,1619,1355,-18
,,,2023-03-25,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Kosovo,,,,TRUE,1,1,draw,Tel Aviv,Israel,FALSE,1619,1507,1608,1518,-11
,,,2023-03-28,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,3,loss,Geneva,Switzerland,FALSE,1608,1883,1601,1890,-7
,,,2023-06-16,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Belarus,,,,FALSE,2,1,win,Budapest,Hungary,TRUE,1601,1404,1611,1394,10
,,,2023-06-19,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,TRUE,2,1,win,Jerusalem,Israel,FALSE,1611,1121,1612,1120,1
,,,2023-09-09,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,1,draw,Bucharest,Romania,FALSE,1612,1636,1619,1629,7
,,,2023-09-12,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Belarus,,,,TRUE,1,0,win,Tel Aviv,Israel,FALSE,1619,1410,1625,1404,6
,,,2023-11-12,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Kosovo,,,,FALSE,0,1,loss,Pristina,Kosovo,FALSE,1625,1491,1603,1513,-22
,,,2023-11-15,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Felcsút,Hungary,TRUE,1603,1844,1615,1832,12
,,,2023-11-18,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,2,loss,Felcsút,Hungary,TRUE,1615,1631,1596,1650,-19
,,,2023-11-21,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,FALSE,2,0,win,Andorra la Vella,Andorra,FALSE,1596,1108,1602,1102,6
,,,2024-03-21,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,1,4,loss,Budapest,Hungary,TRUE,1602,1506,1558,1550,-44
,,,2024-06-08,Friendly,played,Israel,ISR,ISR,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,3,loss,Debrecen,Hungary,FALSE,1558,1827,1554,1831,-4
,,,2024-06-11,Friendly,played,Israel,ISR,ISR,UEFA,Belarus,,,,TRUE,4,0,win,Budapest,Hungary,TRUE,1554,1446,1567,1433,13
,,,2024-09-06,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,3,loss,Debrecen,Hungary,TRUE,1567,1934,1561,1940,-6
,,,2024-09-09,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,2,loss,Budapest,Hungary,TRUE,1561,1939,1557,1943,-4
,,,2024-10-10,UEFA Nations League,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,TRUE,1,4,loss,Budapest,Hungary,TRUE,1557,2015,1552,2020,-5
,,,2024-10-14,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,4,loss,Udine,Italy,FALSE,1552,1936,1548,1940,-4
,,,2024-11-14,UEFA Nations League,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,FALSE,0,0,draw,Paris,France,FALSE,1548,2041,1567,2022,19
,,,2024-11-17,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Budapest,Hungary,TRUE,1567,1885,1601,1851,34
,,,2025-03-22,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Estonia,,,,TRUE,2,1,win,Debrecen,Hungary,TRUE,1601,1376,1610,1367,9
,,,2025-03-25,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,4,loss,Debrecen,Hungary,TRUE,1610,1815,1596,1829,-14
,,,2025-06-06,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Estonia,,,,FALSE,3,1,win,Tallinn,Estonia,FALSE,1596,1391,1617,1370,21
,,,2025-06-10,Friendly,played,Israel,ISR,ISR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Debrecen,Hungary,TRUE,1617,1677,1629,1665,12
,,,2025-09-05,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,FALSE,4,0,win,Chișinău,Moldova,FALSE,1629,1319,1646,1302,17
,,,2025-09-08,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,TRUE,4,5,loss,Debrecen,Hungary,TRUE,1646,1884,1638,1892,-8
,,,2025-10-11,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,5,loss,Oslo,Norway,FALSE,1638,1870,1628,1880,-10
,,,2025-10-14,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,3,loss,Udine,Italy,FALSE,1628,1897,1621,1904,-7
,,,2025-11-13,Friendly,played,Israel,ISR,ISR,UEFA,Lithuania,,,,FALSE,0,0,draw,Kaunas,Lithuania,FALSE,1621,1272,1615,1278,-6
,,,2025-11-16,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,FALSE,4,1,win,Chișinău,Moldova,FALSE,1615,1304,1631,1288,16
,,,2026-03-26,Friendly,played,Israel,ISR,ISR,UEFA,Georgia,,,,FALSE,2,2,draw,Tbilisi,Georgia,FALSE,1631,1650,1634,1647,3
