tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1992-12-16,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,Porto Alegre,Brazil,FALSE,1987,1986,1976,1997,-11
,,,1992-12-20,Friendly,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,4,1,win,Montevideo,Uruguay,FALSE,1976,1868,1993,1851,17
,,,1993-03-24,Friendly,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Glasgow,Scotland,FALSE,1993,1793,2000,1786,7
,,,1993-04-14,Friendly,played,Germany,GER,DEU,UEFA,Ghana,GHA,GHA,CAF,TRUE,6,1,win,Bochum,Germany,FALSE,2000,1618,2002,1616,2
,,,1993-06-10,USA Cup,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,3,3,draw,"Washington, D.C.",United States,TRUE,2002,2003,2002,2003,0
,,,1993-06-13,USA Cup,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,FALSE,4,3,win,Chicago,United States,FALSE,2002,1662,2008,1656,6
,,,1993-06-19,USA Cup,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,2,1,win,Pontiac,United States,TRUE,2008,1883,2018,1873,10
,,,1993-09-22,Friendly,played,Germany,GER,DEU,UEFA,Tunisia,TUN,TUN,CAF,FALSE,1,1,draw,Tunis,Tunisia,FALSE,2018,1584,2011,1591,-7
,,,1993-10-13,Friendly,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,5,0,win,Karlsruhe,Germany,FALSE,2011,1803,2017,1797,6
,,,1993-11-17,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,2,1,win,Cologne,Germany,FALSE,2017,1944,2022,1939,5
,,,1993-12-15,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Miami,United States,TRUE,2022,1915,2009,1928,-13
,,,1993-12-18,Friendly,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,FALSE,3,0,win,Palo Alto,United States,FALSE,2009,1628,2015,1622,6
,,,1993-12-22,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Mexico City,Mexico,FALSE,2015,1891,2014,1892,-1
,,,1994-03-23,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,1,win,Stuttgart,Germany,FALSE,2014,1985,2020,1979,6
,,,1994-04-27,Friendly,played,Germany,GER,DEU,UEFA,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Abu Dhabi,United Arab Emirates,FALSE,2020,1481,2022,1479,2
,,,1994-05-29,Friendly,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,2,loss,Hanover,Germany,FALSE,2022,1860,1997,1885,-25
,,,1994-06-02,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,5,1,win,Vienna,Austria,FALSE,1997,1648,2004,1641,7
,,,1994-06-08,Friendly,played,Germany,GER,DEU,UEFA,Canada,CAN,CAN,CONCACAF,FALSE,2,0,win,Toronto,Canada,FALSE,2004,1604,2009,1599,5
WC-1994,WC-1994_001,1,1994-06-17,FIFA World Cup,played,Germany,GER,DEU,UEFA,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Chicago,United States,TRUE,2009,1703,2018,1694,9
WC-1994,WC-1994_012,12,1994-06-21,FIFA World Cup,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Chicago,United States,TRUE,2018,1876,2006,1888,-12
WC-1994,WC-1994_028,28,1994-06-27,FIFA World Cup,played,Germany,GER,DEU,UEFA,South Korea,KOR,KOR,AFC,TRUE,3,2,win,Dallas,United States,TRUE,2006,1684,2014,1676,8
WC-1994,WC-1994_037,37,1994-07-02,FIFA World Cup,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,2,win,Chicago,United States,TRUE,2014,1837,2030,1821,16
WC-1994,WC-1994_047,47,1994-07-10,FIFA World Cup,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,2,loss,East Rutherford,United States,TRUE,2030,1834,1985,1879,-45
,,,1994-09-07,Friendly,played,Germany,GER,DEU,UEFA,Russia,RUS,RUS,UEFA,FALSE,1,0,win,Moscow,Russia,FALSE,1985,1851,1994,1842,9
,,,1994-10-12,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Budapest,Hungary,FALSE,1994,1610,1987,1617,-7
,,,1994-11-16,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,1987,1381,1989,1379,2
,,,1994-12-14,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Moldova,,,,FALSE,3,0,win,Chișinău,Moldova,FALSE,1989,1548,1998,1539,9
,,,1994-12-18,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,2,1,win,Kaiserslautern,Germany,FALSE,1998,1365,1999,1364,1
,,,1995-02-22,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,0,draw,Jerez de la Frontera,Spain,FALSE,1999,1989,2002,1986,3
,,,1995-03-29,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Georgia,,,,FALSE,2,0,win,Tbilisi,Georgia,FALSE,2002,1605,2011,1596,9
,,,1995-04-26,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Düsseldorf,Germany,FALSE,2011,1636,1993,1654,-18
,,,1995-06-07,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,3,loss,Sofia,Bulgaria,FALSE,1993,1865,1971,1887,-22
,,,1995-06-21,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,0,win,Zürich,Switzerland,TRUE,1971,2009,1996,1984,25
,,,1995-06-23,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,Bern,Switzerland,FALSE,1996,1814,2008,1802,12
,,,1995-08-23,Friendly,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,1,win,Brussels,Belgium,FALSE,2008,1820,2016,1812,8
,,,1995-09-06,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Georgia,,,,TRUE,4,1,win,Nuremberg,Germany,FALSE,2016,1634,2020,1630,4
,,,1995-10-08,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Moldova,,,,TRUE,6,1,win,Leverkusen,Germany,FALSE,2020,1447,2022,1445,2
,,,1995-10-11,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,2,1,win,Cardiff,Wales,FALSE,2022,1633,2028,1627,6
,,,1995-11-15,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,1,win,Berlin,Germany,FALSE,2028,1846,2038,1836,10
,,,1995-12-15,Friendly,played,Germany,GER,DEU,UEFA,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Johannesburg,South Africa,FALSE,2038,1670,2032,1676,-6
,,,1996-02-21,Friendly,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,2,1,win,Porto,Portugal,FALSE,2032,1860,2040,1852,8
,,,1996-03-27,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,0,win,Munich,Germany,FALSE,2040,1971,2048,1963,8
,,,1996-04-24,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,0,win,Rotterdam,Netherlands,FALSE,2048,1916,2057,1907,9
,,,1996-05-29,Friendly,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,2057,1635,2050,1642,-7
,,,1996-06-01,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,0,1,loss,Stuttgart,Germany,FALSE,2050,1976,2035,1991,-15
,,,1996-06-04,Friendly,played,Germany,GER,DEU,UEFA,Liechtenstein,,,,TRUE,9,1,win,Mannheim,Germany,FALSE,2035,1092,2035,1092,0
,,,1996-06-09,UEFA Euro,played,Germany,GER,DEU,UEFA,Czechia,CZE,CZE,UEFA,TRUE,2,0,win,Manchester,England,TRUE,2035,1906,2059,1882,24
,,,1996-06-16,UEFA Euro,played,Germany,GER,DEU,UEFA,Russia,RUS,RUS,UEFA,FALSE,3,0,win,Manchester,England,TRUE,2059,1910,2085,1884,26
,,,1996-06-19,UEFA Euro,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,0,draw,Manchester,England,TRUE,2085,1977,2077,1985,-8
,,,1996-06-23,UEFA Euro,played,Germany,GER,DEU,UEFA,Croatia,HRV,HRV,UEFA,TRUE,2,1,win,Manchester,England,TRUE,2077,1914,2091,1900,14
,,,1996-06-26,UEFA Euro,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,2091,1926,2086,1931,-5
,,,1996-06-30,UEFA Euro,played,Germany,GER,DEU,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,1,win,London,England,TRUE,2086,1947,2101,1932,15
,,,1996-09-04,Friendly,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,FALSE,2,0,win,Zabrze,Poland,FALSE,2101,1653,2105,1649,4
,,,1996-10-09,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Armenia,,,,FALSE,5,1,win,Yerevan,Armenia,FALSE,2105,1326,2106,1325,1
,,,1996-11-09,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Nuremberg,Germany,FALSE,2106,1599,2087,1618,-19
,,,1996-12-14,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,0,draw,Lisbon,Portugal,FALSE,2087,1882,2081,1888,-6
,,,1997-02-26,Friendly,played,Germany,GER,DEU,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,0,win,Ramat Gan,Israel,FALSE,2081,1612,2083,1610,2
,,,1997-04-02,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,3,2,win,Granada,Spain,TRUE,2083,1418,2084,1417,1
,,,1997-04-30,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,2,0,win,Bremen,Germany,FALSE,2084,1682,2087,1679,3
,,,1997-06-07,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,0,draw,Kyiv,Ukraine,FALSE,2087,1662,2072,1677,-15
,,,1997-08-20,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,3,1,win,Belfast,Northern Ireland,FALSE,2072,1624,2079,1617,7
,,,1997-09-06,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,1,draw,Berlin,Germany,FALSE,2079,1868,2065,1882,-14
,,,1997-09-10,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Armenia,,,,TRUE,4,0,win,Dortmund,Germany,FALSE,2065,1384,2066,1383,1
,,,1997-10-11,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,4,3,win,Hanover,Germany,FALSE,2066,1412,2067,1411,1
,,,1997-11-15,Friendly,played,Germany,GER,DEU,UEFA,South Africa,ZAF,ZAF,CAF,TRUE,3,0,win,Düsseldorf,Germany,FALSE,2067,1721,2069,1719,2
,,,1998-02-18,Friendly,played,Germany,GER,DEU,UEFA,Oman,,,,FALSE,2,0,win,Muscat,Oman,FALSE,2069,1291,2070,1290,1
,,,1998-02-22,Friendly,played,Germany,GER,DEU,UEFA,Saudi Arabia,KSA,SAU,AFC,FALSE,3,0,win,Riyadh,Saudi Arabia,FALSE,2070,1634,2074,1630,4
,,,1998-03-25,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,2,loss,Stuttgart,Germany,FALSE,2074,2098,2062,2110,-12
,,,1998-04-22,Friendly,played,Germany,GER,DEU,UEFA,Nigeria,NGA,NGA,CAF,TRUE,1,0,win,Cologne,Germany,FALSE,2062,1713,2063,1712,1
,,,1998-05-27,Friendly,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,0,0,draw,Helsinki,Finland,FALSE,2063,1532,2055,1540,-8
,,,1998-05-30,Friendly,played,Germany,GER,DEU,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,3,1,win,Frankfurt am Main,Germany,FALSE,2055,1791,2058,1788,3
,,,1998-06-05,Friendly,played,Germany,GER,DEU,UEFA,Luxembourg,,,,TRUE,7,0,win,Mannheim,Germany,FALSE,2058,1203,2058,1203,0
WC-1998,WC-1998_015,15,1998-06-15,FIFA World Cup,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,TRUE,2,0,win,Paris,France,TRUE,2058,1759,2072,1745,14
WC-1998,WC-1998_029,29,1998-06-21,FIFA World Cup,played,Germany,GER,DEU,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,2,draw,Lens,France,TRUE,2072,1976,2064,1984,-8
WC-1998,WC-1998_042,42,1998-06-25,FIFA World Cup,played,Germany,GER,DEU,UEFA,Iran,IRN,IRN,AFC,TRUE,2,0,win,Montpellier,France,TRUE,2064,1668,2072,1660,8
WC-1998,WC-1998_053,53,1998-06-29,FIFA World Cup,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,Montpellier,France,TRUE,2072,1884,2087,1869,15
WC-1998,WC-1998_059,59,1998-07-04,FIFA World Cup,played,Germany,GER,DEU,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,3,loss,Lyon,France,TRUE,2087,1915,2010,1992,-77
,,,1998-09-02,Friendly,played,Germany,GER,DEU,UEFA,Malta,,,,FALSE,2,1,win,Attard,Malta,FALSE,2010,1225,2010,1225,0
,,,1998-09-05,Friendly,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,1,draw,Attard,Malta,TRUE,2010,1886,2007,1889,-3
,,,1998-10-10,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,1,loss,Bursa,Turkey,FALSE,2007,1682,1976,1713,-31
,,,1998-10-14,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Moldova,,,,FALSE,3,1,win,Chișinău,Moldova,FALSE,1976,1393,1980,1389,4
,,,1998-11-18,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,1,draw,Gelsenkirchen,Germany,FALSE,1980,1989,1977,1992,-3
,,,1999-02-06,Friendly,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,FALSE,0,3,loss,Jacksonville,United States,FALSE,1977,1697,1951,1723,-26
,,,1999-02-09,Friendly,played,Germany,GER,DEU,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,3,3,draw,Miami,United States,TRUE,1951,1752,1946,1757,-5
,,,1999-03-27,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,3,0,win,Belfast,Northern Ireland,FALSE,1946,1579,1958,1567,12
,,,1999-03-31,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Finland,,,,TRUE,2,0,win,Nuremberg,Germany,FALSE,1958,1571,1961,1568,3
,,,1999-04-28,Friendly,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,1,loss,Bremen,Germany,FALSE,1961,1698,1943,1716,-18
,,,1999-06-04,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Moldova,,,,TRUE,6,1,win,Leverkusen,Germany,FALSE,1943,1410,1945,1408,2
,,,1999-07-24,Confederations Cup,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,4,loss,Guadalajara,Mexico,TRUE,1945,2111,1919,2137,-26
,,,1999-07-28,Confederations Cup,played,Germany,GER,DEU,UEFA,New Zealand,NZL,NZL,OFC,TRUE,2,0,win,Guadalajara,Mexico,TRUE,1919,1515,1926,1508,7
,,,1999-07-30,Confederations Cup,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Guadalajara,Mexico,TRUE,1926,1743,1870,1799,-56
,,,1999-09-04,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,2,1,win,Helsinki,Finland,FALSE,1870,1556,1879,1547,9
,,,1999-09-08,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,4,0,win,Dortmund,Germany,FALSE,1879,1543,1885,1537,6
,,,1999-10-09,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,0,draw,Munich,Germany,FALSE,1885,1721,1872,1734,-13
,,,1999-11-14,Friendly,played,Germany,GER,DEU,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Oslo,Norway,FALSE,1872,1919,1886,1905,14
,,,2000-02-23,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,2,loss,Amsterdam,Netherlands,FALSE,1886,1955,1881,1960,-5
,,,2000-03-29,Friendly,played,Germany,GER,DEU,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,1,draw,Zagreb,Croatia,FALSE,1881,1916,1885,1912,4
,,,2000-04-26,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Kaiserslautern,Germany,FALSE,1885,1722,1879,1728,-6
,,,2000-06-03,Friendly,played,Germany,GER,DEU,UEFA,Czechia,CZE,CZE,UEFA,TRUE,3,2,win,Nuremberg,Germany,FALSE,1879,1953,1888,1944,9
,,,2000-06-07,Friendly,played,Germany,GER,DEU,UEFA,Liechtenstein,,,,TRUE,8,2,win,Freiburg,Germany,FALSE,1888,1079,1888,1079,0
,,,2000-06-12,UEFA Euro,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,1,draw,Liège,Belgium,TRUE,1888,1857,1886,1859,-2
,,,2000-06-17,UEFA Euro,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,Charleroi,Belgium,TRUE,1886,1889,1861,1914,-25
,,,2000-06-20,UEFA Euro,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,3,loss,Rotterdam,Netherlands,TRUE,1861,1954,1829,1986,-32
,,,2000-08-16,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,4,1,win,Hanover,Germany,FALSE,1829,1993,1850,1972,21
,,,2000-09-02,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,0,win,Hamburg,Germany,FALSE,1850,1778,1866,1762,16
,,,2000-10-07,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,1866,1892,1893,1865,27
,,,2000-11-15,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,2,loss,Copenhagen,Denmark,FALSE,1893,1766,1882,1777,-11
,,,2001-02-27,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Saint-Denis,France,FALSE,1882,2110,1879,2113,-3
,,,2001-03-24,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,2,1,win,Leverkusen,Germany,FALSE,1879,1501,1881,1499,2
,,,2001-03-28,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,FALSE,4,2,win,Athens,Greece,FALSE,1881,1708,1905,1684,24
,,,2001-05-29,Friendly,played,Germany,GER,DEU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,2,0,win,Bremen,Germany,FALSE,1905,1764,1911,1758,6
,,,2001-06-02,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,2,2,draw,Helsinki,Finland,FALSE,1911,1636,1902,1645,-9
,,,2001-06-06,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,2,0,win,Tirana,Albania,FALSE,1902,1509,1911,1500,9
,,,2001-08-15,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,5,2,win,Budapest,Hungary,FALSE,1911,1655,1921,1645,10
,,,2001-09-01,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,1,5,loss,Munich,Germany,FALSE,1921,1900,1871,1950,-50
,,,2001-10-06,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,TRUE,0,0,draw,Gelsenkirchen,Germany,FALSE,1871,1715,1858,1728,-13
,,,2001-11-10,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,1,1,draw,Kyiv,Ukraine,FALSE,1858,1714,1855,1717,-3
,,,2001-11-14,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,4,1,win,Dortmund,Germany,FALSE,1855,1717,1869,1703,14
,,,2002-02-13,Friendly,played,Germany,GER,DEU,UEFA,Israel,ISR,ISR,UEFA,TRUE,7,1,win,Kaiserslautern,Germany,FALSE,1869,1672,1876,1665,7
,,,2002-03-27,Friendly,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,TRUE,4,2,win,Rostock,Germany,FALSE,1876,1815,1885,1806,9
,,,2002-04-17,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Stuttgart,Germany,FALSE,1885,2011,1876,2020,-9
,,,2002-05-09,Friendly,played,Germany,GER,DEU,UEFA,Kuwait,KWT,KWT,AFC,TRUE,7,0,win,Freiburg,Germany,FALSE,1876,1529,1879,1526,3
,,,2002-05-14,Friendly,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Cardiff,Wales,FALSE,1879,1566,1864,1581,-15
,,,2002-05-18,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,6,2,win,Leverkusen,Germany,FALSE,1864,1685,1870,1679,6
WC-2002,WC-2002_002,2,2002-06-01,FIFA World Cup,played,Germany,GER,DEU,UEFA,Saudi Arabia,KSA,SAU,AFC,TRUE,8,0,win,Sapporo,Japan,TRUE,1870,1696,1908,1658,38
WC-2002,WC-2002_015,15,2002-06-05,FIFA World Cup,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Kashima,Japan,TRUE,1908,1867,1904,1871,-4
WC-2002,WC-2002_033,33,2002-06-11,FIFA World Cup,played,Germany,GER,DEU,UEFA,Cameroon,CMR,CMR,CAF,FALSE,2,0,win,Fukuroi,Japan,TRUE,1904,1828,1939,1793,35
WC-2002,WC-2002_050,50,2002-06-15,FIFA World Cup,played,Germany,GER,DEU,UEFA,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,0,win,Seogwipo,South Korea,TRUE,1939,1750,1954,1735,15
WC-2002,WC-2002_058,58,2002-06-21,FIFA World Cup,played,Germany,GER,DEU,UEFA,United States,USA,USA,CONCACAF,TRUE,1,0,win,Ulsan,South Korea,TRUE,1954,1845,1975,1824,21
WC-2002,WC-2002_061,61,2002-06-25,FIFA World Cup,played,Germany,GER,DEU,UEFA,South Korea,KOR,KOR,AFC,FALSE,1,0,win,Seoul,South Korea,FALSE,1975,1845,2002,1818,27
WC-2002,WC-2002_064,64,2002-06-30,FIFA World Cup,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Yokohama,Japan,TRUE,2002,2027,1960,2069,-42
,,,2002-08-21,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,2,draw,Sofia,Bulgaria,FALSE,1960,1665,1955,1670,-5
,,,2002-09-07,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Lithuania,,,,FALSE,2,0,win,Kaunas,Lithuania,FALSE,1955,1388,1959,1384,4
,,,2002-10-11,Friendly,played,Germany,GER,DEU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,1,draw,Sarajevo,Bosnia and Herzegovina,FALSE,1959,1499,1951,1507,-8
,,,2002-10-16,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Faroe Islands,,,,TRUE,2,1,win,Hanover,Germany,FALSE,1951,1252,1951,1252,0
,,,2002-11-20,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,3,loss,Gelsenkirchen,Germany,FALSE,1951,2034,1935,2050,-16
,,,2003-02-12,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,3,loss,Palma de Mallorca,Spain,FALSE,1935,1996,1926,2005,-9
,,,2003-03-29,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Lithuania,,,,TRUE,1,1,draw,Nuremberg,Germany,FALSE,1926,1376,1907,1395,-19
,,,2003-04-30,Friendly,played,Germany,GER,DEU,UEFA,Serbia and Montenegro,SCG,SCG,UEFA,TRUE,1,0,win,Bremen,Germany,FALSE,1907,1780,1911,1776,4
,,,2003-06-01,Friendly,played,Germany,GER,DEU,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,4,1,win,Wolfsburg,Germany,FALSE,1911,1624,1914,1621,3
,,,2003-06-07,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,1914,1633,1904,1643,-10
,,,2003-06-11,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Faroe Islands,,,,FALSE,2,0,win,Tórshavn,Faroe Islands,FALSE,1904,1272,1907,1269,3
,,,2003-08-20,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,1,loss,Stuttgart,Germany,FALSE,1907,1927,1895,1939,-12
,,,2003-09-06,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,0,draw,Reykjavík,Iceland,FALSE,1895,1576,1884,1587,-11
,,,2003-09-10,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Dortmund,Germany,FALSE,1884,1652,1889,1647,5
,,,2003-10-11,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,0,win,Hamburg,Germany,FALSE,1889,1587,1895,1581,6
