tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2014-03-29,Friendly,played,Indonesia,IDN,IDN,AFC,Cuba,CUB,CUB,CONCACAF,FALSE,0,1,loss,Alzira,Spain,TRUE,1229,1416,1224,1421,-5
,,,2014-06-21,Friendly,played,Indonesia,IDN,IDN,AFC,Pakistan,,,,TRUE,4,0,win,Surabaya,Indonesia,FALSE,1224,947,1228,943,4
,,,2014-06-25,Friendly,played,Indonesia,IDN,IDN,AFC,Nepal,,,,TRUE,2,0,win,Malang,Indonesia,FALSE,1228,900,1230,898,2
,,,2014-07-14,Friendly,played,Indonesia,IDN,IDN,AFC,Qatar,QAT,QAT,AFC,FALSE,2,2,draw,Al Wakrah,Qatar,FALSE,1230,1550,1238,1542,8
,,,2014-09-09,Friendly,played,Indonesia,IDN,IDN,AFC,Yemen,,,,TRUE,0,0,draw,Yogyakarta,Indonesia,FALSE,1238,1158,1233,1163,-5
,,,2014-09-14,Friendly,played,Indonesia,IDN,IDN,AFC,Malaysia,,,,TRUE,2,0,win,Sidoarjo,Indonesia,FALSE,1233,1183,1242,1174,9
,,,2014-09-25,Friendly,played,Indonesia,IDN,IDN,AFC,Cambodia,,,,TRUE,1,0,win,Malang,Indonesia,FALSE,1242,676,1242,676,0
,,,2014-11-15,Friendly,played,Indonesia,IDN,IDN,AFC,Syria,,,,TRUE,0,2,loss,Jakarta,Indonesia,FALSE,1243,1470,1233,1480,-10
,,,2014-11-22,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,2,2,draw,Hanoi,Vietnam,FALSE,1233,1244,1239,1238,6
,,,2014-11-25,AFF Championship,played,Indonesia,IDN,IDN,AFC,Philippines,,,,FALSE,0,4,loss,Hanoi,Vietnam,TRUE,1239,1230,1201,1268,-38
,,,2014-11-28,AFF Championship,played,Indonesia,IDN,IDN,AFC,Laos,,,,TRUE,5,1,win,Hanoi,Vietnam,TRUE,1201,849,1210,840,9
,,,2015-03-25,Friendly,played,Indonesia,IDN,IDN,AFC,Cameroon,CMR,CMR,CAF,TRUE,0,1,loss,Sidoarjo,Indonesia,FALSE,1210,1602,1207,1605,-3
,,,2015-03-30,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,TRUE,2,1,win,Sidoarjo,Indonesia,FALSE,1207,1066,1211,1062,4
,,,2016-09-06,Friendly,played,Indonesia,IDN,IDN,AFC,Malaysia,,,,TRUE,3,0,win,Surakarta,Indonesia,FALSE,1211,1131,1220,1122,9
,,,2016-10-09,Friendly,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,2,2,draw,Sleman,Indonesia,FALSE,1220,1283,1219,1284,-1
,,,2016-11-04,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,FALSE,0,0,draw,Yangon,Myanmar,FALSE,1219,1067,1218,1068,-1
,,,2016-11-08,Friendly,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,2,3,loss,Hanoi,Vietnam,FALSE,1218,1284,1212,1290,-6
,,,2016-11-19,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,FALSE,2,4,loss,Bocaue,Philippines,TRUE,1212,1377,1195,1394,-17
,,,2016-11-22,AFF Championship,played,Indonesia,IDN,IDN,AFC,Philippines,,,,FALSE,2,2,draw,Bocaue,Philippines,FALSE,1195,1252,1203,1244,8
,,,2016-11-25,AFF Championship,played,Indonesia,IDN,IDN,AFC,Singapore,,,,FALSE,2,1,win,Manila,Philippines,TRUE,1203,1129,1219,1113,16
,,,2016-12-03,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,2,1,win,Bogor,Indonesia,FALSE,1219,1316,1239,1296,20
,,,2016-12-07,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,2,2,draw,Hanoi,Vietnam,FALSE,1239,1296,1247,1288,8
,,,2016-12-14,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,TRUE,2,1,win,Bogor,Indonesia,FALSE,1247,1435,1272,1410,25
,,,2016-12-17,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,FALSE,0,2,loss,Bangkok,Thailand,FALSE,1272,1410,1260,1422,-12
,,,2017-03-21,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,TRUE,1,3,loss,Cibinong,Indonesia,FALSE,1260,1059,1235,1084,-25
,,,2017-06-08,Friendly,played,Indonesia,IDN,IDN,AFC,Cambodia,,,,FALSE,2,0,win,Phnom Penh,Cambodia,FALSE,1235,801,1239,797,4
,,,2017-06-13,Friendly,played,Indonesia,IDN,IDN,AFC,Puerto Rico,,,,TRUE,0,0,draw,Sleman,Indonesia,FALSE,1239,1019,1232,1026,-7
,,,2017-09-02,Friendly,played,Indonesia,IDN,IDN,AFC,Fiji,,,,TRUE,0,0,draw,Bekasi,Indonesia,FALSE,1232,1207,1229,1210,-3
,,,2017-11-25,Friendly,played,Indonesia,IDN,IDN,AFC,Guyana,,,,TRUE,2,1,win,Cikarang,Indonesia,FALSE,1231,1194,1237,1188,6
,,,2017-12-02,Friendly,played,Indonesia,IDN,IDN,AFC,Brunei,,,,TRUE,4,0,win,Banda Aceh,Indonesia,FALSE,,,,,
,,,2017-12-04,Friendly,played,Indonesia,IDN,IDN,AFC,Mongolia,,,,TRUE,3,2,win,Banda Aceh,Indonesia,FALSE,,,,,
,,,2017-12-06,Friendly,played,Indonesia,IDN,IDN,AFC,Kyrgyzstan,,,,TRUE,0,1,loss,Banda Aceh,Indonesia,FALSE,,,,,
,,,2018-01-11,Friendly,played,Indonesia,IDN,IDN,AFC,Iceland,ISL,ISL,UEFA,TRUE,0,6,loss,Sleman,Indonesia,FALSE,,,,,
,,,2018-01-14,Friendly,played,Indonesia,IDN,IDN,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,4,loss,Jakarta,Indonesia,FALSE,1237,1811,1235,1813,-2
,,,2018-09-11,Friendly,played,Indonesia,IDN,IDN,AFC,Mauritius,,,,TRUE,1,0,win,Cikarang,Indonesia,FALSE,1235,1075,1239,1071,4
,,,2018-10-10,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,TRUE,3,0,win,Cikarang,Indonesia,FALSE,1239,1071,1245,1065,6
,,,2018-10-16,Friendly,played,Indonesia,IDN,IDN,AFC,Hong Kong,,,,TRUE,1,1,draw,Cikarang,Indonesia,FALSE,1245,1179,1241,1183,-4
,,,2018-11-09,AFF Championship,played,Indonesia,IDN,IDN,AFC,Singapore,,,,FALSE,0,1,loss,Kallang,Singapore,FALSE,1241,1068,1217,1092,-24
,,,2018-11-13,AFF Championship,played,Indonesia,IDN,IDN,AFC,Timor-Leste,,,,TRUE,3,1,win,Jakarta,Indonesia,FALSE,,,,,
,,,2018-11-17,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,FALSE,2,4,loss,Bangkok,Thailand,FALSE,1218,1401,1208,1411,-10
,,,2018-11-25,AFF Championship,played,Indonesia,IDN,IDN,AFC,Philippines,,,,TRUE,0,0,draw,Jakarta,Indonesia,FALSE,1208,1209,1202,1215,-6
,,,2019-03-25,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,FALSE,2,0,win,Mandalay,Myanmar,FALSE,1202,1055,1215,1042,13
,,,2019-06-11,Friendly,played,Indonesia,IDN,IDN,AFC,Jordan,,,,FALSE,1,4,loss,Amman,Jordan,FALSE,1215,1490,1211,1494,-4
,,,2019-06-15,Friendly,played,Indonesia,IDN,IDN,AFC,Vanuatu,,,,TRUE,6,0,win,Jakarta,Indonesia,FALSE,1211,1210,1226,1195,15
,,,2019-09-05,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Malaysia,,,,TRUE,2,3,loss,Jakarta,Indonesia,FALSE,1226,1128,1196,1158,-30
,,,2019-09-10,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Thailand,,,,TRUE,0,3,loss,Jakarta,Indonesia,FALSE,1196,1325,1164,1357,-32
,,,2019-10-10,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,5,loss,Dubai,United Arab Emirates,FALSE,1164,1500,1158,1506,-6
,,,2019-10-15,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,1,3,loss,Gianyar,Indonesia,FALSE,1158,1382,1138,1402,-20
,,,2019-11-19,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Malaysia,,,,FALSE,0,2,loss,Kuala Lumpur,Malaysia,FALSE,1138,1187,1120,1205,-18
,,,2021-05-25,Friendly,played,Indonesia,IDN,IDN,AFC,Afghanistan,,,,TRUE,2,3,loss,Dubai,United Arab Emirates,TRUE,1120,1140,1111,1149,-9
,,,2021-05-29,Friendly,played,Indonesia,IDN,IDN,AFC,Oman,,,,TRUE,1,3,loss,Dubai,United Arab Emirates,TRUE,1111,1502,1108,1505,-3
,,,2021-06-03,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Thailand,,,,FALSE,2,2,draw,Dubai,United Arab Emirates,TRUE,1108,1343,1120,1331,12
,,,2021-06-07,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,0,4,loss,Dubai,United Arab Emirates,TRUE,1120,1414,1108,1426,-12
,,,2021-06-11,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,5,loss,Dubai,United Arab Emirates,FALSE,1108,1474,1103,1479,-5
,,,2021-10-07,AFC Asian Cup qualification,played,Indonesia,IDN,IDN,AFC,Taiwan,,,,TRUE,2,1,win,Buriram,Thailand,TRUE,1103,908,1113,898,10
,,,2021-10-11,AFC Asian Cup qualification,played,Indonesia,IDN,IDN,AFC,Taiwan,,,,FALSE,3,0,win,Buriram,Thailand,TRUE,1113,898,1129,882,16
,,,2021-11-16,Friendly,played,Indonesia,IDN,IDN,AFC,Afghanistan,,,,TRUE,0,1,loss,Antalya,Turkey,TRUE,1129,1135,1119,1145,-10
,,,2021-11-25,Friendly,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,TRUE,4,1,win,Antalya,Turkey,TRUE,1119,1007,1131,995,12
,,,2021-12-09,AFF Championship,played,Indonesia,IDN,IDN,AFC,Cambodia,,,,TRUE,4,2,win,Bishan,Singapore,TRUE,1131,856,1141,846,10
,,,2021-12-12,AFF Championship,played,Indonesia,IDN,IDN,AFC,Laos,,,,FALSE,5,1,win,Bishan,Singapore,TRUE,1141,688,1146,683,5
,,,2021-12-15,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,0,0,draw,Bishan,Singapore,TRUE,1146,1380,1158,1368,12
,,,2021-12-19,AFF Championship,played,Indonesia,IDN,IDN,AFC,Malaysia,,,,FALSE,4,1,win,Kallang,Singapore,TRUE,1158,1185,1196,1147,38
,,,2021-12-22,AFF Championship,played,Indonesia,IDN,IDN,AFC,Singapore,,,,FALSE,1,1,draw,Kallang,Singapore,FALSE,1196,1135,1198,1133,2
,,,2021-12-25,AFF Championship,played,Indonesia,IDN,IDN,AFC,Singapore,,,,FALSE,4,2,win,Kallang,Singapore,FALSE,1198,1133,1231,1100,33
,,,2021-12-29,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,TRUE,0,4,loss,Kallang,Singapore,TRUE,1231,1369,1208,1392,-23
,,,2022-01-01,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,FALSE,2,2,draw,Kallang,Singapore,TRUE,1208,1392,1218,1382,10
,,,2022-01-27,Friendly,played,Indonesia,IDN,IDN,AFC,Timor-Leste,,,,TRUE,4,1,win,Gianyar,Indonesia,FALSE,,,,,
,,,2022-01-30,Friendly,played,Indonesia,IDN,IDN,AFC,Timor-Leste,,,,TRUE,3,0,win,Gianyar,Indonesia,FALSE,,,,,
,,,2022-06-01,Friendly,played,Indonesia,IDN,IDN,AFC,Bangladesh,,,,TRUE,0,0,draw,Soreang,Indonesia,FALSE,1220,845,1211,854,-9
,,,2022-06-08,AFC Asian Cup qualification,played,Indonesia,IDN,IDN,AFC,Kuwait,KWT,KWT,AFC,FALSE,2,1,win,Kuwait City,Kuwait,FALSE,1211,1351,1243,1319,32
,,,2022-06-11,AFC Asian Cup qualification,played,Indonesia,IDN,IDN,AFC,Jordan,,,,TRUE,0,1,loss,Kuwait City,Kuwait,TRUE,1243,1545,1237,1551,-6
,,,2022-06-14,AFC Asian Cup qualification,played,Indonesia,IDN,IDN,AFC,Nepal,,,,TRUE,7,0,win,Kuwait City,Kuwait,TRUE,1237,943,1251,929,14
,,,2022-09-24,Friendly,played,Indonesia,IDN,IDN,AFC,Curaçao,,,,TRUE,3,2,win,Bandung,Indonesia,FALSE,1251,1405,1263,1393,12
,,,2022-09-27,Friendly,played,Indonesia,IDN,IDN,AFC,Curaçao,,,,TRUE,2,1,win,Cibinong,Indonesia,FALSE,1263,1393,1274,1382,11
,,,2022-12-23,AFF Championship,played,Indonesia,IDN,IDN,AFC,Cambodia,,,,TRUE,2,1,win,Jakarta,Indonesia,FALSE,1274,873,1276,871,2
,,,2022-12-26,AFF Championship,played,Indonesia,IDN,IDN,AFC,Brunei,,,,FALSE,7,0,win,Kuala Lumpur,Malaysia,TRUE,1276,613,1278,611,2
,,,2022-12-29,AFF Championship,played,Indonesia,IDN,IDN,AFC,Thailand,,,,TRUE,1,1,draw,Jakarta,Indonesia,FALSE,1278,1383,1278,1383,0
,,,2023-01-02,AFF Championship,played,Indonesia,IDN,IDN,AFC,Philippines,,,,FALSE,2,1,win,Manila,Philippines,FALSE,1278,1064,1292,1050,14
,,,2023-01-06,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,0,0,draw,Jakarta,Indonesia,FALSE,1292,1403,1293,1402,1
,,,2023-01-09,AFF Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,0,2,loss,Hanoi,Vietnam,FALSE,1293,1402,1279,1416,-14
,,,2023-03-25,Friendly,played,Indonesia,IDN,IDN,AFC,Burundi,,,,TRUE,3,1,win,Bekasi,Indonesia,FALSE,1279,1253,1289,1243,10
,,,2023-03-28,Friendly,played,Indonesia,IDN,IDN,AFC,Burundi,,,,TRUE,2,2,draw,Bekasi,Indonesia,FALSE,1289,1243,1285,1247,-4
,,,2023-06-14,Friendly,played,Indonesia,IDN,IDN,AFC,Palestine,,,,TRUE,0,0,draw,Surabaya,Indonesia,FALSE,1285,1447,1287,1445,2
,,,2023-06-19,Friendly,played,Indonesia,IDN,IDN,AFC,Argentina,ARG,ARG,CONMEBOL,TRUE,0,2,loss,Jakarta,Indonesia,FALSE,1287,2148,1287,2148,0
,,,2023-09-08,Friendly,played,Indonesia,IDN,IDN,AFC,Turkmenistan,,,,TRUE,2,0,win,Surabaya,Indonesia,FALSE,1287,1237,1296,1228,9
,,,2023-10-12,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Brunei,,,,TRUE,6,0,win,Jakarta,Indonesia,FALSE,1296,602,1297,601,1
,,,2023-10-17,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Brunei,,,,FALSE,6,0,win,Bandar Seri Begawan,Brunei,FALSE,1297,601,1300,598,3
,,,2023-11-16,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,5,loss,Basra,Iraq,FALSE,1300,1600,1293,1607,-7
,,,2023-11-21,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Philippines,,,,FALSE,1,1,draw,Manila,Philippines,FALSE,1293,1045,1285,1053,-8
,,,2024-01-02,Friendly,played,Indonesia,IDN,IDN,AFC,Libya,,,,TRUE,0,4,loss,Antalya,Turkey,TRUE,1285,1357,1270,1372,-15
,,,2024-01-05,Friendly,played,Indonesia,IDN,IDN,AFC,Libya,,,,TRUE,1,2,loss,Antalya,Turkey,TRUE,1270,1372,1263,1379,-7
,,,2024-01-09,Friendly,played,Indonesia,IDN,IDN,AFC,Iran,IRN,IRN,AFC,TRUE,0,5,loss,Al Rayyan,Qatar,TRUE,1263,1829,1262,1830,-1
,,,2024-01-15,AFC Asian Cup,played,Indonesia,IDN,IDN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,3,loss,Doha,Qatar,TRUE,1262,1616,1253,1625,-9
,,,2024-01-19,AFC Asian Cup,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,1,0,win,Doha,Qatar,TRUE,1253,1376,1286,1343,33
,,,2024-01-24,AFC Asian Cup,played,Indonesia,IDN,IDN,AFC,Japan,JPN,JPN,AFC,FALSE,1,3,loss,Doha,Qatar,TRUE,1286,1871,1284,1873,-2
,,,2024-01-28,AFC Asian Cup,played,Indonesia,IDN,IDN,AFC,Australia,AUS,AUS,AFC,FALSE,0,4,loss,Doha,Qatar,TRUE,1284,1787,1279,1792,-5
,,,2024-03-21,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,TRUE,1,0,win,Jakarta,Indonesia,FALSE,1279,1336,1297,1318,18
,,,2024-03-26,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,3,0,win,Hanoi,Vietnam,FALSE,1297,1318,1344,1271,47
,,,2024-06-02,Friendly,played,Indonesia,IDN,IDN,AFC,Tanzania,,,,TRUE,0,0,draw,Jakarta,Indonesia,FALSE,1344,1342,1341,1345,-3
,,,2024-06-06,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,2,loss,Jakarta,Indonesia,FALSE,1341,1645,1327,1659,-14
,,,2024-06-11,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Philippines,,,,TRUE,2,0,win,Jakarta,Indonesia,FALSE,1327,1042,1333,1036,6
,,,2024-09-05,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,1,1,draw,Jeddah,Saudi Arabia,FALSE,1333,1588,1348,1573,15
,,,2024-09-10,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Jakarta,Indonesia,FALSE,1348,1739,1362,1725,14
,,,2024-10-10,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Bahrain,,,,FALSE,2,2,draw,Riffa,Bahrain,FALSE,1362,1478,1373,1467,11
,,,2024-10-15,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,China PR,,,,FALSE,1,2,loss,Qingdao,China PR,FALSE,,,,,
,,,2024-11-15,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Japan,JPN,JPN,AFC,TRUE,0,4,loss,Jakarta,Indonesia,FALSE,1359,1876,1353,1882,-6
,,,2024-11-19,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,0,win,Jakarta,Indonesia,FALSE,1353,1576,1393,1536,40
,,,2024-12-09,ASEAN Championship,played,Indonesia,IDN,IDN,AFC,Myanmar,,,,FALSE,1,0,win,Yangon,Myanmar,FALSE,1393,909,1397,905,4
,,,2024-12-12,ASEAN Championship,played,Indonesia,IDN,IDN,AFC,Laos,,,,TRUE,3,3,draw,Surakarta,Indonesia,FALSE,1397,673,1377,693,-20
,,,2024-12-15,ASEAN Championship,played,Indonesia,IDN,IDN,AFC,Vietnam,,,,FALSE,0,1,loss,Việt Trì,Vietnam,FALSE,1377,1254,1356,1275,-21
,,,2024-12-21,ASEAN Championship,played,Indonesia,IDN,IDN,AFC,Philippines,,,,TRUE,0,1,loss,Surakarta,Indonesia,FALSE,1356,1057,1320,1093,-36
,,,2025-03-20,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Australia,AUS,AUS,AFC,FALSE,1,5,loss,Sydney,Australia,FALSE,1320,1719,1316,1723,-4
,,,2025-03-25,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Bahrain,,,,TRUE,1,0,win,Jakarta,Indonesia,FALSE,1316,1526,1342,1500,26
,,,2025-06-05,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,China PR,,,,TRUE,1,0,win,Jakarta,Indonesia,FALSE,,,,,
,,,2025-06-10,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Japan,JPN,JPN,AFC,FALSE,0,6,loss,Suita,Japan,FALSE,1360,1854,1357,1857,-3
,,,2025-09-05,Friendly,played,Indonesia,IDN,IDN,AFC,Taiwan,,,,TRUE,6,0,win,Surabaya,Indonesia,FALSE,1357,881,1358,880,1
,,,2025-09-08,Friendly,played,Indonesia,IDN,IDN,AFC,Lebanon,,,,TRUE,0,0,draw,Surabaya,Indonesia,FALSE,1358,1345,1355,1348,-3
,,,2025-10-08,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,3,loss,Jeddah,Saudi Arabia,FALSE,1355,1587,1350,1592,-5
,,,2025-10-11,FIFA World Cup qualification,played,Indonesia,IDN,IDN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,1,loss,Jeddah,Saudi Arabia,TRUE,1350,1564,1341,1573,-9
,,,2026-03-27,FIFA Series,played,Indonesia,IDN,IDN,AFC,Saint Kitts and Nevis,,,,TRUE,4,0,win,Jakarta,Indonesia,FALSE,1341,1005,1345,1001,4
,,,2026-03-30,FIFA Series,played,Indonesia,IDN,IDN,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,0,1,loss,Jakarta,Indonesia,FALSE,1345,1461,1331,1475,-14
