tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2003-12-10,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,0,0,draw,Yokohama,Japan,FALSE,1787,1683,1776,1694,-11
,,,2004-02-07,Friendly,played,Japan,JPN,JPN,AFC,Malaysia,,,,TRUE,4,0,win,Kashima,Japan,FALSE,1776,1268,1777,1267,1
,,,2004-02-12,Friendly,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Tokyo,Japan,FALSE,1777,1616,1782,1611,5
,,,2004-02-18,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1782,1548,1787,1543,5
,,,2004-03-31,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Singapore,,,,FALSE,2,1,win,Singapore,Singapore,FALSE,1787,1169,1789,1167,2
,,,2004-04-25,Friendly,played,Japan,JPN,JPN,AFC,Hungary,HUN,HUN,UEFA,FALSE,2,3,loss,Zalaegerszeg,Hungary,FALSE,1789,1542,1775,1556,-14
,,,2004-04-28,Friendly,played,Japan,JPN,JPN,AFC,Czechia,CZE,CZE,UEFA,FALSE,1,0,win,Prague,Czech Republic,FALSE,1775,1968,1792,1951,17
,,,2004-05-30,Friendly,played,Japan,JPN,JPN,AFC,Iceland,ISL,ISL,UEFA,FALSE,3,2,win,Manchester,England,TRUE,1792,1581,1799,1574,7
,,,2004-06-01,Friendly,played,Japan,JPN,JPN,AFC,England,ENG,ENG,UEFA,FALSE,1,1,draw,Manchester,England,FALSE,1799,1943,1808,1934,9
,,,2004-06-09,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,India,,,,TRUE,7,0,win,Saitama,Japan,FALSE,1808,1164,1809,1163,1
,,,2004-07-09,Kirin Cup,played,Japan,JPN,JPN,AFC,Slovakia,SVK,SVK,UEFA,TRUE,3,1,win,Hiroshima,Japan,FALSE,1809,1664,1818,1655,9
,,,2004-07-13,Kirin Cup,played,Japan,JPN,JPN,AFC,Serbia and Montenegro,SCG,SCG,UEFA,TRUE,1,0,win,Yokohama,Japan,FALSE,1818,1739,1826,1731,8
,,,2004-07-20,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,1,0,win,Chongqing,China PR,TRUE,1826,1563,1835,1554,9
,,,2004-07-24,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Thailand,,,,FALSE,4,1,win,Chongqing,China PR,TRUE,1835,1389,1841,1383,6
,,,2004-07-28,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,TRUE,0,0,draw,Chongqing,China PR,TRUE,1841,1728,1833,1736,-8
,,,2004-07-31,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Jordan,,,,TRUE,1,1,draw,Chongqing,China PR,TRUE,1833,1660,1821,1672,-12
,,,2004-08-03,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,4,3,win,Jinan,China PR,TRUE,1821,1592,1832,1581,11
,,,2004-08-07,AFC Asian Cup,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,3,1,win,Beijing,China PR,FALSE,1832,1652,1861,1623,29
,,,2004-08-18,Friendly,played,Japan,JPN,JPN,AFC,Argentina,ARG,ARG,CONMEBOL,TRUE,1,2,loss,Fukuroi,Japan,FALSE,1861,2010,1852,2019,-9
,,,2004-09-08,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,India,,,,FALSE,4,0,win,Calcutta,India,FALSE,1852,1170,1855,1167,3
,,,2004-10-13,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,FALSE,1,0,win,Muscat,Oman,FALSE,1855,1601,1867,1589,12
,,,2004-11-17,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Singapore,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1867,1166,1867,1166,0
,,,2004-12-16,Friendly,played,Japan,JPN,JPN,AFC,Germany,GER,DEU,UEFA,TRUE,0,3,loss,Yokohama,Japan,FALSE,1867,1876,1845,1898,-22
,,,2005-01-29,Friendly,played,Japan,JPN,JPN,AFC,Kazakhstan,,,,TRUE,4,0,win,Yokohama,Japan,FALSE,1845,1348,1846,1347,1
,,,2005-02-02,Friendly,played,Japan,JPN,JPN,AFC,Syria,,,,TRUE,3,0,win,Saitama,Japan,FALSE,1846,1450,1848,1448,2
,,,2005-02-09,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,TRUE,2,1,win,Saitama,Japan,FALSE,1848,1466,1850,1464,2
,,,2005-03-25,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,FALSE,1,2,loss,Tehran,Iran,FALSE,1850,1797,1833,1814,-17
,,,2005-03-30,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1833,1614,1838,1609,5
,,,2005-05-22,Kirin Cup,played,Japan,JPN,JPN,AFC,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Niigata,Japan,FALSE,1838,1674,1813,1699,-25
,,,2005-05-27,Kirin Cup,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,0,1,loss,Tokyo,Japan,FALSE,1813,1408,1785,1436,-28
,,,2005-06-03,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,1,0,win,Riffa,Bahrain,FALSE,1785,1612,1801,1596,16
,,,2005-06-08,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,FALSE,2,0,win,Bangkok,Thailand,TRUE,1801,1453,1808,1446,7
,,,2005-06-16,Confederations Cup,played,Japan,JPN,JPN,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,Hanover,Germany,TRUE,1808,1911,1790,1929,-18
,,,2005-06-19,Confederations Cup,played,Japan,JPN,JPN,AFC,Greece,GRC,GRC,UEFA,FALSE,1,0,win,Frankfurt am Main,Germany,TRUE,1790,1847,1819,1818,29
,,,2005-06-22,Confederations Cup,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,2,2,draw,Cologne,Germany,TRUE,1819,1966,1829,1956,10
,,,2005-07-31,EAFF Championship,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,FALSE,0,1,loss,Daejeon,South Korea,TRUE,1829,1446,1793,1482,-36
,,,2005-08-03,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,2,2,draw,Daejeon,South Korea,TRUE,1793,1633,1784,1642,-9
,,,2005-08-07,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,FALSE,1,0,win,Daegu,South Korea,FALSE,1784,1689,1804,1669,20
,,,2005-08-17,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,TRUE,2,1,win,Yokohama,Japan,FALSE,1804,1834,1820,1818,16
,,,2005-09-07,Friendly,played,Japan,JPN,JPN,AFC,Honduras,HND,HND,CONCACAF,TRUE,5,4,win,Rifu,Japan,FALSE,1820,1730,1825,1725,5
,,,2005-10-08,Friendly,played,Japan,JPN,JPN,AFC,Latvia,,,,FALSE,2,2,draw,Riga,Latvia,FALSE,1825,1470,1819,1476,-6
,,,2005-10-12,Friendly,played,Japan,JPN,JPN,AFC,Ukraine,UKR,UKR,UEFA,FALSE,0,1,loss,Kyiv,Ukraine,FALSE,1819,1766,1810,1775,-9
,,,2005-11-16,Friendly,played,Japan,JPN,JPN,AFC,Angola,AGO,AGO,CAF,TRUE,1,0,win,Tokyo,Japan,FALSE,1810,1549,1812,1547,2
,,,2006-02-10,Friendly,played,Japan,JPN,JPN,AFC,United States,USA,USA,CONCACAF,FALSE,2,3,loss,San Francisco,United States,FALSE,1812,1828,1805,1835,-7
,,,2006-02-18,Friendly,played,Japan,JPN,JPN,AFC,Finland,,,,TRUE,2,0,win,Fukuroi,Japan,FALSE,1805,1646,1811,1640,6
,,,2006-02-22,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,India,,,,TRUE,6,0,win,Yokohama,Japan,FALSE,1811,1186,1812,1185,1
,,,2006-02-28,Friendly,played,Japan,JPN,JPN,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,2,draw,Dortmund,Germany,TRUE,1812,1630,1807,1635,-5
,,,2006-03-30,Friendly,played,Japan,JPN,JPN,AFC,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,0,win,Ōita,Japan,FALSE,1807,1720,1812,1715,5
,,,2006-05-09,Kirin Cup,played,Japan,JPN,JPN,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,1,2,loss,Osaka,Japan,FALSE,1812,1723,1790,1745,-22
,,,2006-05-13,Kirin Cup,played,Japan,JPN,JPN,AFC,Scotland,SCO,SCO,UEFA,TRUE,0,0,draw,Saitama,Japan,FALSE,1790,1700,1783,1707,-7
,,,2006-05-30,Friendly,played,Japan,JPN,JPN,AFC,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Leverkusen,Germany,FALSE,1783,1892,1788,1887,5
,,,2006-06-04,Friendly,played,Japan,JPN,JPN,AFC,Malta,,,,TRUE,1,0,win,Düsseldorf,Germany,TRUE,1788,1252,1789,1251,1
WC-2006,WC-2006_009,9,2006-06-12,FIFA World Cup,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,1,3,loss,Kaiserslautern,Germany,TRUE,1789,1798,1745,1842,-44
WC-2006,WC-2006_029,29,2006-06-18,FIFA World Cup,played,Japan,JPN,JPN,AFC,Croatia,HRV,HRV,UEFA,TRUE,0,0,draw,Nuremberg,Germany,TRUE,1745,1823,1752,1816,7
WC-2006,WC-2006_044,44,2006-06-22,FIFA World Cup,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,1,4,loss,Dortmund,Germany,TRUE,1752,2070,1737,2085,-15
,,,2006-08-09,Friendly,played,Japan,JPN,JPN,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,0,win,Tokyo,Japan,FALSE,1737,1553,1742,1548,5
,,,2006-08-16,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Yemen,,,,TRUE,2,0,win,Niigata,Japan,FALSE,1742,1224,1744,1222,2
,,,2006-09-03,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Jeddah,Saudi Arabia,FALSE,1744,1554,1719,1579,-25
,,,2006-09-06,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Yemen,,,,FALSE,1,0,win,Sana'a,Yemen,FALSE,1719,1220,1723,1216,4
,,,2006-10-04,Friendly,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,0,1,loss,Yokohama,Japan,FALSE,1723,1720,1710,1733,-13
,,,2006-10-11,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,India,,,,FALSE,3,0,win,Bangalore,India,FALSE,1710,1054,1713,1051,3
,,,2006-11-15,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,3,1,win,Sapporo,Japan,FALSE,1713,1592,1726,1579,13
,,,2007-03-24,Friendly,played,Japan,JPN,JPN,AFC,Peru,PER,PER,CONMEBOL,TRUE,2,0,win,Yokohama,Japan,FALSE,1726,1631,1733,1624,7
,,,2007-06-01,Kirin Cup,played,Japan,JPN,JPN,AFC,Montenegro,,,,TRUE,2,0,win,Fukuroi,Japan,FALSE,1733,1682,1746,1669,13
,,,2007-06-05,Kirin Cup,played,Japan,JPN,JPN,AFC,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Saitama,Japan,FALSE,1746,1820,1745,1821,-1
,,,2007-07-09,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Qatar,QAT,QAT,AFC,TRUE,1,1,draw,Hanoi,Vietnam,TRUE,1745,1489,1729,1505,-16
,,,2007-07-13,AFC Asian Cup,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,3,1,win,Hanoi,Vietnam,TRUE,1729,1471,1743,1457,14
,,,2007-07-16,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Vietnam,,,,FALSE,4,1,win,Hanoi,Vietnam,FALSE,1743,1337,1756,1324,13
,,,2007-07-21,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Hanoi,Vietnam,TRUE,1756,1720,1753,1723,-3
,,,2007-07-25,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,3,loss,Hanoi,Vietnam,TRUE,1753,1670,1722,1701,-31
,,,2007-07-28,AFC Asian Cup,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Palembang,Indonesia,TRUE,1722,1662,1718,1666,-4
,,,2007-08-22,Friendly,played,Japan,JPN,JPN,AFC,Cameroon,CMR,CMR,CAF,TRUE,2,0,win,Ōita,Japan,FALSE,1718,1784,1732,1770,14
,,,2007-09-07,Friendly,played,Japan,JPN,JPN,AFC,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Klagenfurt,Austria,FALSE,1732,1617,1731,1618,-1
,,,2007-09-11,Friendly,played,Japan,JPN,JPN,AFC,Switzerland,CHE,CHE,UEFA,FALSE,4,3,win,Klagenfurt,Austria,TRUE,1731,1853,1751,1833,20
,,,2007-10-17,Friendly,played,Japan,JPN,JPN,AFC,Egypt,EGY,EGY,CAF,TRUE,4,1,win,Osaka,Japan,FALSE,1751,1708,1778,1681,27
,,,2008-01-26,Friendly,played,Japan,JPN,JPN,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,0,0,draw,Tokyo,Japan,FALSE,1778,1728,1774,1732,-4
,,,2008-01-30,Friendly,played,Japan,JPN,JPN,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,3,0,win,Tokyo,Japan,FALSE,1774,1541,1778,1537,4
,,,2008-02-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Thailand,,,,TRUE,4,1,win,Saitama,Japan,FALSE,1778,1439,1783,1434,5
,,,2008-02-17,EAFF Championship,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,TRUE,1,1,draw,Chongqing,China PR,TRUE,1783,1497,1769,1511,-14
,,,2008-02-20,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,1,0,win,Chongqing,China PR,FALSE,1769,1553,1783,1539,14
,,,2008-02-23,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,1,1,draw,Chongqing,China PR,TRUE,1783,1675,1777,1681,-6
,,,2008-03-26,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,0,1,loss,Riffa,Bahrain,FALSE,1777,1505,1748,1534,-29
,,,2008-05-24,Kirin Cup,played,Japan,JPN,JPN,AFC,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Toyota,Japan,FALSE,1748,1739,1758,1729,10
,,,2008-05-27,Kirin Cup,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,0,draw,Saitama,Japan,FALSE,1758,1795,1755,1798,-3
,,,2008-06-02,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,3,0,win,Yokohama,Japan,FALSE,1755,1513,1764,1504,9
,,,2008-06-07,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,FALSE,1,1,draw,Muscat,Oman,FALSE,1764,1504,1755,1513,-9
,,,2008-06-14,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Thailand,,,,FALSE,3,0,win,Bangkok,Thailand,FALSE,1755,1424,1770,1409,15
,,,2008-06-22,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1770,1542,1775,1537,5
,,,2008-08-20,Friendly,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,1,3,loss,Sapporo,Japan,FALSE,1775,1810,1757,1828,-18
,,,2008-09-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,3,2,win,Riffa,Bahrain,FALSE,1757,1553,1771,1539,14
,,,2008-10-09,Friendly,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,1,draw,Niigata,Japan,FALSE,1771,1403,1762,1412,-9
,,,2008-10-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,TRUE,1,1,draw,Saitama,Japan,FALSE,1762,1538,1747,1553,-15
,,,2008-11-13,Friendly,played,Japan,JPN,JPN,AFC,Syria,,,,TRUE,3,1,win,Kobe,Japan,FALSE,1747,1533,1751,1529,4
,,,2008-11-19,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Qatar,QAT,QAT,AFC,FALSE,3,0,win,Doha,Qatar,FALSE,1751,1517,1773,1495,22
,,,2009-01-20,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Yemen,,,,TRUE,2,1,win,Kumamoto,Japan,FALSE,1773,1190,1774,1189,1
,,,2009-01-28,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,FALSE,0,1,loss,Riffa,Bahrain,FALSE,1774,1525,1746,1553,-28
,,,2009-02-04,Friendly,played,Japan,JPN,JPN,AFC,Finland,,,,TRUE,5,1,win,Tokyo,Japan,FALSE,1746,1671,1756,1661,10
,,,2009-02-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Yokohama,Japan,FALSE,1756,1740,1750,1746,-6
,,,2009-03-28,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1750,1589,1757,1582,7
,,,2009-05-27,Kirin Cup,played,Japan,JPN,JPN,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,4,0,win,Osaka,Japan,FALSE,1757,1811,1781,1787,24
,,,2009-05-31,Kirin Cup,played,Japan,JPN,JPN,AFC,Belgium,BEL,BEL,UEFA,TRUE,4,0,win,Tokyo,Japan,FALSE,1781,1592,1790,1583,9
,,,2009-06-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,FALSE,1,0,win,Tashkent,Uzbekistan,FALSE,1790,1554,1803,1541,13
,,,2009-06-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Qatar,QAT,QAT,AFC,TRUE,1,1,draw,Yokohama,Japan,FALSE,1803,1520,1787,1536,-16
,,,2009-06-17,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,1,2,loss,Melbourne,Australia,FALSE,1787,1729,1769,1747,-18
,,,2009-09-05,Friendly,played,Japan,JPN,JPN,AFC,Netherlands,NED,NLD,UEFA,FALSE,0,3,loss,Enschede,Netherlands,FALSE,1769,2032,1765,2036,-4
,,,2009-09-09,Friendly,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,4,3,win,Utrecht,Netherlands,TRUE,1765,1750,1775,1740,10
,,,2009-10-08,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Hong Kong,,,,TRUE,6,0,win,Shizuoka,Japan,FALSE,1775,1235,1777,1233,2
,,,2009-10-10,Friendly,played,Japan,JPN,JPN,AFC,Scotland,SCO,SCO,UEFA,TRUE,2,0,win,Yokohama,Japan,FALSE,1777,1695,1785,1687,8
,,,2009-10-14,Friendly,played,Japan,JPN,JPN,AFC,Togo,TGO,TGO,CAF,TRUE,5,0,win,Miyagi,Japan,FALSE,1785,1449,1788,1446,3
,,,2009-11-14,Friendly,played,Japan,JPN,JPN,AFC,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Port Elizabeth,South Africa,FALSE,1788,1514,1783,1519,-5
,,,2009-11-18,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Hong Kong,,,,FALSE,4,0,win,So Kon Po,Hong Kong,FALSE,1783,1233,1788,1228,5
,,,2010-01-06,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Yemen,,,,FALSE,3,2,win,Sana'a,Yemen,FALSE,1788,1212,1790,1210,2
,,,2010-02-02,Friendly,played,Japan,JPN,JPN,AFC,Venezuela,,,,TRUE,0,0,draw,Ōita,Japan,FALSE,1790,1721,1785,1726,-5
,,,2010-02-06,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,0,0,draw,Tokyo,Japan,FALSE,1785,1555,1770,1570,-15
,,,2010-02-11,EAFF Championship,played,Japan,JPN,JPN,AFC,Hong Kong,,,,TRUE,3,0,win,Tokyo,Japan,FALSE,1770,1220,1772,1218,2
,,,2010-02-14,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,1,3,loss,Tokyo,Japan,FALSE,1772,1696,1728,1740,-44
,,,2010-03-03,AFC Asian Cup qualification,played,Japan,JPN,JPN,AFC,Bahrain,,,,TRUE,2,0,win,Toyota,Japan,FALSE,1728,1535,1737,1526,9
,,,2010-04-07,Friendly,played,Japan,JPN,JPN,AFC,Serbia,SRB,SRB,UEFA,TRUE,0,3,loss,Osaka,Japan,FALSE,1737,1841,1720,1858,-17
,,,2010-05-24,Friendly,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,0,2,loss,Saitama,Japan,FALSE,1720,1765,1703,1782,-17
,,,2010-05-30,Friendly,played,Japan,JPN,JPN,AFC,England,ENG,ENG,UEFA,TRUE,1,2,loss,Graz,Austria,TRUE,1703,1998,1700,2001,-3
,,,2010-06-04,Friendly,played,Japan,JPN,JPN,AFC,Ivory Coast,CIV,CIV,CAF,TRUE,0,2,loss,Sion,Switzerland,TRUE,1700,1725,1686,1739,-14
WC-2010,WC-2010_010,10,2010-06-14,FIFA World Cup,played,Japan,JPN,JPN,AFC,Cameroon,CMR,CMR,CAF,TRUE,1,0,win,Bloemfontein,South Africa,TRUE,1678,1694,1709,1663,31
WC-2010,WC-2010_026,26,2010-06-19,FIFA World Cup,played,Japan,JPN,JPN,AFC,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Durban,South Africa,TRUE,1709,2059,1702,2066,-7
WC-2010,WC-2010_042,42,2010-06-24,FIFA World Cup,played,Japan,JPN,JPN,AFC,Denmark,DNK,DNK,UEFA,FALSE,3,1,win,Rustenburg,South Africa,TRUE,1702,1784,1757,1729,55
WC-2010,WC-2010_055,55,2010-06-29,FIFA World Cup,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,0,draw,Pretoria,South Africa,TRUE,1757,1790,1760,1787,3
,,,2010-09-04,Friendly,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,0,win,Yokohama,Japan,FALSE,1760,1787,1768,1779,8
,,,2010-09-07,Friendly,played,Japan,JPN,JPN,AFC,Guatemala,,,,TRUE,2,1,win,Osaka,Japan,FALSE,1768,1450,1770,1448,2
,,,2010-10-08,Friendly,played,Japan,JPN,JPN,AFC,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Saitama,Japan,FALSE,1770,1992,1783,1979,13
,,,2010-10-12,Friendly,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Seoul,South Korea,FALSE,1783,1737,1785,1735,2
,,,2011-01-09,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Jordan,,,,TRUE,1,1,draw,Doha,Qatar,TRUE,1785,1472,1767,1490,-18
,,,2011-01-13,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Syria,,,,FALSE,2,1,win,Doha,Qatar,TRUE,1767,1552,1778,1541,11
,,,2011-01-17,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,5,0,win,Al Rayyan,Qatar,TRUE,1778,1584,1803,1559,25
,,,2011-01-21,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Qatar,QAT,QAT,AFC,FALSE,3,2,win,Doha,Qatar,FALSE,1803,1557,1818,1542,15
,,,2011-01-25,AFC Asian Cup,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,2,2,draw,Doha,Qatar,TRUE,1818,1776,1815,1779,-3
,,,2011-01-29,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,1,0,win,Doha,Qatar,TRUE,1815,1818,1840,1793,25
,,,2011-06-01,Kirin Cup,played,Japan,JPN,JPN,AFC,Peru,PER,PER,CONMEBOL,TRUE,0,0,draw,Niigata,Japan,FALSE,1840,1637,1829,1648,-11
,,,2011-06-07,Kirin Cup,played,Japan,JPN,JPN,AFC,Czechia,CZE,CZE,UEFA,TRUE,0,0,draw,Yokohama,Japan,FALSE,1829,1730,1821,1738,-8
,,,2011-08-10,Friendly,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,3,0,win,Sapporo,Japan,FALSE,1821,1815,1833,1803,12
,,,2011-09-02,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Saitama,Japan,FALSE,1833,1496,1836,1493,3
,,,2011-09-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,FALSE,1,1,draw,Tashkent,Uzbekistan,FALSE,1836,1579,1828,1587,-8
,,,2011-10-07,Friendly,played,Japan,JPN,JPN,AFC,Vietnam,,,,TRUE,1,0,win,Kobe,Japan,FALSE,1828,1275,1828,1275,0
,,,2011-10-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Tajikistan,,,,TRUE,8,0,win,Osaka,Japan,FALSE,1828,1255,1830,1253,2
,,,2011-11-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Tajikistan,,,,FALSE,4,0,win,Dushanbe,Tajikistan,FALSE,1830,1253,1835,1248,5
,,,2011-11-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,FALSE,0,1,loss,Pyongyang,North Korea,FALSE,1835,1469,1802,1502,-33
,,,2012-02-24,Friendly,played,Japan,JPN,JPN,AFC,Iceland,ISL,ISL,UEFA,TRUE,3,1,win,Osaka,Japan,FALSE,1802,1441,1804,1439,2
,,,2012-02-29,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,TRUE,0,1,loss,Toyota,Japan,FALSE,1804,1593,1770,1627,-34
,,,2012-05-23,Friendly,played,Japan,JPN,JPN,AFC,Azerbaijan,,,,TRUE,2,0,win,Shizuoka,Japan,FALSE,1770,1388,1772,1386,2
,,,2012-06-03,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,3,0,win,Saitama,Japan,FALSE,1772,1521,1780,1513,8
,,,2012-06-08,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Jordan,,,,TRUE,6,0,win,Saitama,Japan,FALSE,1780,1559,1792,1547,12
