tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2021-11-13,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,TRUE,3,0,win,Cotonou,Benin,TRUE,1656,1292,1664,1284,8
,,,2021-11-16,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Douala,Cameroon,FALSE,1664,1588,1645,1607,-19
,,,2022-01-12,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Equatorial Guinea,,,,FALSE,1,0,win,Douala,Cameroon,TRUE,1645,1427,1656,1416,11
,,,2022-01-16,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,2,2,draw,Douala,Cameroon,TRUE,1656,1356,1639,1373,-17
,,,2022-01-20,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,TRUE,3,1,win,Douala,Cameroon,TRUE,1639,1740,1687,1692,48
,,,2022-01-26,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Douala,Cameroon,TRUE,1687,1648,1684,1651,-3
,,,2022-03-25,Friendly,played,Ivory Coast,CIV,CIV,CAF,France,FRA,FRA,UEFA,FALSE,1,2,loss,Marseille,France,FALSE,1684,2115,1683,2116,-1
,,,2022-03-29,Friendly,played,Ivory Coast,CIV,CIV,CAF,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1683,2036,1681,2038,-2
,,,2022-06-03,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,TRUE,3,1,win,Yamoussoukro,Ivory Coast,FALSE,1681,1419,1688,1412,7
,,,2022-06-09,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Lesotho,,,,FALSE,0,0,draw,Soweto,South Africa,TRUE,1688,1198,1670,1216,-18
,,,2022-09-24,Friendly,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,2,1,win,Rouen,France,TRUE,1670,1323,1672,1321,2
,,,2022-09-27,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,3,1,win,Amiens,France,TRUE,1672,1386,1677,1381,5
,,,2022-11-16,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,TRUE,4,0,win,Marrakech,Morocco,TRUE,1677,1256,1680,1253,3
,,,2022-11-19,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,1,2,loss,Marrakech,Morocco,TRUE,1680,1589,1667,1602,-13
,,,2023-03-24,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Comoros,,,,TRUE,3,1,win,Bouaké,Ivory Coast,FALSE,1667,1246,1670,1243,3
,,,2023-03-28,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Comoros,,,,FALSE,2,0,win,Moroni,Comoros,FALSE,1670,1243,1678,1235,8
,,,2023-06-17,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,FALSE,0,3,loss,Ndola,Zambia,FALSE,1678,1460,1632,1506,-46
,,,2023-09-09,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Lesotho,,,,TRUE,1,0,win,San-Pédro,Ivory Coast,FALSE,1632,1219,1634,1217,2
,,,2023-10-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1631,1841,1634,1838,3
,,,2023-10-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1634,1516,1628,1522,-6
,,,2023-11-17,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Seychelles,,,,TRUE,9,0,win,Abidjan,Ivory Coast,FALSE,1628,861,1629,860,1
,,,2023-11-20,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gambia,,,,FALSE,2,0,win,Dar es Salaam,Tanzania,TRUE,1629,1409,1642,1396,13
,,,2024-01-06,Friendly,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,5,1,win,San-Pédro,Ivory Coast,FALSE,1642,1311,1645,1308,3
,,,2024-01-13,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Guinea-Bissau,,,,TRUE,2,0,win,Ebimpé,Ivory Coast,FALSE,1645,1407,1654,1398,9
,,,2024-01-18,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,1,loss,Ebimpé,Ivory Coast,FALSE,1654,1561,1616,1599,-38
,,,2024-01-22,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Equatorial Guinea,,,,TRUE,0,4,loss,Ebimpé,Ivory Coast,FALSE,1616,1535,1547,1604,-69
,,,2024-01-29,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,Yamoussoukro,Ivory Coast,FALSE,1547,1778,1556,1769,9
,,,2024-02-03,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,2,1,win,Bouaké,Ivory Coast,FALSE,1556,1649,1580,1625,24
,,,2024-02-07,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,1,0,win,Ebimpé,Ivory Coast,FALSE,1580,1543,1596,1527,16
,,,2024-02-11,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,TRUE,2,1,win,Ebimpé,Ivory Coast,FALSE,1596,1656,1618,1634,22
,,,2024-03-23,Friendly,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,2,2,draw,Amiens,France,TRUE,1618,1341,1611,1348,-7
,,,2024-03-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Uruguay,URY,URY,CONMEBOL,TRUE,2,1,win,Lens,France,TRUE,1611,2006,1629,1988,18
,,,2024-06-07,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,TRUE,1,0,win,Korhogo,Ivory Coast,FALSE,1629,1430,1635,1424,6
,,,2024-06-11,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Kenya,,,,FALSE,0,0,draw,Lilongwe,Malawi,TRUE,1635,1395,1623,1407,-12
,,,2024-09-06,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,TRUE,2,0,win,Bouaké,Ivory Coast,FALSE,1623,1350,1629,1344,6
,,,2024-09-10,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Chad,,,,FALSE,2,0,win,Yaounde,Cameroon,TRUE,1629,1162,1633,1158,4
,,,2024-10-11,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,4,1,win,San-Pédro,Ivory Coast,FALSE,1633,1299,1638,1294,5
,,,2024-10-15,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,FALSE,0,1,loss,Monrovia,Liberia,TRUE,1638,1294,1603,1329,-35
,,,2024-11-15,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,FALSE,0,1,loss,Ndola,Zambia,FALSE,1603,1354,1575,1382,-28
,,,2024-11-19,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Chad,,,,TRUE,4,0,win,Abidjan,Ivory Coast,FALSE,1575,1170,1579,1166,4
,,,2025-03-21,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,FALSE,1,0,win,Meknes,Morocco,TRUE,1579,1280,1585,1274,6
,,,2025-03-24,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gambia,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1585,1379,1591,1373,6
,,,2025-06-07,Canadian Shield,played,Ivory Coast,CIV,CIV,CAF,New Zealand,NZL,NZL,OFC,TRUE,0,1,loss,Toronto,Canada,TRUE,1591,1595,1576,1610,-15
,,,2025-06-10,Canadian Shield,played,Ivory Coast,CIV,CIV,CAF,Canada,CAN,CAN,CONCACAF,FALSE,0,0,draw,Toronto,Canada,FALSE,1576,1796,1587,1785,11
,,,2025-09-05,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1587,1292,1591,1288,4
,,,2025-09-09,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,0,0,draw,Franceville,Gabon,FALSE,1591,1462,1589,1464,-2
,,,2025-10-10,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Seychelles,,,,FALSE,7,0,win,Saint Pierre,Mauritius,TRUE,1589,846,1590,845,1
,,,2025-10-14,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Kenya,,,,TRUE,3,0,win,Ebimpé,Ivory Coast,FALSE,1590,1363,1599,1354,9
,,,2025-11-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Jeddah,Saudi Arabia,FALSE,1599,1585,1591,1593,-8
,,,2025-11-18,Friendly,played,Ivory Coast,CIV,CIV,CAF,Oman,,,,FALSE,2,0,win,Seeb,Oman,FALSE,1591,1509,1607,1493,16
,,,2025-12-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,TRUE,1,0,win,Marrakesh,Morocco,TRUE,1607,1380,1618,1369,11
,,,2025-12-28,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,1,1,draw,Marrakesh,Morocco,TRUE,1618,1578,1615,1581,-3
,,,2025-12-31,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,3,2,win,Marrakesh,Morocco,TRUE,1615,1417,1627,1405,12
,,,2026-01-06,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,3,0,win,Marrakesh,Morocco,TRUE,1627,1571,1664,1534,37
,,,2026-01-10,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,FALSE,2,3,loss,Agadir,Morocco,TRUE,1664,1640,1637,1667,-27
,,,2026-03-28,Friendly,played,Ivory Coast,CIV,CIV,CAF,South Korea,KOR,KOR,AFC,TRUE,4,0,win,Milton Keynes,England,TRUE,1637,1784,1663,1758,26
,,,2026-03-31,Friendly,played,Ivory Coast,CIV,CIV,CAF,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Liverpool,England,TRUE,1663,1780,1676,1767,13
