tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1995-02-15,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,İzmir,Turkey,FALSE,1890,1617,1885,1622,-5
,,,1995-03-29,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1885,1721,1892,1714,7
,,,1995-04-26,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Azerbaijan,,,,FALSE,4,1,win,Trabzon,Turkey,TRUE,1892,1468,1898,1462,6
,,,1995-06-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1898,1614,1902,1610,4
,,,1995-09-06,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,0,0,draw,Zabrze,Poland,FALSE,1902,1761,1900,1763,-2
,,,1995-10-11,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,TRUE,1,3,loss,Bucharest,Romania,FALSE,1907,1914,1869,1952,-38
,,,1995-11-15,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,2,0,win,Košice,Slovakia,FALSE,1869,1712,1894,1687,25
,,,1996-03-27,Friendly,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,1,loss,Belgrade,FR Yugoslavia,FALSE,,,,,
,,,1996-04-24,Friendly,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,5,0,win,Bucharest,Romania,FALSE,1888,1641,1893,1636,5
,,,1996-06-01,Friendly,played,Romania,ROU,ROU,UEFA,Moldova,,,,TRUE,3,1,win,Bucharest,Romania,FALSE,1893,1472,1894,1471,1
,,,1996-06-10,UEFA Euro,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,TRUE,0,1,loss,Newcastle,England,TRUE,1894,1991,1876,2009,-18
,,,1996-06-13,UEFA Euro,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Newcastle,England,TRUE,1876,1846,1849,1873,-27
,,,1996-06-18,UEFA Euro,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,2,loss,Leeds,England,TRUE,1849,1980,1833,1996,-16
,,,1996-08-14,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1833,1622,1837,1618,4
,,,1996-08-31,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,3,0,win,Bucharest,Romania,FALSE,1837,1453,1841,1449,4
,,,1996-09-18,Friendly,played,Romania,ROU,ROU,UEFA,United Arab Emirates,ARE,ARE,AFC,TRUE,1,2,loss,Bucharest,Romania,FALSE,1841,1550,1823,1568,-18
,,,1996-10-09,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Iceland,ISL,ISL,UEFA,FALSE,4,0,win,Reykjavík,Iceland,FALSE,1823,1530,1842,1511,19
,,,1996-12-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,FALSE,3,0,win,Skopje,North Macedonia,FALSE,1842,1560,1860,1542,18
,,,1997-03-29,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,TRUE,8,0,win,Bucharest,Romania,FALSE,1860,1075,1861,1074,1
,,,1997-04-02,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,1,0,win,Vilnius,Lithuania,FALSE,1861,1486,1868,1479,7
,,,1997-04-30,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,,,,,
,,,1997-08-20,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,TRUE,4,2,win,Bucharest,Romania,FALSE,1875,1573,1880,1568,5
,,,1997-09-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,FALSE,8,1,win,Eschen,Liechtenstein,FALSE,1880,1055,1881,1054,1
,,,1997-09-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Iceland,ISL,ISL,UEFA,TRUE,4,0,win,Bucharest,Romania,FALSE,1881,1486,1885,1482,4
,,,1997-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,1997-11-19,Friendly,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,1,draw,Palma de Mallorca,Spain,FALSE,1882,2046,1888,2040,6
,,,1998-03-18,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1888,1643,1870,1661,-18
,,,1998-04-08,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1870,1733,1874,1729,4
,,,1998-04-22,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,1,draw,Brussels,Belgium,FALSE,1874,1807,1875,1806,1
,,,1998-06-03,Friendly,played,Romania,ROU,ROU,UEFA,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,2,win,Bucharest,Romania,FALSE,1875,1752,1879,1748,4
,,,1998-06-06,Friendly,played,Romania,ROU,ROU,UEFA,Moldova,,,,TRUE,5,1,win,Ploiești,Romania,FALSE,1879,1388,1880,1387,1
WC-1998,WC-1998_016,16,1998-06-15,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,Lyon,France,TRUE,1880,1778,1901,1757,21
WC-1998,WC-1998_032,32,1998-06-22,FIFA World Cup,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,TRUE,2,1,win,Toulouse,France,TRUE,1901,1985,1938,1948,37
WC-1998,WC-1998_048,48,1998-06-26,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Tunisia,TUN,TUN,CAF,TRUE,1,1,draw,Saint-Denis,France,TRUE,1938,1602,1916,1624,-22
WC-1998,WC-1998_056,56,1998-06-30,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,1,loss,Bordeaux,France,TRUE,1916,1882,1883,1915,-33
,,,1998-08-19,Friendly,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1883,1902,1886,1899,3
,,,1998-09-02,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,TRUE,7,0,win,Bucharest,Romania,FALSE,1886,1050,1886,1050,0
,,,1998-09-05,Friendly,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,FALSE,1,1,draw,Attard,Malta,TRUE,1886,2010,1889,2007,3
,,,1998-10-10,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,0,win,Porto,Portugal,FALSE,1889,1896,1915,1870,26
,,,1998-10-14,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,1,draw,Budapest,Hungary,FALSE,1915,1650,1906,1659,-9
,,,1999-03-03,Friendly,played,Romania,ROU,ROU,UEFA,Estonia,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1906,1225,1906,1225,0
,,,1999-03-10,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,2,loss,Bucharest,Romania,FALSE,1906,1686,1880,1712,-26
,,,1999-03-27,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1880,1675,1866,1689,-14
,,,1999-03-31,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Azerbaijan,,,,FALSE,1,0,win,Baku,Azerbaijan,FALSE,1866,1326,1869,1323,3
,,,1999-04-28,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1869,1762,1874,1757,5
,,,1999-06-05,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1874,1679,1883,1670,9
,,,1999-06-09,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Azerbaijan,,,,TRUE,4,0,win,Bucharest,Romania,FALSE,1883,1332,1885,1330,2
,,,1999-08-18,Friendly,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,2,2,draw,Limassol,Cyprus,FALSE,1885,1488,1878,1495,-7
,,,1999-09-04,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,5,1,win,Bratislava,Slovakia,FALSE,1878,1720,1909,1689,31
,,,1999-09-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1909,1899,1903,1905,-6
,,,1999-10-09,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,FALSE,3,0,win,Vaduz,Liechtenstein,FALSE,1903,1090,1904,1089,1
,,,2000-02-02,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Latvia,,,,TRUE,2,0,win,Paphos,Cyprus,TRUE,1904,1469,1907,1466,3
,,,2000-02-04,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,1,1,draw,Larnaca,Cyprus,TRUE,1907,1506,1895,1518,-12
,,,2000-02-06,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,2,3,loss,Nicosia,Cyprus,FALSE,1895,1525,1870,1550,-25
,,,2000-03-29,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,2,loss,Athens,Greece,FALSE,1870,1753,1854,1769,-16
,,,2000-04-26,Friendly,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,2,0,win,Constanţa,Romania,FALSE,1854,1553,1857,1550,3
,,,2000-05-27,Friendly,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,2,loss,Amsterdam,Netherlands,FALSE,1857,1951,1852,1956,-5
,,,2000-06-03,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1852,1782,1857,1777,5
,,,2000-06-12,UEFA Euro,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,FALSE,1,1,draw,Liège,Belgium,TRUE,1857,1888,1859,1886,2
,,,2000-06-17,UEFA Euro,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Arnhem,Netherlands,TRUE,1859,1934,1839,1954,-20
,,,2000-06-20,UEFA Euro,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,FALSE,3,2,win,Charleroi,Belgium,TRUE,1839,1914,1869,1884,30
,,,2000-06-24,UEFA Euro,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Brussels,Belgium,TRUE,1869,1997,1845,2021,-24
,,,2000-08-16,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1845,1725,1839,1731,-6
,,,2000-09-03,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,1,0,win,Bucharest,Romania,FALSE,1839,1458,1841,1456,2
,,,2000-10-07,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,3,loss,Milan,Italy,FALSE,1841,1996,1828,2009,-13
,,,2000-11-15,Friendly,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,,,,,
,,,2000-12-05,Friendly,played,Romania,ROU,ROU,UEFA,Algeria,DZA,DZA,CAF,FALSE,2,3,loss,Annaba,Algeria,FALSE,1837,1496,1821,1512,-16
,,,2000-12-08,Friendly,played,Romania,ROU,ROU,UEFA,Algeria,DZA,DZA,CAF,FALSE,3,2,win,Annaba,Algeria,FALSE,1821,1512,1826,1507,5
,,,2001-01-11,Millennium Cup,played,Romania,ROU,ROU,UEFA,Jordan,,,,TRUE,0,1,loss,Margao,India,TRUE,,,,,
,,,2001-01-14,Millennium Cup,played,Romania,ROU,ROU,UEFA,Hong Kong,,,,TRUE,4,2,win,Margao,India,TRUE,,,,,
,,,2001-01-20,Millennium Cup,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,2,loss,Margao,India,TRUE,,,,,
,,,2001-02-26,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,1,0,win,Nicosia,Cyprus,TRUE,1826,1728,1837,1717,11
,,,2001-02-28,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,3,0,win,Nicosia,Cyprus,TRUE,1837,1412,1841,1408,4
,,,2001-03-24,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Bucharest,Romania,FALSE,1841,2002,1816,2027,-25
,,,2001-03-28,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Georgia,,,,FALSE,2,0,win,Tbilisi,Georgia,FALSE,1816,1554,1833,1537,17
,,,2001-04-25,Friendly,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,0,0,draw,Ploiești,Romania,FALSE,1833,1759,1828,1764,-5
,,,2001-06-02,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1828,1648,1838,1638,10
,,,2001-06-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,2,1,win,Kaunas,Lithuania,FALSE,1838,1423,1844,1417,6
,,,2001-08-15,Friendly,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,2,draw,Ljubljana,Slovenia,FALSE,1844,1692,1843,1693,-1
,,,2001-09-05,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,2,0,win,Budapest,Hungary,FALSE,1843,1614,1862,1595,19
,,,2001-10-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,1,1,draw,Bucharest,Romania,FALSE,1862,1577,1846,1593,-16
,,,2001-11-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,2,loss,Ljubljana,Slovenia,FALSE,1846,1730,1825,1751,-21
,,,2001-11-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1825,1751,1816,1760,-9
,,,2002-02-13,Friendly,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,FALSE,1,2,loss,Saint-Denis,France,FALSE,1816,2111,1814,2113,-2
,,,2002-03-27,Friendly,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,4,1,win,Constanţa,Romania,FALSE,1814,1699,1822,1691,8
,,,2002-04-17,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,2,1,win,Bydgoszcz,Poland,FALSE,1822,1745,1833,1734,11
,,,2002-08-21,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Constanţa,Romania,FALSE,1833,1680,1817,1696,-16
,,,2002-09-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,3,0,win,Sarajevo,Bosnia and Herzegovina,FALSE,1817,1516,1834,1499,17
,,,2002-10-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1834,1756,1805,1785,-29
,,,2002-10-16,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,FALSE,7,0,win,Luxembourg,Luxembourg,FALSE,1805,1102,1808,1099,3
,,,2002-11-20,Friendly,played,Romania,ROU,ROU,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,1,loss,Timişoara,Romania,FALSE,1808,1790,1795,1803,-13
,,,2003-02-12,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,2,1,win,Larnaca,Cyprus,TRUE,1795,1672,1805,1662,10
,,,2003-03-29,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,5,loss,Bucharest,Romania,FALSE,1783,1906,1750,1939,-33
,,,2003-04-30,Friendly,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,1,0,win,Kaunas,Lithuania,FALSE,1750,1425,1754,1421,4
,,,2003-06-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,2,0,win,Craiova,Romania,FALSE,1754,1568,1764,1558,10
,,,2003-06-11,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,1,draw,Oslo,Norway,FALSE,1764,1781,1770,1775,6
,,,2003-08-20,Friendly,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,2,0,win,Donetsk,Ukraine,FALSE,1770,1702,1786,1686,16
,,,2003-09-06,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,TRUE,4,0,win,Ploiești,Romania,FALSE,1786,1097,1787,1096,1
,,,2003-09-10,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,2,draw,Copenhagen,Denmark,FALSE,1787,1890,1798,1879,11
,,,2003-10-11,Friendly,played,Romania,ROU,ROU,UEFA,Japan,JPN,JPN,AFC,TRUE,1,1,draw,Bucharest,Romania,FALSE,1798,1776,1795,1779,-3
,,,2003-11-16,Friendly,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Ancona,Italy,FALSE,1795,1920,1791,1924,-4
,,,2004-02-18,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,3,0,win,Larnaca,Cyprus,TRUE,1791,1567,1802,1556,11
,,,2004-03-31,Friendly,played,Romania,ROU,ROU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,1,win,Glasgow,Scotland,FALSE,1820,1662,1828,1654,8
,,,2004-04-28,Friendly,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,TRUE,5,1,win,Bucharest,Romania,FALSE,1828,1899,1845,1882,17
,,,2004-05-27,Friendly,played,Romania,ROU,ROU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,2004-08-18,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,TRUE,2,1,win,Bucharest,Romania,FALSE,1838,1668,1845,1661,7
,,,2004-09-04,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,TRUE,2,1,win,Craiova,Romania,FALSE,1845,1532,1848,1529,3
,,,2004-09-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,FALSE,5,1,win,Sant Julià de Lòria,Andorra,FALSE,1848,1059,1849,1058,1
,,,2004-10-09,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,1,loss,Prague,Czech Republic,FALSE,1849,1963,1840,1972,-9
,,,2004-11-17,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,FALSE,1,1,draw,Yerevan,Armenia,FALSE,1840,1411,1825,1426,-15
,,,2005-02-09,Friendly,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,2,2,draw,Larnaca,Cyprus,TRUE,1825,1667,1821,1671,-4
,,,2005-03-26,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,2,loss,Bucharest,Romania,FALSE,1821,1943,1793,1971,-28
,,,2005-03-30,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,FALSE,2,1,win,Skopje,North Macedonia,FALSE,1793,1483,1802,1474,9
,,,2005-06-04,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,2,loss,Rotterdam,Netherlands,FALSE,1802,1972,1792,1982,-10
,,,2005-06-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,TRUE,3,0,win,Constanţa,Romania,FALSE,1792,1395,1796,1391,4
,,,2005-08-17,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,TRUE,2,0,win,Constanţa,Romania,FALSE,1796,1106,1797,1105,1
,,,2005-09-03,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Czechia,CZE,CZE,UEFA,TRUE,2,0,win,Constanţa,Romania,FALSE,1797,1988,1835,1950,38
,,,2005-10-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,FALSE,1,0,win,Helsinki,Finland,FALSE,1835,1709,1854,1690,19
,,,2005-11-12,Friendly,played,Romania,ROU,ROU,UEFA,Ivory Coast,CIV,CIV,CAF,TRUE,1,2,loss,Le Mans,France,TRUE,1854,1680,1839,1695,-15
,,,2005-11-16,Friendly,played,Romania,ROU,ROU,UEFA,Nigeria,NGA,NGA,CAF,TRUE,3,0,win,Bucharest,Romania,FALSE,1839,1760,1848,1751,9
,,,2006-02-28,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Armenia,,,,TRUE,2,0,win,Nicosia,Cyprus,TRUE,1848,1412,1851,1409,3
,,,2006-03-01,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,0,win,Larnaca,Cyprus,TRUE,1851,1611,1860,1602,9
,,,2006-05-23,Friendly,played,Romania,ROU,ROU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Los Angeles,United States,TRUE,,,,,
,,,2006-05-26,Friendly,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,2,0,win,Chicago,United States,TRUE,1843,1503,1847,1499,4
,,,2006-05-27,Friendly,played,Romania,ROU,ROU,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Chicago,United States,TRUE,1847,1761,1845,1763,-2
,,,2006-08-16,Friendly,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,2,0,win,Constanţa,Romania,FALSE,1845,1463,1847,1461,2
,,,2006-09-02,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,2,draw,Constanţa,Romania,FALSE,1847,1711,1835,1723,-12
,,,2006-09-06,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,FALSE,2,0,win,Tirana,Albania,FALSE,1835,1524,1849,1510,14
,,,2006-10-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,TRUE,3,1,win,Bucharest,Romania,FALSE,1849,1556,1855,1550,6
,,,2006-11-15,Friendly,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,0,win,Cádiz,Spain,FALSE,1855,1897,1869,1883,14
,,,2007-02-07,Friendly,played,Romania,ROU,ROU,UEFA,Moldova,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1869,1420,1870,1419,1
,,,2007-03-24,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Rotterdam,Netherlands,FALSE,1870,1994,1881,1983,11
,,,2007-03-28,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,TRUE,3,0,win,Piatra Neamţ,Romania,FALSE,1881,1006,1881,1006,0
,,,2007-06-02,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,1,win,Celje,Slovenia,FALSE,1881,1562,1890,1553,9
,,,2007-06-06,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,2,0,win,Timişoara,Romania,FALSE,1890,1553,1894,1549,4
,,,2007-08-22,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1894,1841,1903,1832,9
,,,2007-09-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,FALSE,3,1,win,Minsk,Belarus,FALSE,1903,1557,1915,1545,12
,,,2007-09-12,Friendly,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,FALSE,1,3,loss,Cologne,Germany,FALSE,1915,2013,1908,2020,-7
,,,2007-10-13,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,0,win,Constanţa,Romania,FALSE,1908,1997,1927,1978,19
,,,2007-10-17,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,FALSE,2,0,win,Luxembourg,Luxembourg,FALSE,1927,1039,1928,1038,1
,,,2007-11-17,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1928,1743,1903,1768,-25
,,,2007-11-21,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,TRUE,6,1,win,Bucharest,Romania,FALSE,1903,1492,1907,1488,4
,,,2008-02-06,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,1,loss,Ramat Gan,Israel,FALSE,1907,1744,1895,1756,-12
,,,2008-03-26,Friendly,played,Romania,ROU,ROU,UEFA,Russia,RUS,RUS,UEFA,TRUE,3,0,win,Bucharest,Romania,FALSE,1895,1790,1903,1782,8
,,,2008-05-31,Friendly,played,Romania,ROU,ROU,UEFA,Montenegro,,,,TRUE,4,0,win,Bucharest,Romania,FALSE,1903,1671,1908,1666,5
,,,2008-06-09,UEFA Euro,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,TRUE,0,0,draw,Zürich,Switzerland,TRUE,1908,2006,1915,1999,7
,,,2008-06-13,UEFA Euro,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,1,draw,Zürich,Switzerland,TRUE,1915,1981,1920,1976,5
