tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2011-09-03,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,TRUE,5,0,win,Yaoundé,Cameroon,FALSE,1637,1028,1638,1027,1
,,,2011-10-07,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,FALSE,3,2,win,Kinshasa,DR Congo,FALSE,1638,1406,1651,1393,13
,,,2011-10-11,Friendly,played,Cameroon,CMR,CMR,CAF,Equatorial Guinea,,,,FALSE,1,1,draw,Malabo,Equatorial Guinea,FALSE,1651,1213,1644,1220,-7
,,,2011-11-11,Friendly,played,Cameroon,CMR,CMR,CAF,Sudan,,,,TRUE,3,1,win,Marrakech,Morocco,TRUE,1644,1398,1653,1389,9
,,,2011-11-13,Friendly,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,FALSE,1,1,draw,Marrakech,Morocco,FALSE,1653,1566,1654,1565,1
,,,2011-12-14,Friendly,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,FALSE,1,1,draw,Cabinda,Angola,FALSE,1654,1481,1652,1483,-2
,,,2012-02-29,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Guinea-Bissau,,,,FALSE,1,0,win,Bissau,Guinea-Bissau,FALSE,1652,1222,1657,1217,5
,,,2012-05-20,Friendly,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,FALSE,1,2,loss,Omdurman,Sudan,TRUE,1657,1737,1649,1745,-8
,,,2012-05-26,Friendly,played,Cameroon,CMR,CMR,CAF,Guinea,,,,FALSE,2,1,win,Amanvillers,France,TRUE,1649,1545,1656,1538,7
,,,2012-06-02,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1656,1444,1662,1438,6
,,,2012-06-10,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,FALSE,1,2,loss,Sfax,Tunisia,TRUE,1662,1504,1633,1533,-29
,,,2012-06-16,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Guinea-Bissau,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1633,1217,1635,1215,2
,,,2012-08-24,Nehru Cup,played,Cameroon,CMR,CMR,CAF,Syria,,,,FALSE,2,2,draw,New Delhi,India,TRUE,,,,,
,,,2012-08-26,Nehru Cup,played,Cameroon,CMR,CMR,CAF,Nepal,,,,FALSE,5,0,win,New Delhi,India,TRUE,,,,,
,,,2012-08-29,Nehru Cup,played,Cameroon,CMR,CMR,CAF,Maldives,,,,TRUE,3,1,win,New Delhi,India,TRUE,,,,,
,,,2012-08-31,Nehru Cup,played,Cameroon,CMR,CMR,CAF,India,,,,FALSE,1,0,win,New Delhi,India,FALSE,,,,,
,,,2012-09-02,Nehru Cup,played,Cameroon,CMR,CMR,CAF,India,,,,FALSE,2,2,draw,New Delhi,India,FALSE,,,,,
,,,2012-09-08,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,FALSE,0,2,loss,Praia,Cape Verde,FALSE,1635,1393,1593,1435,-42
,,,2012-10-14,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1593,1435,1600,1428,7
,,,2012-10-16,Friendly,played,Cameroon,CMR,CMR,CAF,Colombia,COL,COL,CONMEBOL,FALSE,0,3,loss,Barranquilla,Colombia,FALSE,1600,1893,1597,1896,-3
,,,2012-11-14,Friendly,played,Cameroon,CMR,CMR,CAF,Albania,,,,FALSE,0,0,draw,Geneva,Switzerland,TRUE,1597,1505,1594,1508,-3
,,,2012-11-17,Friendly,played,Cameroon,CMR,CMR,CAF,Indonesia,IDN,IDN,AFC,FALSE,0,0,draw,Jakarta,Indonesia,FALSE,,,,,
,,,2013-02-06,Friendly,played,Cameroon,CMR,CMR,CAF,Tanzania,,,,FALSE,0,1,loss,Dar es Salaam,Tanzania,FALSE,1583,1353,1569,1367,-14
,,,2013-03-23,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1569,1443,1578,1434,9
,,,2013-06-02,Friendly,played,Cameroon,CMR,CMR,CAF,Ukraine,UKR,UKR,UEFA,FALSE,0,0,draw,Kyiv,Ukraine,FALSE,1578,1767,1585,1760,7
,,,2013-06-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,FALSE,3,0,win,Lomé,Togo,FALSE,,,,,
,,,2013-06-16,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,FALSE,0,0,draw,Kinshasa,DR Congo,FALSE,1551,1462,1552,1461,1
,,,2013-09-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1552,1564,1567,1549,15
,,,2013-10-13,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Radès,Tunisia,FALSE,1567,1527,1570,1524,3
,,,2013-11-17,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,TRUE,4,1,win,Yaoundé,Cameroon,FALSE,1570,1524,1591,1503,21
,,,2014-03-05,Friendly,played,Cameroon,CMR,CMR,CAF,Portugal,PRT,PRT,UEFA,FALSE,1,5,loss,Leiria,Portugal,FALSE,1591,1931,1588,1934,-3
,,,2014-05-26,Friendly,played,Cameroon,CMR,CMR,CAF,North Macedonia,,,,FALSE,2,0,win,Kufstein,Austria,TRUE,1588,1519,1600,1507,12
,,,2014-05-29,Friendly,played,Cameroon,CMR,CMR,CAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,2,loss,Kufstein,Austria,TRUE,1600,1694,1593,1701,-7
,,,2014-06-01,Friendly,played,Cameroon,CMR,CMR,CAF,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Mönchengladbach,Germany,FALSE,1593,2081,1602,2072,9
,,,2014-06-07,Friendly,played,Cameroon,CMR,CMR,CAF,Moldova,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1602,1458,1606,1454,4
WC-2014,WC-2014_003,3,2014-06-13,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Natal,Brazil,TRUE,1606,1814,1592,1828,-14
WC-2014,WC-2014_019,19,2014-06-18,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Croatia,HRV,HRV,UEFA,TRUE,0,4,loss,Manaus,Brazil,TRUE,1592,1811,1567,1836,-25
WC-2014,WC-2014_034,34,2014-06-23,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Brasília,Brazil,FALSE,1567,2120,1565,2122,-2
,,,2014-09-06,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,FALSE,2,0,win,Lubumbashi,DR Congo,FALSE,1565,1447,1593,1419,28
,,,2014-09-10,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,4,1,win,Yaoundé,Cameroon,FALSE,1593,1758,1634,1717,41
,,,2014-10-11,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Sierra Leone,,,,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1634,1344,1618,1360,-16
,,,2014-10-15,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Sierra Leone,,,,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1618,1360,1625,1353,7
,,,2014-11-15,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1625,1462,1632,1455,7
,,,2014-11-19,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,0,draw,Abidjan,Ivory Coast,FALSE,1632,1697,1641,1688,9
,,,2015-01-07,Friendly,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1641,1469,1634,1476,-7
,,,2015-01-10,Friendly,played,Cameroon,CMR,CMR,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,1,draw,Libreville,Gabon,TRUE,1634,1631,1634,1631,0
,,,2015-01-20,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Mali,,,,FALSE,1,1,draw,Malabo,Equatorial Guinea,TRUE,1634,1531,1627,1538,-7
,,,2015-01-24,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,1,1,draw,Malabo,Equatorial Guinea,TRUE,1627,1582,1624,1585,-3
,,,2015-01-28,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,1,loss,Malabo,Equatorial Guinea,TRUE,1624,1661,1602,1683,-22
,,,2015-03-25,Friendly,played,Cameroon,CMR,CMR,CAF,Indonesia,IDN,IDN,AFC,FALSE,1,0,win,Sidoarjo,Indonesia,FALSE,1602,1210,1605,1207,3
,,,2015-03-30,Friendly,played,Cameroon,CMR,CMR,CAF,Thailand,,,,FALSE,3,2,win,Nonthaburi,Thailand,FALSE,1605,1370,1611,1364,6
,,,2015-06-06,Friendly,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,FALSE,3,2,win,Colombes,France,TRUE,1611,1465,1617,1459,6
,,,2015-06-09,Friendly,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,FALSE,1,1,draw,Mons,Belgium,TRUE,1617,1487,1613,1491,-4
,,,2015-06-14,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mauritania,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1613,1206,1615,1204,2
,,,2015-09-06,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Gambia,,,,FALSE,1,0,win,Bakau,Gambia,FALSE,1615,1355,1626,1344,11
,,,2015-10-11,Friendly,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,3,loss,Brussels,Belgium,TRUE,1626,1627,1609,1644,-17
,,,2015-11-13,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Niger,,,,FALSE,3,0,win,Niamey,Niger,FALSE,1609,1284,1624,1269,15
,,,2015-11-17,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Niger,,,,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1624,1269,1607,1286,-17
,,,2016-01-06,Friendly,played,Cameroon,CMR,CMR,CAF,Rwanda,,,,FALSE,1,1,draw,Gisenyi,Rwanda,FALSE,,,,,
,,,2016-01-13,Friendly,played,Cameroon,CMR,CMR,CAF,Uganda,,,,FALSE,0,0,draw,Njeru,Uganda,FALSE,,,,,
,,,2016-03-26,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,South Africa,ZAF,ZAF,CAF,TRUE,2,2,draw,Limbé,Cameroon,FALSE,1607,1579,1600,1586,-7
,,,2016-03-29,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Durban,South Africa,FALSE,1600,1586,1605,1581,5
,,,2016-05-30,Friendly,played,Cameroon,CMR,CMR,CAF,France,FRA,FRA,UEFA,FALSE,2,3,loss,Nantes,France,FALSE,1605,1969,1604,1970,-1
,,,2016-06-03,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mauritania,,,,FALSE,1,0,win,Nouakchott,Mauritania,FALSE,1604,1297,1613,1288,9
,,,2016-09-03,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Gambia,,,,TRUE,2,0,win,Limbé,Cameroon,FALSE,1613,1281,1618,1276,5
,,,2016-09-06,Friendly,played,Cameroon,CMR,CMR,CAF,Gabon,,,,TRUE,2,1,win,Limbé,Cameroon,FALSE,1618,1454,1622,1450,4
,,,2016-10-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Blida,Algeria,FALSE,1622,1660,1630,1652,8
,,,2016-11-12,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Zambia,,,,TRUE,1,1,draw,Limbé,Cameroon,FALSE,1630,1425,1616,1439,-14
,,,2017-01-05,Friendly,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1616,1573,1625,1564,9
,,,2017-01-10,Friendly,played,Cameroon,CMR,CMR,CAF,Zimbabwe,,,,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1625,1415,1618,1422,-7
,,,2017-01-14,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,FALSE,1,1,draw,Libreville,Gabon,TRUE,1618,1514,1611,1521,-7
,,,2017-01-18,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Guinea-Bissau,,,,TRUE,2,1,win,Libreville,Gabon,TRUE,1611,1293,1618,1286,7
,,,2017-01-22,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Gabon,,,,FALSE,0,0,draw,Libreville,Gabon,FALSE,1618,1436,1612,1442,-6
,,,2017-01-28,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,Franceville,Gabon,TRUE,1612,1713,1619,1706,7
,,,2017-02-02,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ghana,GHA,GHA,CAF,TRUE,2,0,win,Franceville,Gabon,TRUE,1619,1632,1658,1593,39
,,,2017-02-05,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Libreville,Gabon,TRUE,1658,1699,1686,1671,28
,,,2017-03-24,Friendly,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,0,win,Monastir,Tunisia,FALSE,1686,1565,1695,1556,9
,,,2017-03-28,Friendly,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,1,2,loss,Molenbeek,Belgium,TRUE,1695,1489,1680,1504,-15
,,,2017-06-10,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1680,1609,1691,1598,11
,,,2017-06-13,Friendly,played,Cameroon,CMR,CMR,CAF,Colombia,COL,COL,CONMEBOL,TRUE,0,4,loss,Getafe,Spain,TRUE,1691,1963,1685,1969,-6
,,,2017-06-18,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Chile,CHL,CHL,CONMEBOL,TRUE,0,2,loss,Moscow,Russia,TRUE,1685,1961,1672,1974,-13
,,,2017-06-22,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Saint Petersburg,Russia,TRUE,1672,1710,1675,1707,3
,,,2017-06-25,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Germany,GER,DEU,UEFA,FALSE,1,3,loss,Sochi,Russia,TRUE,1675,2042,1667,2050,-8
,,,2017-09-01,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,4,loss,Uyo,Nigeria,FALSE,1667,1629,1636,1660,-31
,,,2017-09-04,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1636,1660,1632,1664,-4
,,,2017-10-07,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1632,1543,1647,1528,15
,,,2017-11-11,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Zambia,,,,FALSE,2,2,draw,Ndola,Zambia,FALSE,1647,1495,1644,1498,-3
,,,2018-03-25,Friendly,played,Cameroon,CMR,CMR,CAF,Kuwait,KWT,KWT,AFC,FALSE,3,1,win,Kuwait City,Kuwait,FALSE,1644,1420,1654,1410,10
,,,2018-05-27,Friendly,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,TRUE,0,1,loss,Beauvais,France,TRUE,1654,1582,1642,1594,-12
,,,2018-09-08,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Comoros,,,,FALSE,1,1,draw,Mitsamiouli,Comoros,FALSE,1642,1026,1624,1044,-18
,,,2018-10-12,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Malawi,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1624,1266,1627,1263,3
,,,2018-10-16,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Malawi,,,,FALSE,0,0,draw,Blantyre,Malawi,FALSE,1627,1263,1614,1276,-13
,,,2018-11-16,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,FALSE,0,2,loss,Casablanca,Morocco,FALSE,1614,1702,1599,1717,-15
,,,2018-11-20,Friendly,played,Cameroon,CMR,CMR,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,London,England,TRUE,1599,2135,1598,2136,-1
,,,2019-03-23,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Comoros,,,,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1598,1089,1600,1087,2
,,,2019-06-09,Friendly,played,Cameroon,CMR,CMR,CAF,Zambia,,,,TRUE,2,1,win,Majadahonda,Cameroon,FALSE,1600,1445,1606,1439,6
,,,2019-06-14,Friendly,played,Cameroon,CMR,CMR,CAF,Mali,,,,TRUE,1,1,draw,Al Wakrah,Qatar,TRUE,1606,1526,1604,1528,-2
,,,2019-06-25,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Guinea-Bissau,,,,TRUE,2,0,win,Ismailia,Egypt,TRUE,1604,1290,1615,1279,11
,,,2019-06-29,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Ismailia,Egypt,TRUE,1615,1598,1614,1599,-1
,,,2019-07-02,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Benin,,,,FALSE,0,0,draw,Ismailia,Egypt,TRUE,1614,1424,1602,1436,-12
,,,2019-07-06,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,2,3,loss,Alexandria,Egypt,TRUE,1602,1647,1580,1669,-22
,,,2019-10-12,Friendly,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Radès,Tunisia,FALSE,1580,1597,1583,1594,3
,,,2019-11-13,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1583,1397,1569,1411,-14
,,,2019-11-17,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Rwanda,,,,FALSE,1,0,win,Kigali,Rwanda,FALSE,1569,1264,1578,1255,9
,,,2020-10-09,Friendly,played,Cameroon,CMR,CMR,CAF,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Utrecht,Netherlands,TRUE,1578,1744,1582,1740,4
,,,2020-10-13,Friendly,played,Cameroon,CMR,CMR,CAF,South Sudan,,,,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,,,,,
,,,2020-11-12,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,TRUE,4,1,win,Douala,Cameroon,FALSE,1582,1311,1589,1304,7
,,,2020-11-16,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,FALSE,2,0,win,Maputo,Mozambique,FALSE,1589,1304,1604,1289,15
,,,2021-03-26,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,FALSE,1,3,loss,Praia,Cape Verde,FALSE,1604,1384,1564,1424,-40
,,,2021-03-30,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Rwanda,,,,TRUE,0,0,draw,Douala,Cameroon,FALSE,1564,1284,1548,1300,-16
,,,2021-06-04,Friendly,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,0,win,Wiener Neustadt,Austria,TRUE,1548,1687,1562,1673,14
,,,2021-06-08,Friendly,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,0,draw,Wiener Neustadt,Austria,TRUE,1562,1673,1565,1670,3
,,,2021-09-03,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Malawi,,,,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1565,1305,1572,1298,7
,,,2021-09-06,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,2,loss,Abidjan,Ivory Coast,FALSE,1572,1631,1561,1642,-11
,,,2021-10-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,TRUE,3,1,win,Douala,Cameroon,FALSE,1561,1306,1568,1299,7
,,,2021-10-11,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,FALSE,1,0,win,Tangier,Morocco,TRUE,1568,1299,1575,1292,7
,,,2021-11-13,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Malawi,,,,FALSE,4,0,win,Johannesburg,South Africa,TRUE,1575,1306,1588,1293,13
,,,2021-11-16,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Douala,Cameroon,FALSE,1588,1664,1607,1645,19
,,,2022-01-09,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1607,1571,1623,1555,16
,,,2022-01-13,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ethiopia,,,,TRUE,4,1,win,Yaoundé,Cameroon,FALSE,1623,1329,1631,1321,8
,,,2022-01-17,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1631,1464,1615,1480,-16
,,,2022-01-24,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Comoros,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1615,1271,1619,1267,4
,,,2022-01-29,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Gambia,,,,TRUE,2,0,win,Douala,Cameroon,FALSE,1619,1454,1632,1441,13
,,,2022-02-03,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1632,1684,1629,1687,-3
,,,2022-02-05,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,TRUE,3,3,draw,Yaoundé,Cameroon,FALSE,1629,1557,1618,1568,-11
,,,2022-03-25,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,TRUE,0,1,loss,Douala,Cameroon,FALSE,1618,1692,1597,1713,-21
,,,2022-03-29,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,FALSE,2,1,win,Blida,Algeria,FALSE,1597,1713,1628,1682,31
,,,2022-06-09,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Burundi,,,,FALSE,1,0,win,Dar es Salaam,Tanzania,TRUE,1628,1260,1632,1256,4
,,,2022-09-23,Friendly,played,Cameroon,CMR,CMR,CAF,Uzbekistan,,,,TRUE,0,2,loss,Goyang,South Korea,TRUE,1632,1556,1614,1574,-18
,,,2022-09-27,Friendly,played,Cameroon,CMR,CMR,CAF,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Seoul,South Korea,FALSE,1614,1779,1610,1783,-4
,,,2022-11-09,Friendly,played,Cameroon,CMR,CMR,CAF,Jamaica,JAM,JAM,CONCACAF,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1610,1552,1606,1556,-4
,,,2022-11-18,Friendly,played,Cameroon,CMR,CMR,CAF,Panama,PAN,PAN,CONCACAF,TRUE,1,1,draw,Abu Dhabi,United Arab Emirates,TRUE,1606,1646,1607,1645,1
WC-2022,WC-2022_013,13,2022-11-24,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Switzerland,CHE,CHE,UEFA,FALSE,0,1,loss,Al Wakrah,Qatar,TRUE,1607,1901,1598,1910,-9
WC-2022,WC-2022_029,29,2022-11-28,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Serbia,SRB,SRB,UEFA,TRUE,3,3,draw,Al Wakrah,Qatar,TRUE,1598,1882,1618,1862,20
WC-2022,WC-2022_046,46,2022-12-02,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Lusail,Qatar,TRUE,1618,2195,1676,2137,58
,,,2023-03-24,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Namibia,,,,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1676,1364,1659,1381,-17
,,,2023-03-28,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Namibia,,,,FALSE,1,2,loss,Soweto,South Africa,TRUE,1659,1381,1626,1414,-33
,,,2023-06-10,Friendly,played,Cameroon,CMR,CMR,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,2,2,draw,San Diego,United States,TRUE,1626,1807,1631,1802,5
,,,2023-09-12,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Burundi,,,,TRUE,3,0,win,Garoua,Cameroon,FALSE,1631,1276,1636,1271,5
,,,2023-10-12,Friendly,played,Cameroon,CMR,CMR,CAF,Russia,RUS,RUS,UEFA,FALSE,0,1,loss,Moscow,Russia,FALSE,1636,1759,1632,1763,-4
,,,2023-10-16,Friendly,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,1,loss,Lens,France,TRUE,1632,1736,1625,1743,-7
,,,2023-11-17,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,TRUE,3,0,win,Douala,Cameroon,FALSE,1625,1031,1626,1030,1
,,,2023-11-21,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,FALSE,1,1,draw,Benghazi,Libya,FALSE,1626,1348,1617,1357,-9
,,,2024-01-09,Friendly,played,Cameroon,CMR,CMR,CAF,Zambia,,,,FALSE,1,1,draw,Jeddah,Saudi Arabia,TRUE,1617,1487,1613,1491,-4
,,,2024-01-15,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,1,1,draw,Yamoussoukro,Ivory Coast,TRUE,1613,1444,1602,1455,-11
,,,2024-01-19,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,1,3,loss,Yamoussoukro,Ivory Coast,TRUE,1602,1743,1579,1766,-23
,,,2024-01-23,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Gambia,,,,FALSE,3,2,win,Bouaké,Ivory Coast,TRUE,1579,1365,1590,1354,11
