tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
WC-1990,WC-1990_024,24,1990-06-17,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,TRUE,1,3,loss,Udine,Italy,TRUE,1713,1924,1692,1945,-21
WC-1990,WC-1990_036,36,1990-06-21,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Udine,Italy,TRUE,1692,1849,1675,1866,-17
,,,1990-07-27,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,0,win,Beijing,China PR,TRUE,1675,1408,1683,1400,8
,,,1990-07-29,Dynasty Cup,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Beijing,China PR,TRUE,1683,1504,1691,1496,8
,,,1990-07-31,Dynasty Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,0,win,Beijing,China PR,FALSE,,,,,
,,,1990-08-03,Dynasty Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,1,draw,Beijing,China PR,FALSE,,,,,
,,,1990-09-06,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1703,1680,1710,1673,7
,,,1990-09-09,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1710,1673,1716,1667,6
,,,1990-09-23,Asian Games,played,South Korea,KOR,KOR,AFC,Singapore,,,,TRUE,7,0,win,Beijing,China PR,TRUE,1716,1235,1721,1230,5
,,,1990-09-25,Asian Games,played,South Korea,KOR,KOR,AFC,Pakistan,,,,FALSE,7,0,win,Beijing,China PR,TRUE,1721,1011,1722,1010,1
,,,1990-09-27,Asian Games,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,2,0,win,Beijing,China PR,FALSE,,,,,
,,,1990-10-01,Asian Games,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,0,win,Beijing,China PR,TRUE,1746,1493,1754,1485,8
,,,1990-10-03,Asian Games,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Beijing,China PR,TRUE,1754,1603,1726,1631,-28
,,,1990-10-05,Asian Games,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,1,0,win,Beijing,China PR,TRUE,1726,1324,1730,1320,4
,,,1990-10-11,Friendly,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,FALSE,1,2,loss,Pyongyang,North Korea,FALSE,1730,1502,1716,1516,-14
,,,1990-10-23,Friendly,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1716,1516,1719,1513,3
,,,1991-06-07,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Seoul,South Korea,FALSE,1719,1639,1712,1646,-7
,,,1991-06-09,Korea Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,0,win,Daejeon,South Korea,FALSE,1712,1233,1714,1231,2
,,,1991-06-11,Korea Cup,played,South Korea,KOR,KOR,AFC,Malta,,,,TRUE,1,1,draw,Gwangju,South Korea,FALSE,1714,1350,1701,1363,-13
,,,1991-06-14,Korea Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1701,1666,1695,1672,-6
,,,1991-06-16,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,2,0,win,Seoul,South Korea,FALSE,1695,1659,1709,1645,14
,,,1991-07-27,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,0,win,Nagasaki,Japan,FALSE,1709,1378,1713,1374,4
,,,1992-06-19,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Bangladesh,,,,TRUE,6,0,win,Bangkok,Thailand,TRUE,1713,1075,1715,1073,2
,,,1992-06-21,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,1,2,loss,Bangkok,Thailand,FALSE,1715,1332,1682,1365,-33
,,,1992-08-22,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Beijing,China PR,TRUE,1682,1367,1671,1378,-11
,,,1992-08-24,Dynasty Cup,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,1,draw,Beijing,China PR,TRUE,1671,1542,1666,1547,-5
,,,1992-08-26,Dynasty Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,2,0,win,Beijing,China PR,FALSE,,,,,
,,,1992-08-29,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,2,draw,Beijing,China PR,TRUE,1682,1449,1673,1458,-9
,,,1992-10-21,Friendly,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,0,0,draw,Anyang,South Korea,FALSE,1673,1469,1666,1476,-7
,,,1993-03-09,Friendly,played,South Korea,KOR,KOR,AFC,Canada,CAN,CAN,CONCACAF,FALSE,2,0,win,Coquitlam,Canada,FALSE,1647,1534,1661,1520,14
,,,1993-03-11,Friendly,played,South Korea,KOR,KOR,AFC,Canada,CAN,CAN,CONCACAF,FALSE,0,2,loss,Victoria,Canada,FALSE,1661,1520,1644,1537,-17
,,,1993-04-25,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,1,draw,Changwon,South Korea,FALSE,1644,1653,1641,1656,-3
,,,1993-04-28,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,2,draw,Ulsan,South Korea,FALSE,1641,1656,1639,1658,-2
,,,1993-05-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Bahrain,,,,FALSE,0,0,draw,Beirut,Lebanon,TRUE,1639,1362,1626,1375,-13
,,,1993-05-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,1,0,win,Beirut,Lebanon,FALSE,1626,1249,1633,1242,7
,,,1993-05-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,India,,,,FALSE,3,0,win,Beirut,Lebanon,TRUE,1633,1174,1638,1169,5
,,,1993-05-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,FALSE,3,0,win,Beirut,Lebanon,TRUE,1638,1296,1647,1287,9
,,,1993-06-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,TRUE,4,1,win,Seoul,South Korea,FALSE,1647,1287,1652,1282,5
,,,1993-06-07,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,2,0,win,Seoul,South Korea,FALSE,1652,1246,1655,1243,3
,,,1993-06-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,India,,,,TRUE,7,0,win,Seoul,South Korea,FALSE,1655,1144,1658,1141,3
,,,1993-06-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,3,0,win,Seoul,South Korea,FALSE,1658,1412,1666,1404,8
,,,1993-06-19,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,1,2,loss,Seoul,South Korea,FALSE,1666,1664,1647,1683,-19
,,,1993-06-28,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,1,loss,Seoul,South Korea,FALSE,1647,1683,1629,1701,-18
,,,1993-09-24,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1629,1733,1629,1733,0
,,,1993-09-26,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1629,1733,1639,1723,10
,,,1993-10-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,3,0,win,Doha,Qatar,TRUE,1639,1589,1669,1559,30
,,,1993-10-19,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,2,2,draw,Doha,Qatar,TRUE,1669,1636,1667,1638,-2
,,,1993-10-22,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Doha,Qatar,TRUE,1667,1663,1667,1663,0
,,,1993-10-25,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Doha,Qatar,TRUE,1667,1622,1644,1645,-23
,,,1993-10-28,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,3,0,win,Doha,Qatar,TRUE,1644,1521,1667,1498,23
,,,1994-02-16,Friendly,played,South Korea,KOR,KOR,AFC,Romania,ROU,ROU,UEFA,TRUE,1,2,loss,Changwon,South Korea,FALSE,1667,1837,1659,1845,-8
,,,1994-02-26,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,FALSE,2,2,draw,Monterey Park,United States,TRUE,1659,1945,1666,1938,7
,,,1994-03-05,Friendly,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Monterey Park,United States,FALSE,1666,1620,1658,1628,-8
,,,1994-03-12,Friendly,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Fullerton,United States,FALSE,1658,1628,1660,1626,2
,,,1994-05-01,Friendly,played,South Korea,KOR,KOR,AFC,Cameroon,CMR,CMR,CAF,TRUE,2,2,draw,Seoul,South Korea,FALSE,1660,1648,1657,1651,-3
,,,1994-05-03,Friendly,played,South Korea,KOR,KOR,AFC,Cameroon,CMR,CMR,CAF,TRUE,2,1,win,Changwon,South Korea,FALSE,1657,1651,1664,1644,7
,,,1994-06-05,Friendly,played,South Korea,KOR,KOR,AFC,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,2,loss,Wakefield,United States,TRUE,1664,1649,1654,1659,-10
,,,1994-06-11,Friendly,played,South Korea,KOR,KOR,AFC,Honduras,HND,HND,CONCACAF,FALSE,3,0,win,Duncanville,United States,TRUE,1654,1537,1666,1525,12
WC-1994,WC-1994_002,2,1994-06-17,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,FALSE,2,2,draw,Dallas,United States,TRUE,1666,1893,1683,1876,17
WC-1994,WC-1994_017,17,1994-06-23,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,0,draw,Foxborough,United States,TRUE,1683,1694,1684,1693,1
WC-1994,WC-1994_028,28,1994-06-27,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Germany,GER,DEU,UEFA,FALSE,2,3,loss,Dallas,United States,TRUE,1684,2006,1676,2014,-8
,,,1994-09-11,Friendly,played,South Korea,KOR,KOR,AFC,Ukraine,UKR,UKR,UEFA,TRUE,1,0,win,Gangneung,South Korea,FALSE,1676,1587,1681,1582,5
,,,1994-09-13,Friendly,played,South Korea,KOR,KOR,AFC,Ukraine,UKR,UKR,UEFA,TRUE,2,0,win,Seoul,South Korea,FALSE,1681,1582,1688,1575,7
,,,1994-09-19,Friendly,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1688,1477,1681,1484,-7
,,,1994-10-01,Asian Games,played,South Korea,KOR,KOR,AFC,Nepal,,,,TRUE,11,0,win,Onomichi,Japan,TRUE,1681,890,1682,889,1
,,,1994-10-05,Asian Games,played,South Korea,KOR,KOR,AFC,Oman,,,,TRUE,2,1,win,Hiroshima,Japan,TRUE,1682,1306,1686,1302,4
,,,1994-10-07,Asian Games,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,1,loss,Miyoshi,Japan,TRUE,1686,1513,1657,1542,-29
,,,1994-10-11,Asian Games,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,3,2,win,Hiroshima,Japan,FALSE,1657,1627,1681,1603,24
,,,1994-10-13,Asian Games,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,0,1,loss,Hiroshima,Japan,TRUE,1681,1729,1664,1746,-17
,,,1994-10-15,Asian Games,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,2,loss,Hiroshima,Japan,TRUE,1664,1534,1637,1561,-27
,,,1995-01-31,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,So Kon Po,Hong Kong,TRUE,,,,,
,,,1995-02-04,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,0,1,loss,So Kon Po,Hong Kong,TRUE,,,,,
,,,1995-02-19,Dynasty Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,0,0,draw,Victoria,Hong Kong,TRUE,,,,,
,,,1995-02-21,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Victoria,Hong Kong,TRUE,1636,1564,1633,1567,-3
,,,1995-02-23,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,FALSE,3,2,win,Victoria,Hong Kong,FALSE,,,,,
,,,1995-02-26,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,2,draw,Victoria,Hong Kong,TRUE,1633,1584,1631,1586,-2
,,,1995-06-05,Korea Cup,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,Suwon,South Korea,FALSE,1631,1649,1643,1637,12
,,,1995-06-10,Korea Cup,played,South Korea,KOR,KOR,AFC,Zambia,,,,TRUE,2,3,loss,Seoul,South Korea,FALSE,1643,1633,1623,1653,-20
,,,1995-08-12,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Suwon,South Korea,FALSE,1623,2103,1621,2105,-2
,,,1995-10-31,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1621,1569,1617,1573,-4
,,,1996-03-13,Friendly,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,FALSE,0,3,loss,Zagreb,Croatia,FALSE,1617,1887,1613,1891,-4
,,,1996-03-19,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,3,loss,Dubai,United Arab Emirates,FALSE,1613,1528,1599,1542,-14
,,,1996-03-23,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,Morocco,MAR,MAR,CAF,TRUE,2,2,draw,Dubai,United Arab Emirates,TRUE,1599,1619,1600,1618,1
,,,1996-03-25,United Arab Emirates Friendship Tournament,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Dubai,United Arab Emirates,TRUE,1600,1590,1600,1590,0
,,,1996-04-30,Friendly,played,South Korea,KOR,KOR,AFC,Israel,ISR,ISR,UEFA,FALSE,5,4,win,Jaffa,Israel,FALSE,1600,1636,1614,1622,14
,,,1996-05-16,Friendly,played,South Korea,KOR,KOR,AFC,Sweden,SWE,SWE,UEFA,TRUE,0,2,loss,Seoul,South Korea,FALSE,1614,1862,1605,1871,-9
,,,1996-08-05,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Guam,,,,TRUE,9,0,win,Ho Chi Minh City,Vietnam,TRUE,1605,659,1605,659,0
,,,1996-08-08,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Taiwan,,,,TRUE,4,0,win,Ho Chi Minh City,Vietnam,TRUE,1605,1013,1607,1011,2
,,,1996-08-11,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Vietnam,,,,FALSE,4,0,win,Ho Chi Minh City,Vietnam,FALSE,1607,1225,1619,1213,12
,,,1996-09-25,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,3,1,win,Seoul,South Korea,FALSE,,,,,
,,,1996-11-23,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,4,1,win,Suwon,South Korea,FALSE,,,,,
,,,1996-11-26,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,3,2,win,Guangzhou,China PR,FALSE,,,,,
,,,1996-12-04,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Abu Dhabi,United Arab Emirates,FALSE,1641,1561,1642,1560,1
,,,1996-12-07,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,4,2,win,Abu Dhabi,United Arab Emirates,TRUE,1642,1249,1649,1242,7
,,,1996-12-10,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,2,loss,Abu Dhabi,United Arab Emirates,TRUE,1649,1532,1599,1582,-50
,,,1996-12-16,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,2,6,loss,Dubai,United Arab Emirates,TRUE,1599,1632,1557,1674,-42
,,,1997-01-18,Friendly,played,South Korea,KOR,KOR,AFC,Norway,NOR,NOR,UEFA,TRUE,1,0,win,Melbourne,Australia,TRUE,1557,1854,1582,1829,25
,,,1997-01-22,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,1,2,loss,Brisbane,Australia,FALSE,1582,1755,1577,1760,-5
,,,1997-01-25,Friendly,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,TRUE,3,1,win,Sydney,Australia,TRUE,1577,1464,1592,1449,15
,,,1997-02-22,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,FALSE,2,0,win,Victoria,Hong Kong,FALSE,1592,1213,1602,1203,10
,,,1997-03-02,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,3,1,win,Bangkok,Thailand,FALSE,1602,1413,1624,1391,22
,,,1997-04-23,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,2,0,win,Beijing,China PR,FALSE,,,,,
,,,1997-05-21,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Tokyo,Japan,FALSE,1644,1720,1649,1715,5
,,,1997-05-28,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,TRUE,4,0,win,Daejeon,South Korea,FALSE,1649,1220,1652,1217,3
,,,1997-06-01,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,0,0,draw,Seoul,South Korea,FALSE,1652,1421,1637,1436,-15
,,,1997-06-12,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,3,1,win,Seoul,South Korea,FALSE,1637,1552,1649,1540,12
,,,1997-06-14,Korea Cup,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,3,0,win,Suwon,South Korea,FALSE,1649,1562,1662,1549,13
,,,1997-06-16,Korea Cup,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,1,1,draw,Seoul,South Korea,FALSE,,,,,
,,,1997-08-10,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,1,2,loss,Seoul,South Korea,FALSE,1669,2141,1667,2143,-2
,,,1997-08-24,Friendly,played,South Korea,KOR,KOR,AFC,Tajikistan,,,,TRUE,4,1,win,Daegu,South Korea,FALSE,1667,1503,1673,1497,6
,,,1997-08-30,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,0,0,draw,Seoul,South Korea,FALSE,,,,,
,,,1997-09-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kazakhstan,,,,TRUE,3,0,win,Seoul,South Korea,FALSE,1670,1530,1684,1516,14
,,,1997-09-12,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,2,1,win,Seoul,South Korea,FALSE,1684,1586,1694,1576,10
,,,1997-09-28,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,1,win,Tokyo,Japan,FALSE,1694,1732,1722,1704,28
,,,1997-10-04,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,3,0,win,Seoul,South Korea,FALSE,1722,1608,1738,1592,16
,,,1997-10-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kazakhstan,,,,FALSE,1,1,draw,Almaty,Kazakhstan,FALSE,1738,1498,1730,1506,-8
,,,1997-10-18,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,5,1,win,Tashkent,Uzbekistan,FALSE,1730,1555,1760,1525,30
,,,1997-11-01,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,0,2,loss,Seoul,South Korea,FALSE,1760,1683,1716,1727,-44
,,,1997-11-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,3,1,win,Abu Dhabi,United Arab Emirates,FALSE,1716,1568,1742,1542,26
,,,1998-01-27,King's Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,2,0,win,Bangkok,Thailand,TRUE,1742,1589,1755,1576,13
,,,1998-01-29,King's Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,2,0,win,Bangkok,Thailand,FALSE,1755,1447,1765,1437,10
,,,1998-01-31,King's Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Bangkok,Thailand,TRUE,1765,1576,1758,1583,-7
,,,1998-02-07,Friendly,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,FALSE,1,0,win,Auckland,New Zealand,FALSE,1758,1435,1762,1431,4
,,,1998-02-11,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Sydney,Australia,FALSE,1762,1822,1753,1831,-9
,,,1998-03-01,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,2,loss,Yokohama,Japan,FALSE,1753,1792,1744,1801,-9
,,,1998-03-04,Dynasty Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,2,1,win,Yokohama,Japan,TRUE,,,,,
,,,1998-03-08,Dynasty Cup,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,FALSE,1,0,win,Tokyo,Japan,TRUE,,,,,
,,,1998-04-01,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,2,1,win,Seoul,South Korea,FALSE,1754,1764,1761,1757,7
,,,1998-04-15,Friendly,played,South Korea,KOR,KOR,AFC,Slovakia,SVK,SVK,UEFA,FALSE,0,0,draw,Bratislava,Slovakia,FALSE,1761,1721,1763,1719,2
,,,1998-04-18,Friendly,played,South Korea,KOR,KOR,AFC,North Macedonia,,,,FALSE,2,2,draw,Skopje,North Macedonia,FALSE,1763,1530,1759,1534,-4
,,,1998-04-22,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,FALSE,1,3,loss,Belgrade,FR Yugoslavia,FALSE,,,,,
,,,1998-05-16,Friendly,played,South Korea,KOR,KOR,AFC,Jamaica,JAM,JAM,CONCACAF,TRUE,2,1,win,Seoul,South Korea,FALSE,1755,1644,1760,1639,5
,,,1998-05-19,Friendly,played,South Korea,KOR,KOR,AFC,Jamaica,JAM,JAM,CONCACAF,TRUE,0,0,draw,Seoul,South Korea,FALSE,1760,1639,1754,1645,-6
,,,1998-05-27,Friendly,played,South Korea,KOR,KOR,AFC,Czechia,CZE,CZE,UEFA,TRUE,2,2,draw,Seoul,South Korea,FALSE,1754,1886,1755,1885,1
,,,1998-06-04,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,1,draw,Seoul,South Korea,FALSE,,,,,
WC-1998,WC-1998_008,8,1998-06-13,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,1,3,loss,Lyon,France,TRUE,1750,1847,1717,1880,-33
WC-1998,WC-1998_027,27,1998-06-20,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Netherlands,NED,NLD,UEFA,FALSE,0,5,loss,Marseille,France,TRUE,1717,1948,1692,1973,-25
WC-1998,WC-1998_041,41,1998-06-25,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Belgium,BEL,BEL,UEFA,FALSE,1,1,draw,Paris,France,TRUE,1692,1837,1704,1825,12
,,,1998-11-22,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,0,0,draw,Shanghai,China PR,FALSE,,,,,
,,,1998-12-02,Asian Games,played,South Korea,KOR,KOR,AFC,Turkmenistan,,,,TRUE,2,3,loss,Nakhon Sawan,Thailand,TRUE,1726,1437,1692,1471,-34
,,,1998-12-04,Asian Games,played,South Korea,KOR,KOR,AFC,Vietnam,,,,FALSE,4,0,win,Nakhon Sawan,Thailand,TRUE,1692,1228,1697,1223,5
,,,1998-12-07,Asian Games,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,0,win,Bangkok,Thailand,TRUE,1697,1679,1725,1651,28
,,,1998-12-09,Asian Games,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,1,win,Bangkok,Thailand,TRUE,1725,1520,1734,1511,9
,,,1998-12-11,Asian Games,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,0,win,Bangkok,Thailand,TRUE,1734,1696,1752,1678,18
,,,1998-12-14,Asian Games,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,1,2,loss,Bangkok,Thailand,FALSE,1752,1409,1720,1441,-32
,,,1999-03-28,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Seoul,South Korea,FALSE,1720,2051,1736,2035,16
,,,1999-06-05,Friendly,played,South Korea,KOR,KOR,AFC,Belgium,BEL,BEL,UEFA,TRUE,1,2,loss,Seoul,South Korea,FALSE,1736,1754,1724,1766,-12
,,,1999-06-12,Korea Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,Seoul,South Korea,FALSE,1724,1876,1726,1874,2
,,,1999-06-16,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Seoul,South Korea,FALSE,,,,,
