tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1968-05-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,3,loss,Moscow,Soviet Union,FALSE,2007,1953,1977,1983,-30
,,,1969-02-09,Friendly,played,Hungary,HUN,HUN,UEFA,Morocco,MAR,MAR,CAF,FALSE,4,1,win,Casablanca,Morocco,FALSE,1977,1654,1985,1646,8
,,,1969-02-12,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,2,2,draw,Lyon,France,FALSE,,,,,
,,,1969-05-25,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1985,1917,2002,1900,17
,,,1969-06-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,1,win,Dublin,Republic of Ireland,FALSE,2002,1623,2009,1616,7
,,,1969-06-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,3,loss,Copenhagen,Denmark,FALSE,2009,1662,1977,1694,-32
,,,1969-09-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,3,3,draw,Prague,Czechoslovakia,FALSE,1977,1900,1978,1899,1
,,,1969-09-24,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Solna,Sweden,FALSE,1978,1835,1961,1852,-17
,,,1969-10-22,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1961,1663,1967,1657,6
,,,1969-11-05,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,4,0,win,Budapest,Hungary,FALSE,1967,1610,1972,1605,5
,,,1969-12-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,4,loss,Marseille,France,TRUE,1972,1906,1930,1948,-42
,,,1970-04-12,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,2,2,draw,Belgrade,Yugoslavia,FALSE,1930,1831,1930,1831,0
,,,1970-05-02,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1930,1792,1936,1786,6
,,,1970-05-16,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1936,1831,1921,1846,-15
,,,1970-09-09,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,1,3,loss,Nuremberg,Germany,FALSE,1921,2060,1915,2066,-6
,,,1970-09-27,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1915,1716,1908,1723,-7
,,,1970-10-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,3,1,win,Oslo,Norway,FALSE,1908,1543,1919,1532,11
,,,1970-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Basel,Switzerland,FALSE,1919,1659,1925,1653,6
,,,1971-04-04,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Vienna,Austria,FALSE,1925,1720,1936,1709,11
,,,1971-04-24,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1936,1788,1924,1800,-12
,,,1971-05-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,3,loss,Sofia,Bulgaria,FALSE,1924,1746,1881,1789,-43
,,,1971-09-01,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1889,1891,1896,1884,7
,,,1971-09-25,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1899,1810,1914,1795,15
,,,1971-10-09,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,2,0,win,Colombes,France,FALSE,1914,1815,1944,1785,30
,,,1971-10-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,4,0,win,Budapest,Hungary,FALSE,1944,1470,1947,1467,3
,,,1971-11-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,2,0,win,Gżira,Malta,FALSE,1947,1388,1951,1384,4
,,,1972-01-12,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Madrid,Spain,FALSE,1951,1865,1941,1875,-10
,,,1972-03-29,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1941,2050,1926,2065,-15
,,,1972-04-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1926,1838,1916,1848,-10
,,,1972-05-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,3,0,win,Budapest,Hungary,FALSE,1916,1379,1918,1377,2
,,,1972-05-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,2,2,draw,Bucharest,Romania,FALSE,1918,1848,1920,1846,2
,,,1972-05-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,1,win,Belgrade,Yugoslavia,TRUE,1920,1846,1936,1830,16
,,,1972-05-25,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,0,draw,Solna,Sweden,FALSE,1936,1833,1936,1833,0
,,,1972-06-14,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Brussels,Belgium,TRUE,1936,1969,1913,1992,-23
,,,1972-06-17,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Liège,Belgium,FALSE,1913,1834,1890,1857,-23
,,,1972-10-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Vienna,Austria,FALSE,1940,1813,1938,1815,-2
,,,1973-04-29,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1938,1829,1927,1840,-11
,,,1973-05-16,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Karl-Marx-Stadt,German DR,FALSE,1927,1858,1918,1867,-9
,,,1973-06-13,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,3,3,draw,Budapest,Hungary,FALSE,1918,1853,1909,1862,-9
,,,1973-09-26,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,1,draw,Belgrade,Yugoslavia,FALSE,1909,1944,1913,1940,4
,,,1973-10-13,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,2,draw,Copenhagen,Denmark,FALSE,1913,1664,1909,1668,-4
,,,1973-11-21,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1909,1897,1896,1910,-13
,,,1974-03-31,Friendly,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,1,win,Zalaegerszeg,Hungary,FALSE,1896,1834,1904,1826,8
,,,1974-04-17,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,5,loss,Dortmund,Germany,FALSE,1904,2102,1898,2108,-6
,,,1974-05-29,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,3,2,win,Székesfehérvár,Hungary,FALSE,1898,1946,1907,1937,9
,,,1974-09-28,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,1,loss,Vienna,Austria,FALSE,1907,1823,1897,1833,-10
,,,1974-10-13,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,4,2,win,Luxembourg,Luxembourg,FALSE,1897,1321,1901,1317,4
,,,1974-10-30,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,2,loss,Cardiff,Wales,FALSE,1901,1644,1858,1687,-43
,,,1974-11-10,Friendly,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,0,draw,Varna,Bulgaria,FALSE,1858,1759,1858,1759,0
,,,1974-12-04,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,0,win,Szolnok,Hungary,FALSE,1858,1700,1862,1696,4
,,,1975-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Paris,France,FALSE,1862,1790,1848,1804,-14
,,,1975-04-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,1848,1844,1853,1839,5
,,,1975-04-16,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1853,1692,1820,1725,-33
,,,1975-08-10,Friendly,played,Hungary,HUN,HUN,UEFA,Iran,IRN,IRN,AFC,FALSE,2,1,win,Tehran,Iran,FALSE,1800,1668,1809,1659,9
,,,1975-09-24,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1809,1829,1824,1814,15
,,,1975-10-08,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,2,4,loss,Łódź,Poland,FALSE,1824,2078,1821,2081,-3
,,,1975-10-15,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,1,draw,Bratislava,Czechoslovakia,FALSE,1821,1887,1825,1883,4
,,,1975-10-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,TRUE,8,1,win,Szombathely,Hungary,FALSE,1825,1299,1827,1297,2
,,,1976-02-09,Friendly,played,Hungary,HUN,HUN,UEFA,El Salvador,SLV,SLV,CONCACAF,FALSE,2,1,win,San Salvador,El Salvador,FALSE,1811,1464,1815,1460,4
,,,1976-03-27,Friendly,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,Budapest,Hungary,FALSE,1815,1900,1829,1886,14
,,,1976-04-17,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,0,draw,Banja Luka,Yugoslavia,FALSE,1829,1951,1835,1945,6
,,,1976-04-30,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Lausanne,Switzerland,FALSE,1835,1662,1843,1654,8
,,,1976-05-22,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1843,1788,1849,1782,6
,,,1976-05-26,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1849,1848,1846,1851,-3
,,,1976-06-12,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1846,1805,1855,1796,9
,,,1976-09-08,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Solna,Sweden,FALSE,1855,1821,1857,1819,2
,,,1976-09-22,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,1,draw,Berlin,German DR,FALSE,1857,1975,1863,1969,6
,,,1976-10-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,1,draw,Piraeus,Greece,FALSE,1863,1642,1856,1649,-7
,,,1976-10-13,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,4,2,win,Vienna,Austria,FALSE,1856,1791,1873,1774,17
,,,1977-02-09,Friendly,played,Hungary,HUN,HUN,UEFA,Peru,PER,PER,CONMEBOL,FALSE,2,3,loss,Lima,Peru,FALSE,1873,1747,1862,1758,-11
,,,1977-02-22,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,1,1,draw,Puebla,Mexico,FALSE,1862,1723,1861,1724,-1
,,,1977-02-27,Friendly,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,5,loss,Buenos Aires,Argentina,FALSE,1861,1922,1850,1933,-11
,,,1977-03-15,Friendly,played,Hungary,HUN,HUN,UEFA,Iran,IRN,IRN,AFC,FALSE,2,0,win,Tehran,Iran,FALSE,1850,1727,1864,1713,14
,,,1977-03-27,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,1,draw,Alicante,Spain,FALSE,1864,1929,1868,1925,4
,,,1977-04-13,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1868,1938,1877,1929,9
,,,1977-04-20,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1877,1953,1891,1939,14
,,,1977-04-30,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1891,1906,1906,1891,15
,,,1977-05-18,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,2,loss,Tbilisi,Soviet Union,TRUE,1906,1862,1881,1887,-25
,,,1977-05-28,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1881,1654,1890,1645,9
,,,1977-10-05,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,3,win,Budapest,Hungary,FALSE,1890,1803,1895,1798,5
,,,1977-10-12,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1895,1762,1902,1755,7
,,,1977-10-29,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bolivia,BOL,BOL,CONMEBOL,TRUE,6,0,win,Budapest,Hungary,FALSE,1902,1535,1907,1530,5
,,,1977-11-09,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,1,draw,Prague,Czechoslovakia,FALSE,1907,1881,1909,1879,2
,,,1977-11-30,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bolivia,BOL,BOL,CONMEBOL,FALSE,3,2,win,La Paz,Bolivia,FALSE,1909,1530,1916,1523,7
,,,1978-04-15,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1916,1895,1923,1888,7
,,,1978-05-24,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,1,4,loss,London,England,FALSE,1917,1988,1907,1998,-10
WC-1978,WC-1978_002,2,1978-06-02,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Buenos Aires,Argentina,FALSE,1907,1927,1887,1947,-20
WC-1978,WC-1978_011,11,1978-06-06,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,3,loss,Mar del Plata,Argentina,TRUE,1887,1963,1852,1998,-35
WC-1978,WC-1978_018,18,1978-06-10,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,1,3,loss,Mar del Plata,Argentina,TRUE,1852,1849,1807,1894,-45
,,,1978-09-20,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,1,2,loss,Helsinki,Finland,FALSE,1807,1479,1775,1511,-32
,,,1978-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1775,1943,1811,1907,36
,,,1978-10-28,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,4,loss,Salonica,Greece,FALSE,,,,,
,,,1978-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,0,draw,Frankfurt am Main,Germany,FALSE,1770,2034,1778,2026,8
,,,1979-03-28,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1778,1903,1797,1884,19
,,,1979-04-04,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Chorzów,Poland,FALSE,1797,1946,1803,1940,6
,,,1979-05-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1803,1667,1791,1679,-12
,,,1979-05-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,2,draw,Tbilisi,Soviet Union,FALSE,1791,1947,1804,1934,13
,,,1979-09-12,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,1,win,Nyíregyháza,Hungary,FALSE,1804,1924,1815,1913,11
,,,1979-09-26,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Vienna,Austria,FALSE,1815,1904,1807,1912,-8
,,,1979-10-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,3,1,win,Debrecen,Hungary,FALSE,1807,1496,1812,1491,5
,,,1979-10-26,Friendly,played,Hungary,HUN,HUN,UEFA,United States,USA,USA,CONCACAF,TRUE,0,2,loss,Budapest,Hungary,FALSE,1812,1473,1784,1501,-28
,,,1980-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1784,1941,1796,1929,12
,,,1980-04-30,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,1,loss,Košice,Czechoslovakia,FALSE,1796,1903,1791,1908,-5
,,,1980-05-31,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1791,1793,1802,1782,11
,,,1980-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1802,1911,1802,1911,0
,,,1980-08-03,Friendly,played,Hungary,HUN,HUN,UEFA,Basque Country,,,,FALSE,5,1,win,Vitoria-Gasteiz,Spain,FALSE,,,,,
,,,1980-08-20,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1802,1655,1808,1649,6
,,,1980-08-27,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,4,loss,Budapest,Hungary,FALSE,1808,1933,1792,1949,-16
,,,1980-09-24,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1792,1851,1791,1852,-1
,,,1980-10-08,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Vienna,Austria,FALSE,1791,1917,1785,1923,-6
,,,1980-11-19,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,0,2,loss,Halle,German DR,FALSE,1785,1934,1779,1940,-6
,,,1981-04-15,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,3,0,win,Valencia,Spain,FALSE,1779,1872,1805,1846,26
,,,1981-04-28,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,2,draw,Lucerne,Switzerland,FALSE,1805,1594,1799,1600,-6
,,,1981-05-13,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1799,1833,1815,1817,16
,,,1981-05-20,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,1,win,Oslo,Norway,FALSE,1815,1530,1825,1520,10
,,,1981-06-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,1,3,loss,Budapest,Hungary,FALSE,1825,1889,1792,1922,-33
,,,1981-09-23,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,0,draw,Bucharest,Romania,FALSE,1792,1806,1798,1800,6
,,,1981-10-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1798,1678,1813,1663,15
,,,1981-10-31,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,1813,1527,1820,1520,7
,,,1981-11-18,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1820,1887,1809,1898,-11
,,,1982-02-11,Friendly,played,Hungary,HUN,HUN,UEFA,New Zealand,NZL,NZL,OFC,FALSE,2,1,win,Auckland,New Zealand,FALSE,1809,1610,1816,1603,7
,,,1982-02-14,Friendly,played,Hungary,HUN,HUN,UEFA,New Zealand,NZL,NZL,OFC,FALSE,2,1,win,Christchurch,New Zealand,FALSE,1816,1603,1823,1596,7
,,,1982-03-24,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1823,1898,1812,1909,-11
,,,1982-04-18,Friendly,played,Hungary,HUN,HUN,UEFA,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Budapest,Hungary,FALSE,1812,1735,1797,1750,-15
WC-1982,WC-1982_004,4,1982-06-15,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,El Salvador,SLV,SLV,CONCACAF,TRUE,10,1,win,Elche,Spain,TRUE,1797,1608,1835,1570,38
WC-1982,WC-1982_013,13,1982-06-18,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Alicante,Spain,TRUE,1835,1967,1802,2000,-33
WC-1982,WC-1982_025,25,1982-06-22,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,1,draw,Elche,Spain,TRUE,1802,1960,1815,1947,13
,,,1982-09-22,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,5,0,win,Győr,Hungary,FALSE,1815,1532,1819,1528,4
,,,1982-10-06,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Paris,France,FALSE,1819,1905,1814,1910,-5
,,,1983-01-21,Friendly,played,Hungary,HUN,HUN,UEFA,Egypt,EGY,EGY,CAF,FALSE,0,1,loss,Cairo,Egypt,FALSE,1818,1601,1805,1614,-13
,,,1983-01-23,Friendly,played,Hungary,HUN,HUN,UEFA,Egypt,EGY,EGY,CAF,FALSE,2,0,win,Cairo,Egypt,FALSE,1805,1614,1816,1603,11
,,,1983-03-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,6,2,win,Luxembourg,Luxembourg,FALSE,1816,1203,1820,1199,4
,,,1983-04-13,Friendly,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,0,draw,Coimbra,Portugal,FALSE,1820,1786,1822,1784,2
,,,1983-04-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,TRUE,6,2,win,Budapest,Hungary,FALSE,1822,1199,1823,1198,1
,,,1983-04-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,1823,2009,1813,2019,-10
,,,1983-05-15,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1813,1612,1779,1646,-34
,,,1983-06-01,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,3,loss,Copenhagen,Denmark,FALSE,1779,1742,1754,1767,-25
,,,1983-09-07,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1754,2018,1758,2014,4
,,,1983-10-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,0,3,loss,Budapest,Hungary,FALSE,1758,1975,1734,1999,-24
,,,1983-10-26,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1734,1821,1753,1802,19
,,,1983-12-03,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,2,draw,Salonica,Greece,FALSE,1753,1608,1750,1611,-3
,,,1984-01-18,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,0,win,Cádiz,Spain,FALSE,1750,1872,1766,1856,16
,,,1984-03-31,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,2,loss,Subotica,Yugoslavia,FALSE,1766,1862,1761,1867,-5
