tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2022-01-27,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,2,0,win,Dubai,United Arab Emirates,FALSE,1488,1428,1505,1411,17
,,,2022-02-01,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1505,1841,1502,1844,-3
,,,2022-03-24,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,1,loss,Riyadh,Saudi Arabia,TRUE,1502,1554,1485,1571,-17
,,,2022-03-29,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,South Korea,KOR,KOR,AFC,TRUE,1,0,win,Dubai,United Arab Emirates,FALSE,1485,1833,1517,1801,32
,,,2022-05-29,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Gambia,,,,TRUE,1,1,draw,Dubai,United Arab Emirates,FALSE,1517,1435,1512,1440,-5
,,,2022-06-07,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,TRUE,1,2,loss,Al Rayyan,Qatar,TRUE,1512,1685,1501,1696,-11
,,,2022-09-23,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Wiener Neustadt,Austria,TRUE,1501,1736,1497,1740,-4
,,,2022-09-27,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Venezuela,,,,TRUE,0,4,loss,Wiener Neustadt,Austria,TRUE,1497,1672,1487,1682,-10
,,,2022-11-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Argentina,ARG,ARG,CONMEBOL,TRUE,0,5,loss,Abu Dhabi,United Arab Emirates,FALSE,1487,2141,1485,2143,-2
,,,2022-11-19,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Kazakhstan,,,,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1485,1396,1490,1391,5
,,,2022-12-30,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,1,0,win,Abu Dhabi,United Arab Emirates,FALSE,1490,1320,1493,1317,3
,,,2023-01-07,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,FALSE,1,2,loss,Basra,Iraq,TRUE,1493,1494,1473,1514,-20
,,,2023-01-10,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,1,loss,Basra,Iraq,TRUE,1473,1304,1444,1333,-29
,,,2023-01-13,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Basra,Iraq,TRUE,1444,1564,1451,1557,7
,,,2023-03-25,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Tajikistan,,,,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,FALSE,1451,1328,1445,1334,-6
,,,2023-03-28,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,FALSE,1445,1388,1454,1379,9
,,,2023-09-12,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,4,1,win,Zagreb,Croatia,TRUE,1454,1649,1480,1623,26
,,,2023-10-17,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,2,1,win,Dubai,United Arab Emirates,FALSE,1485,1311,1488,1308,3
,,,2023-10-23,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,0,win,Dubai,United Arab Emirates,FALSE,,,,,
,,,2023-11-16,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Nepal,,,,TRUE,4,0,win,Dubai,United Arab Emirates,FALSE,1488,930,1490,928,2
,,,2023-11-21,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,FALSE,2,0,win,Riffa,Bahrain,FALSE,1490,1487,1528,1449,38
,,,2024-01-06,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,0,1,loss,Abu Dhabi,United Arab Emirates,FALSE,1530,1557,1518,1569,-12
,,,2024-01-14,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Hong Kong,,,,TRUE,3,1,win,Al Rayyan,Qatar,TRUE,1518,1080,1524,1074,6
,,,2024-01-18,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Palestine,,,,FALSE,1,1,draw,Al Wakrah,Qatar,TRUE,1524,1403,1516,1411,-8
,,,2024-01-23,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,FALSE,1,2,loss,Al Rayyan,Qatar,TRUE,1516,1838,1509,1845,-7
,,,2024-01-28,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Tajikistan,,,,FALSE,1,1,draw,Al Rayyan,Qatar,TRUE,1509,1393,1501,1401,-8
,,,2024-03-21,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1501,1104,1503,1102,2
,,,2024-03-26,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,FALSE,3,0,win,Khobar,Saudi Arabia,TRUE,1503,1102,1509,1096,6
,,,2024-06-06,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Nepal,,,,FALSE,4,0,win,Dammam,Saudi Arabia,TRUE,1509,896,1511,894,2
,,,2024-06-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,1,1,draw,Dubai,United Arab Emirates,FALSE,1511,1446,1502,1455,-9
,,,2024-09-05,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,3,1,win,Al Rayyan,Qatar,FALSE,1502,1631,1549,1584,47
,,,2024-09-10,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Al Ain,United Arab Emirates,FALSE,1549,1809,1538,1820,-11
,,,2024-10-10,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,North Korea,PRK,PRK,AFC,TRUE,1,1,draw,Al Ain,United Arab Emirates,FALSE,1538,1407,1526,1419,-12
,,,2024-10-15,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,FALSE,0,1,loss,Tashkent,Uzbekistan,FALSE,1526,1693,1519,1700,-7
,,,2024-11-14,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Kyrgyzstan,,,,TRUE,3,0,win,Abu Dhabi,United Arab Emirates,FALSE,1519,1293,1528,1284,9
,,,2024-11-19,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,TRUE,5,0,win,Abu Dhabi,United Arab Emirates,FALSE,1528,1587,1563,1552,35
,,,2024-12-21,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Sulaibikhat,Kuwait,TRUE,1563,1552,1562,1553,-1
,,,2024-12-24,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,2,loss,Kuwait City,Kuwait,FALSE,1562,1319,1534,1347,-28
,,,2024-12-27,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,1,1,draw,Sulaibikhat,Kuwait,TRUE,1534,1511,1533,1512,-1
,,,2025-03-20,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,FALSE,0,2,loss,Tehran,Iran,FALSE,1533,1838,1528,1843,-5
,,,2025-03-25,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,North Korea,PRK,PRK,AFC,FALSE,2,1,win,Riyadh,Saudi Arabia,TRUE,1528,1394,1541,1381,13
,,,2025-06-05,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,FALSE,1541,1697,1544,1694,3
,,,2025-06-10,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Kyrgyzstan,,,,FALSE,1,1,draw,Bishkek,Kyrgyzstan,FALSE,1544,1325,1537,1332,-7
,,,2025-09-04,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,3,1,win,Dubai,United Arab Emirates,FALSE,1537,1443,1544,1436,7
,,,2025-09-08,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,1,0,win,Dubai,United Arab Emirates,FALSE,1544,1453,1549,1448,5
,,,2025-10-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,2,1,win,Al Rayyan,Qatar,TRUE,1549,1521,1567,1503,18
,,,2025-10-14,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,1,2,loss,Al Rayyan,Qatar,FALSE,1567,1483,1548,1502,-19
,,,2025-11-13,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,1,draw,Abu Dhabi,United Arab Emirates,FALSE,1548,1580,1544,1584,-4
,,,2025-11-18,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,2,loss,Basra,Iraq,FALSE,1544,1584,1532,1596,-12
,,,2025-12-03,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Jordan,,,,FALSE,1,2,loss,Al Khor,Qatar,TRUE,1532,1609,1516,1625,-16
,,,2025-12-06,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Lusail,Qatar,TRUE,1516,1630,1522,1624,6
,,,2025-12-09,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,3,1,win,Doha,Qatar,TRUE,1522,1344,1538,1328,16
,,,2025-12-12,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Al Khor,Qatar,TRUE,1538,1735,1548,1725,10
,,,2025-12-15,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Morocco,MAR,MAR,CAF,FALSE,0,3,loss,Al Rayyan,Qatar,TRUE,1548,1831,1537,1842,-11
